Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1736751333494,1599,1600,1600,1600,100,0,0,5.263157844543457,231895.3892211914,241433.63513183594,138318.76385498047,0,0,954368,8568832,33610452992,34317791232,4181860352,2371584
199,1736751333694,1600,1600,1600,1600,100,0,5,0,231896.4832763672,241435.15887451172,138319.0457763672,0,0,954368,8568832,33610452992,34317791232,4181860352,2371584
199,1736751333894,1600,1600,1600,1600,100,5,5,5,231897.49737548828,241436.7225341797,138319.35607910156,0,0,954368,8568832,33610452992,34317791232,4181860352,2371584
199,1736751334094,1599,1600,1600,1600,100,5,5,5,231898.75067138672,241438.42846679688,138319.75244140625,0,0,954368,8568832,33610452992,34317791232,4182855680,2371584
199,1736751334294,1600,1600,1600,1600,100,4.761904716491699,10,0,231899.90258789063,241440.0189819336,138320.0708618164,0,0,954368,8568832,33610452992,34317791232,4182855680,2371584
199,1736751334494,1599,1600,1600,1600,100,0,0,4.761904716491699,231901.1098022461,241441.6531982422,138320.41967773438,0,0,954368,8568832,33610452992,34317791232,4182482944,2371584
199,1736751334694,1599,1600,1600,1600,100,0,0,4.761904716491699,231902.09606933594,241443.1629638672,138320.71252441406,0,0,954368,8568832,33610452992,34317791232,4182740992,2371584
199,1736751334894,1600,1600,1600,1600,100,0,0,4.761904716491699,231902.98596191406,241444.6395263672,138320.99212646484,0,0,954368,8568832,33610452992,34317791232,4182740992,2371584
199,1736751335095,1599,1600,1600,1600,100,1.6949152946472168,3.3898305892944336,3.3333334922790527,231903.9545288086,241446.13037109375,138321.27166748047,0,0,954368,8568832,33610452992,34317791232,4182740992,2371584
199,1736751335295,1600,1600,1600,1600,100,5,0,5,231904.7709350586,241447.52807617188,138321.51861572266,0,0,954368,8568832,33610452992,34317791232,4182740992,2371584
199,1736751335495,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231905.57720947266,241449.04760742188,138321.85913085938,0,0,954368,8568832,33610452992,34317791232,4193402880,2371584
199,1736751335695,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231906.24060058594,241450.59143066406,138322.29583740234,0,0,954368,8568832,33610452992,34317791232,4230979584,2371584
199,1736751335895,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231906.90356445313,241452.15203857422,138322.73309326172,0,0,954368,8568832,33610452992,34317791232,4269592576,2371584
199,1736751336095,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231907.65625,241453.65673828125,138323.09991455078,0,0,954368,8568832,33610452992,34317791232,4294967296,2371584
199,1736751336295,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231908.79028320313,241455.18865966797,138323.37915039063,0,0,954368,8568832,33610452992,34317791232,4294967296,2371584
199,1736751336495,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231909.79638671875,241456.7178955078,138323.69354248047,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751336695,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231911.0400390625,241458.3843383789,138324.0460205078,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751336895,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231912.13360595703,241460.0069580078,138324.39526367188,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751337096,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231913.49932861328,241461.73236083984,138324.7720336914,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751337295,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231914.43579101563,241463.2156982422,138325.04949951172,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751337496,1599,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231915.6098022461,241464.8275756836,138325.3843383789,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751337696,1600,1600,1600,1600,100,9.523809432983398,0,14.285715103149414,231916.46954345703,241466.25787353516,138325.64306640625,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
200,1736751337896,1600,1600,1600,1600,100,2.5316455364227295,2.941176414489746,4.621849060058594,231917.33660888672,241467.7332763672,138325.9217529297,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751338096,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,231918.3129272461,241469.22998046875,138326.20111083984,0,0,954368,8568832,33610452992,34317791232,4297465856,2371584
199,1736751338296,1600,1600,1600,1600,100,0,0,5,231919.17053222656,241470.6708984375,138326.4705810547,0,0,954368,8568832,33610452992,34317791232,4298489856,2371584
199,1736751338496,1599,1600,1600,1600,100,5,5,0,231919.98712158203,241472.07598876953,138326.7191772461,0,0,954368,8568832,33610452992,34317791232,4298416128,2371584
199,1736751338696,1600,1600,1600,1600,100,5,5,0,231920.72680664063,241473.69689941406,138327.17236328125,0,0,954368,8568832,33610452992,34317791232,4304334848,2371584
199,1736751338896,1599,1600,1600,1600,100,5,5,0,231921.37817382813,241475.22357177734,138327.58337402344,0,0,954368,8568832,33610452992,34317791232,4342755328,2371584
199,1736751339096,1600,1600,1600,1600,100,4.761904716491699,0,13.636363983154297,231922.0346069336,241476.75451660156,138328.00354003906,0,0,954368,8568832,33610452992,34317791232,4380434432,2371584
199,1736751339296,1599,1600,1600,1600,100,0,5,10,231922.6958618164,241478.2830810547,138328.41497802734,0,0,954368,8568832,33610452992,34317791232,4419297280,2371584
199,1736751339497,1600,1600,1600,1600,100,5,0,0,231923.775390625,241479.79376220703,138328.7042236328,0,0,954368,8568832,33610452992,34317791232,4420481024,2371584
199,1736751339697,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,231924.83032226563,241481.2947998047,138328.9819946289,0,0,954368,8568832,33610452992,34317791232,4420481024,2371584
199,1736751339897,1599,1600,1600,1600,100,9.523809432983398,15.000000953674316,5,231925.9292602539,241482.9366455078,138329.34759521484,0,0,954368,8568832,33610452992,34317791232,4415328256,2371584
199,1736751340097,1600,1600,1600,1600,100,9.523809432983398,15.000000953674316,5,231927.09533691406,241484.55926513672,138329.6820678711,0,0,954368,8568832,33610452992,34317791232,4415328256,2371584
199,1736751340297,1600,1600,1600,1600,100,5,0,5,231928.197265625,241486.16229248047,138330.01824951172,0,0,954368,8568832,33610452992,34317791232,4415328256,2371584
199,1736751340497,1600,1600,1600,1600,100,5,0,5,231929.12823486328,241487.6201171875,138330.28051757813,0,0,954368,8568832,33610452992,34317791232,4415356928,2371584
199,1736751340697,1599,1600,1600,1600,100,5,0,5,231930.04272460938,241489.12548828125,138330.58087158203,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751340897,1600,1600,1600,1600,100,5,0,5,231930.9881591797,241490.66412353516,138330.890625,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751341097,1600,1600,1600,1600,100,5,0,5,231932.05236816406,241492.21868896484,138331.19970703125,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751341297,1600,1600,1600,1600,100,3.3333334922790527,4.878048419952393,4.958677768707275,231933.2813720703,241493.85040283203,138331.53479003906,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
200,1736751341497,1600,1600,1600,1600,100,0,0,4.761904716491699,231934.65435791016,241495.59155273438,138331.9296875,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751341698,1599,1600,1600,1600,100,5,0,5,231935.47259521484,241496.9965209961,138332.1776123047,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751341898,1599,1600,1600,1600,100,5,0,5,231936.35705566406,241498.4794921875,138332.46160888672,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751342098,1599,1600,1600,1600,100,0,0,0,231937.25805664063,241499.93029785156,138332.72247314453,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751342298,1600,1600,1600,1600,100,0,0,0,231938.2061767578,241501.40447998047,138332.9981689453,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751342498,1599,1600,1600,1600,100,0,0,0,231939.12530517578,241502.88177490234,138333.2801513672,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751342698,1600,1600,1600,1600,100,0,0,0,231939.89373779297,241504.25677490234,138333.5216064453,0,0,954368,8568832,33610452992,34317791232,4416380928,2371584
199,1736751342898,1599,1600,1600,1600,100,0,0,0,231940.73962402344,241505.74975585938,138333.81854248047,0,0,954368,8568832,33610452992,34317791232,4420509696,2371584
199,1736751343098,1600,1600,1600,1600,100,0,0,0,231941.3992919922,241507.27130126953,138334.23278808594,0,0,954368,8568832,33610452992,34317791232,4459491328,2371584
199,1736751343298,1600,1600,1600,1600,100,0,0,0,231942.06604003906,241508.81518554688,138334.6495361328,0,0,954368,8568832,33610452992,34317791232,4496912384,2371584
199,1736751343498,1600,1600,1600,1600,100,0,0,0,231942.72778320313,241510.33392333984,138335.07080078125,0,0,954368,8568832,33610452992,34317791232,4534616064,2371584
199,1736751343699,1599,1600,1600,1600,100,0,0,0,231943.3881225586,241511.85375976563,138335.482421875,0,0,954368,8568832,33610452992,34317791232,4572725248,2371584
199,1736751343899,1599,1600,1600,1600,100,0,0,0,231944.20458984375,241513.3868408203,138335.84802246094,0,0,954368,8568832,33610452992,34317791232,4591738880,2371584
200,1736751344099,1600,1600,1600,1600,100,0,0,0,231945.27130126953,241514.88903808594,138336.12231445313,0,0,954368,8568832,33610452992,34317791232,4591738880,2371584
199,1736751344299,1599,1600,1600,1600,100,0,0,0,231946.42645263672,241516.46783447266,138336.44665527344,0,0,954368,8568832,33610452992,34317791232,4595716096,2371584
199,1736751344499,1600,1600,1600,1600,100,0,0,0,231947.37731933594,241517.9569091797,138336.72735595703,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751344699,1600,1600,1600,1600,100,0,0,0,231948.52087402344,241519.54095458984,138337.04174804688,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751344899,1599,1600,1600,1600,100,0,0,0,231949.87841796875,241521.3023071289,138337.44171142578,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
200,1736751345099,1600,1600,1600,1600,100,0,0,0,231950.88928222656,241522.86810302734,138337.76989746094,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751345299,1599,1600,1600,1600,100,0,0,4.761904716491699,231952.01977539063,241524.4497680664,138338.0845336914,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751345499,1600,1600,1600,1600,100,4.761904716491699,0,0,231953.43908691406,241526.1717529297,138338.45349121094,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751345699,1599,1600,1600,1600,100,4.761904716491699,0,0,231954.69140625,241527.83825683594,138338.8119506836,0,0,954368,8568832,33610452992,34317791232,4595912704,2371584
199,1736751345900,1599,1600,1600,1600,100,10,5,0,231955.76049804688,241529.47369384766,138339.17791748047,0,0,954368,8568832,33610452992,34317791232,4596420608,2371584
199,1736751346100,1600,1600,1600,1600,100,10,5,0,231956.71020507813,241530.96166992188,138339.46545410156,0,0,954368,8568832,33610452992,34317791232,4596420608,2371584
199,1736751346300,1599,1600,1600,1600,100,10,5,0,231957.55541992188,241532.38159179688,138339.71771240234,0,0,954368,8568832,33610452992,34317791232,4596420608,2371584
199,1736751346500,1600,1600,1600,1600,100,10,5,0,231958.46014404297,241533.83367919922,138339.97998046875,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751346700,1599,1600,1600,1600,100,10,5,0,231959.35064697266,241535.29473876953,138340.24774169922,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751346900,1600,1600,1600,1600,100,10,5,0,231960.3578491211,241536.80535888672,138340.5439453125,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751347101,1599,1600,1600,1600,100,10,5,0,231961.32330322266,241538.30688476563,138340.8260498047,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751347300,1599,1600,1600,1600,100,10,5,0,231962.08044433594,241539.66583251953,138341.06146240234,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751347500,1600,1600,1600,1600,100,10,5,0,231962.90118408203,241541.08618164063,138341.31817626953,0,0,954368,8568832,33610452992,34317791232,4596416512,2371584
199,1736751347700,1599,1600,1600,1600,100,10,5,0,231963.7314453125,241542.50634765625,138341.57635498047,0,0,954368,8568832,33610452992,34317791232,4598480896,2371584
199,1736751347900,1600,1600,1600,1600,100,10,5,0,231964.40368652344,241544.07055664063,138342.01232910156,0,0,954368,8568832,33610452992,34317791232,4637028352,2371584
199,1736751348101,1599,1600,1600,1600,100,10,5,0,231965.05700683594,241545.60485839844,138342.4403076172,0,0,954368,8568832,33610452992,34317791232,4674555904,2371584
199,1736751348301,1600,1600,1600,1600,100,10,5,0,231965.71392822266,241547.12231445313,138342.85473632813,0,0,954368,8568832,33610452992,34317791232,4712103936,2371584
199,1736751348501,1599,1600,1600,1600,100,10,5,0,231966.37243652344,241548.63830566406,138343.2699584961,0,0,954368,8568832,33610452992,34317791232,4750827520,2371584
199,1736751348701,1599,1600,1600,1600,100,10,5,0,231967.0337524414,241550.1767578125,138343.6947631836,0,0,954368,8568832,33610452992,34317791232,4788912128,2371584
200,1736751348901,1600,1600,1600,1600,100,10,5,0,231967.78228759766,241551.73907470703,138344.1072998047,0,0,954368,8568832,33610452992,34317791232,4814684160,2371584
199,1736751349101,1600,1600,1600,1600,100,10,5,0,231968.8310546875,241553.31005859375,138344.4351196289,0,0,954368,8568832,33610452992,34317791232,4814163968,2371584
199,1736751349301,1599,1600,1600,1600,100,10,5,0,231970.09155273438,241554.99322509766,138344.77740478516,0,0,954368,8568832,33610452992,34317791232,4821585920,2371584
200,1736751349501,1599,1600,1600,1600,100,10,5,0,231971.0444946289,241556.4161376953,138345.0562133789,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
200,1736751349701,1600,1600,1600,1600,100,10,5,0,231972.01849365234,241557.91143798828,138345.33813476563,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751349901,1599,1600,1600,1600,100,10,5,0,231973.24725341797,241559.53356933594,138345.6646118164,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751350102,1600,1600,1600,1600,100,10,5,0,231974.51922607422,241561.26416015625,138346.05346679688,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751350302,1599,1600,1600,1600,100,10,5,0,231975.67736816406,241562.90270996094,138346.40686035156,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751350502,1599,1600,1600,1600,100,10,5,0,231976.68725585938,241564.43487548828,138346.7119140625,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751350702,1600,1600,1600,1600,100,5,0,0,231977.96295166016,241566.0811767578,138347.04864501953,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751350902,1599,1600,1600,1600,100,0,0,0,231979.44982910156,241567.86450195313,138347.45092773438,0,0,954368,8568832,33610452992,34317791232,4823396352,2371584
199,1736751351102,1600,1600,1600,1600,100,0,0,0,231980.4375,241569.44549560547,138347.79833984375,0,0,954368,8568832,33610452992,34317791232,4824162304,2371584
199,1736751351302,1600,1600,1600,1600,100,0,0,0,231981.34985351563,241570.9047241211,138348.06689453125,0,0,954368,8568832,33610452992,34317791232,4824162304,2371584
199,1736751351502,1600,1600,1600,1600,100,0,0,0,231982.44989013672,241572.48260498047,138348.38946533203,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751351702,1599,1600,1600,1600,100,0,0,0,231983.7275390625,241574.16229248047,138348.75115966797,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751351902,1599,1600,1600,1600,100,0,0,0,231984.53283691406,241575.55853271484,138348.99658203125,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751352103,1600,1600,1600,1600,100,3.0303030014038086,4,3.0303030014038086,231985.4483642578,241577.04425048828,138349.27575683594,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751352303,1600,1600,1600,1600,100,0,5,4.761904716491699,231986.28002929688,241578.44873046875,138349.5233154297,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751352503,1599,1600,1600,1600,100,9.523809432983398,5,5,231987.19610595703,241579.93615722656,138349.81298828125,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751352703,1599,1600,1600,1600,100,9.523809432983398,5,5,231988.14038085938,241581.4072265625,138350.08715820313,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751352903,1600,1600,1600,1600,100,9.523809432983398,5,5,231989.11169433594,241582.896484375,138350.3624267578,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751353103,1599,1600,1600,1600,100,9.523809432983398,5,5,231990.0922241211,241584.4415283203,138350.66674804688,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751353303,1599,1600,1600,1600,100,2.5316455364227295,2.5,1.2820513248443604,231990.85180664063,241585.81182861328,138350.90460205078,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751353503,1600,1600,1600,1600,100,9.523809432983398,0,5,231991.67791748047,241587.2518310547,138351.1694946289,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751353703,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,231992.4857788086,241588.65014648438,138351.4140625,0,0,954368,8568832,33610452992,34317791232,4824158208,2371584
199,1736751353903,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,231993.26599121094,241590.09057617188,138351.7078857422,0,0,954368,8568832,33610452992,34317791232,4836286464,2371584
199,1736751354103,1600,1600,1600,1600,100,5,5,10,231993.9344482422,241591.6639404297,138352.15753173828,0,0,954368,8568832,33610452992,34317791232,4874399744,2371584
200,1736751354304,1600,1600,1600,1600,100,4.761904716491699,0,10,231994.59704589844,241593.18243408203,138352.5704345703,0,0,954368,8568832,33610452992,34317791232,4912738304,2371584
