Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736809960974,1600,1600,1600,1600,0,0,0,0,165861.1524658203,139415.02764892578,248837.03216552734,0,0,1073152,8568832,33610452992,34317791232,3734568960,2633728
200,1736809960974,1600,1600,1600,1600,0,0,0,0,165861.1717529297,139415.09765625,248837.06903076172,0,0,1073152,8568832,33610452992,34317791232,3734568960,2633728
199,1736809961174,1599,1600,1600,1600,0,0,0,0,165861.88256835938,139416.88409423828,248837.68017578125,0,0,1073152,8568832,33610452992,34317791232,3745144832,2633728
199,1736809961374,1600,1600,1600,1600,0,0,0,0,165862.5400390625,139418.27026367188,248838.01879882813,0,95,1073152,8568832,33610452992,34317791232,3760402432,2633728
199,1736809961574,1600,1600,1600,1600,82.43243408203125,16.438356399536133,6.94444465637207,10.958904266357422,165863.21380615234,139419.771484375,248838.40478515625,0,95,1073152,8568832,33610452992,34317791232,3769507840,2633728
199,1736809961774,1599,1599,1600,1600,94.73684692382813,10,5,5,165863.87298583984,139421.26232910156,248838.8009033203,0,96.2025375366211,1073152,8568832,33610452992,34317791232,3762196480,2633728
199,1736809961974,1600,1600,1600,1600,100,0,5.263157844543457,5,165864.51989746094,139422.81506347656,248839.24096679688,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3767386112,2633728
199,1736809962175,1600,1600,1600,1600,100,4.761904716491699,15.000000953674316,0,165865.19158935547,139424.36462402344,248839.67504882813,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3773964288,2633728
199,1736809962375,1600,1600,1600,1600,100,0,0,5,165865.83599853516,139425.8754272461,248840.08404541016,0,100,1073152,8568832,33610452992,34317791232,3775021056,2633728
199,1736809962575,1599,1600,1600,1600,100,0,0,5,165866.5825805664,139427.5177001953,248840.57342529297,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3775893504,2633728
199,1736809962775,1600,1600,1600,1600,100,0,0,5,165867.22454833984,139429.0733642578,248841.00231933594,0,49.6894416809082,1073152,8568832,33610452992,34317791232,3777183744,2633728
199,1736809962975,1600,1600,1600,1600,100,0,0,5,165867.86499023438,139430.57635498047,248841.3985595703,0,96.2025375366211,1073152,8568832,33610452992,34317791232,3778215936,2633728
199,1736809963175,1599,1600,1600,1600,100,0,0,5,165868.5001220703,139432.06317138672,248841.79217529297,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3778732032,2633728
199,1736809963375,1600,1600,1600,1600,100,0,0,5,165869.14208984375,139433.53833007813,248842.17376708984,0,100,1073152,8568832,33610452992,34317791232,3780022272,2633728
199,1736809963575,1599,1600,1600,1600,100,0,0,5,165869.77783203125,139435.00811767578,248842.55151367188,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3781570560,2633728
199,1736809963775,1599,1600,1600,1600,100,0,0,5,165870.4207763672,139436.5365600586,248842.95672607422,0,104.99999237060547,1073152,8568832,33610452992,34317791232,3782344704,2633728
199,1736809963975,1600,1600,1600,1600,100,0,0,5,165871.05920410156,139438.00408935547,248843.33514404297,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3782860800,2633728
199,1736809964175,1600,1600,1600,1600,100,0,0,5,165871.69897460938,139439.46185302734,248843.69372558594,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
199,1736809964376,1599,1600,1600,1600,100,0,0,5,165872.3175048828,139440.83349609375,248844.02227783203,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
199,1736809964576,1600,1600,1600,1600,100,2.5252525806427,6,3,165872.9385986328,139442.21795654297,248844.34881591797,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
199,1736809964776,1599,1600,1600,1600,100,2.5252525806427,6,3,165873.56341552734,139443.65002441406,248844.69494628906,0,50,1073152,8568832,33610452992,34317791232,3784151040,2633728
199,1736809964976,1599,1600,1600,1600,100,1.6949152946472168,1.6949152946472168,1.6949152946472168,165874.17987060547,139445.01397705078,248845.0167236328,0,50,1073152,8568832,33610452992,34317791232,3784151040,2633728
200,1736809965176,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,165874.80377197266,139446.4110107422,248845.349609375,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
200,1736809965376,1600,1600,1600,1600,100,0,4.761904716491699,0,165875.4273071289,139447.8110961914,248845.68572998047,0,97.56097412109375,1073152,8568832,33610452992,34317791232,3784151040,2633728
200,1736809965576,1599,1600,1600,1600,100,0,0,0,165876.04748535156,139449.1997680664,248846.01525878906,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
200,1736809965776,1600,1600,1600,1600,100,5,5,4.761904716491699,165876.66790771484,139450.63397216797,248846.36529541016,0,100,1073152,8568832,33610452992,34317791232,3784151040,2633728
200,1736809965976,1600,1600,1600,1600,100,0,4.761904716491699,5,165877.29370117188,139452.03649902344,248846.69549560547,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3784151040,2633728
