Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736734797700,1600,1600,1600,1600,0,0,0,0,178446.04217529297,122578.19836425781,106632.88739013672,0,0,724992,69529600,33610452992,34317791232,3738542080,2109440
200,1736734797700,1600,1600,1600,1600,0,0,0,0,178446.0736694336,122578.28289794922,106632.93060302734,0,0,724992,69529600,33610452992,34317791232,3738542080,2109440
199,1736734797900,1600,1600,1600,1600,0,0,0,0,178446.83319091797,122580.17486572266,106633.62506103516,0,0,724992,69529600,33610452992,34317791232,3752726528,2109440
199,1736734798100,1600,1600,1600,1600,0,0,0,0,178447.4702758789,122581.64959716797,106634.02233886719,0,63.4920654296875,724992,69529600,33610452992,34317791232,3752722432,2109440
199,1736734798300,1600,1600,1600,1600,84.31372833251953,17.647058486938477,23.076923370361328,13.207547187805176,178448.09826660156,122583.08752441406,106634.39434814453,0,100,724992,69529600,33610452992,34317791232,3752980480,2109440
199,1736734798500,1600,1600,1600,1600,84.31372833251953,17.647058486938477,23.076923370361328,13.207547187805176,178448.72790527344,122584.56427001953,106634.78991699219,0,50.31446838378906,724992,69529600,33610452992,34317791232,3752980480,2109440
199,1736734798700,1600,1600,1600,1600,100,3.278688430786133,1.7241379022598267,1.6949152946472168,178449.35552978516,122585.99792480469,106635.16021728516,0,50.31446838378906,724992,69529600,33610452992,34317791232,3752980480,2109440
199,1736734798900,1599,1600,1600,1600,100,5,0,5,178449.98529052734,122587.44079589844,106635.53509521484,0,98.76543426513672,724992,69529600,33610452992,34317791232,3752980480,2109440
199,1736734799100,1600,1600,1600,1600,100,5,0,5,178450.61352539063,122588.88250732422,106635.90905761719,0,101.26582336425781,724992,69529600,33610452992,34317791232,3753238528,2109440
199,1736734799300,1600,1600,1600,1600,100,0,5,0,178451.24090576172,122590.31829833984,106636.27996826172,0,100,724992,69529600,33610452992,34317791232,3753238528,2109440
199,1736734799500,1600,1600,1600,1600,100,0,0,0,178451.87030029297,122591.7866821289,106636.67272949219,0,101.26582336425781,724992,69529600,33610452992,34317791232,3753238528,2109440
200,1736734799701,1599,1600,1600,1600,100,5,5,0,178452.49743652344,122593.22241210938,106637.0425415039,0,100,724992,69529600,33610452992,34317791232,3753496576,2109440
199,1736734799901,1600,1600,1600,1600,100,0,9.090909004211426,5,178453.13348388672,122594.69036865234,106637.43041992188,0,100,724992,69529600,33610452992,34317791232,3753496576,2109440
199,1736734800101,1600,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178453.7967529297,122596.25769042969,106637.89453125,0,100,724992,69529600,33610452992,34317791232,3753496576,2109440
199,1736734800301,1599,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178454.43310546875,122597.74243164063,106638.30346679688,0,98.76543426513672,724992,69529600,33610452992,34317791232,3753754624,2109440
199,1736734800501,1600,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178455.06365966797,122599.2177734375,106638.69958496094,0,50.632911682128906,724992,69529600,33610452992,34317791232,3753750528,2109440
199,1736734800701,1599,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178455.69091796875,122600.65405273438,106639.07116699219,0,96.38554382324219,724992,69529600,33610452992,34317791232,3754008576,2109440
199,1736734800901,1600,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178456.32067871094,122602.09265136719,106639.44500732422,0,98.76543426513672,724992,69529600,33610452992,34317791232,3754008576,2109440
200,1736734801101,1599,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178456.94799804688,122603.5277709961,106639.81549072266,0,100,724992,69529600,33610452992,34317791232,3754008576,2109440
199,1736734801301,1600,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178457.58654785156,122605.00244140625,106640.21173095703,0,103.70370483398438,724992,69529600,33610452992,34317791232,3754266624,2109440
199,1736734801501,1599,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178458.2158203125,122606.47174072266,106640.60437011719,0,100,724992,69529600,33610452992,34317791232,3754266624,2109440
199,1736734801702,1599,1600,1600,1600,100,19.047618865966797,5.263157844543457,5,178458.86083984375,122607.98211669922,106641.02673339844,0,98.76543426513672,724992,69529600,33610452992,34317791232,3754524672,2109440
199,1736734801902,1599,1600,1600,1600,100,3.3333334922790527,5.494505405426025,4.419889450073242,178459.49249267578,122609.4203491211,106641.39953613281,0,98.76543426513672,724992,69529600,33610452992,34317791232,3754524672,2109440
199,1736734802102,1600,1600,1600,1600,100,0,4.761904716491699,0,178460.12188720703,122610.87438964844,106641.78125,0,102.5641098022461,724992,69529600,33610452992,34317791232,3754524672,2109440
199,1736734802302,1599,1600,1600,1600,100,0,0,5,178460.75244140625,122612.31726074219,106642.15740966797,0,98.76543426513672,724992,69529600,33610452992,34317791232,3754782720,2109440
199,1736734802502,1599,1600,1600,1600,100,0,0,5,178461.38330078125,122613.78601074219,106642.55114746094,0,101.26582336425781,724992,69529600,33610452992,34317791232,3754778624,2109440
199,1736734802702,1600,1600,1600,1600,100,13.636363983154297,5,4.761904716491699,178462.01171875,122615.22583007813,106642.92492675781,0,98.76543426513672,724992,69529600,33610452992,34317791232,3754778624,2109440
