Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736442743878,1600,1600,1600,1600,0,0,0,0,18258.473693847656,148482.79266357422,94266.4326171875,0,0,1015808,8568832,33610452992,34317791232,1173573632,0
199,1736442743878,1600,1600,1600,1600,0,0,0,0,18258.492553710938,148482.86083984375,94266.46838378906,0,0,1015808,8568832,33610452992,34317791232,1173831680,0
199,1736442744079,1599,1600,1600,1600,0,0,0,0,18259.201538085938,148484.6303100586,94267.06475830078,0,0,1015808,8568832,33610452992,34317791232,1174605824,0
199,1736442744279,1600,1600,1600,1600,0,0,0,0,18259.86102294922,148486.09197998047,94267.42572021484,0,106.32911682128906,1015808,8568832,33610452992,34317791232,1188020224,0
199,1736442744479,1599,1600,1600,1600,0,0,0,0,18260.534790039063,148487.55487060547,94267.78112792969,0,93.82715606689453,1015808,8568832,33610452992,34317791232,1197309952,0
199,1736442744679,1600,1600,1600,1600,0,0,0,0,18261.1796875,148489.0062866211,94268.13793945313,0,104.99999237060547,1015808,8568832,33610452992,34317791232,1207115776,0
199,1736442744879,1599,1600,1600,1600,0,0,0,0,18261.817443847656,148490.49377441406,94268.53051757813,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1210986496,0
199,1736442745079,1600,1600,1600,1600,0,0,0,0,18262.472595214844,148491.97680664063,94268.91137695313,0,95,1015808,8568832,33610452992,34317791232,1213050880,0
199,1736442745279,1599,1600,1600,1600,0,0,0,0,18263.112182617188,148493.44702148438,94269.28869628906,0,100,1015808,8568832,33610452992,34317791232,1214083072,0
199,1736442745479,1600,1600,1600,1600,0,0,0,0,18263.825073242188,148494.9327392578,94269.64929199219,0,104.99999237060547,1015808,8568832,33610452992,34317791232,1214599168,0
199,1736442745679,1599,1600,1600,1600,0,0,0,0,18264.472900390625,148496.39916992188,94270.01940917969,0,95,1015808,8568832,33610452992,34317791232,1215889408,0
199,1736442745879,1600,1600,1600,1600,0,0,0,0,18265.12353515625,148497.86352539063,94270.38623046875,0,100,1015808,8568832,33610452992,34317791232,1216405504,0
199,1736442746079,1599,1600,1600,1600,95.68965148925781,3.4482758045196533,6.465517044067383,3.4632034301757813,18265.767028808594,148499.33172607422,94270.75848388672,0,100,1015808,8568832,33610452992,34317791232,1217179648,0
199,1736442746280,1600,1600,1600,1600,100,0,0,5,18266.40594482422,148500.78497314453,94271.12396240234,0,100,1015808,8568832,33610452992,34317791232,1218469888,0
199,1736442746480,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,10,18267.048889160156,148502.2908935547,94271.53015136719,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1218985984,0
199,1736442746680,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,10,18267.695922851563,148503.75170898438,94271.89581298828,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1219760128,0
199,1736442746880,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,18268.332946777344,148505.2071533203,94272.25274658203,0,98.76543426513672,1015808,8568832,33610452992,34317791232,1220534272,0
199,1736442747080,1599,1600,1600,1600,100,5,0,4.761904716491699,18268.96600341797,148506.67108154297,94272.63439941406,0,106.32911682128906,1015808,8568832,33610452992,34317791232,1221566464,0
199,1736442747280,1600,1600,1600,1600,100,0,4.761904716491699,0,18269.597778320313,148508.11010742188,94272.98944091797,0,100,1015808,8568832,33610452992,34317791232,1222082560,0
199,1736442747480,1599,1600,1600,1600,100,0,0,0,18270.229919433594,148509.5206298828,94273.326171875,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1223114752,0
200,1736442747680,1600,1600,1600,1600,100,0,0,0,18270.850646972656,148510.8712158203,94273.62860107422,0,100,1015808,8568832,33610452992,34317791232,1223114752,0
200,1736442747880,1599,1600,1600,1600,100,0,0,0,18271.470642089844,148512.22094726563,94273.92980957031,0,50,1015808,8568832,33610452992,34317791232,1223114752,0
199,1736442748080,1600,1600,1600,1600,100,1.6666667461395264,1.6666667461395264,1.6949152946472168,18272.09033203125,148513.57220458984,94274.23010253906,0,50,1015808,8568832,33610452992,34317791232,1223114752,0
200,1736442748280,1599,1600,1600,1600,100,0,4.761904716491699,0,18272.7099609375,148514.92095947266,94274.53125,0,100,1015808,8568832,33610452992,34317791232,1223114752,0
200,1736442748481,1600,1600,1600,1600,100,4.761904716491699,0,5,18273.330139160156,148516.26879882813,94274.83233642578,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1223098368,0
199,1736442748681,1599,1600,1600,1600,100,4.761904716491699,0,5,18273.949340820313,148517.61883544922,94275.13549804688,0,100,1015808,8568832,33610452992,34317791232,1223098368,0
199,1736442748881,1599,1600,1600,1600,100,4.761904716491699,0,5,18274.568481445313,148518.9676513672,94275.43524169922,0,50.31446838378906,1015808,8568832,33610452992,34317791232,1223098368,0
199,1736442749081,1600,1600,1600,1600,100,1.6666667461395264,1.6666667461395264,3.278688430786133,18275.187561035156,148520.3172607422,94275.7367553711,0,50.31446838378906,1015808,8568832,33610452992,34317791232,1223098368,0
200,1736442749281,1599,1600,1600,1600,100,1.6666667461395264,1.6666667461395264,3.278688430786133,18275.80645751953,148521.67095947266,94276.04125976563,0,97.56097412109375,1015808,8568832,33610452992,34317791232,1223098368,0
199,1736442749481,1600,1600,1600,1600,100,0,0,0,18276.425231933594,148523.01586914063,94276.3413696289,0,101.26582336425781,1015808,8568832,33610452992,34317791232,1223098368,0
