Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736809208373,1600,1600,1600,1600,0,0,0,0,163553.80810546875,134555.87927246094,247527.51245117188,0,0,21540864,71065600,33610452992,34317791232,3753504768,2371584
200,1736809208373,1600,1600,1600,1600,0,0,0,0,163553.84063720703,134555.96453857422,247527.55584716797,0,0,21540864,71065600,33610452992,34317791232,3753504768,2371584
199,1736809208573,1599,1600,1600,1600,0,0,0,0,163554.54718017578,134557.73486328125,247528.14459228516,0,60.60606384277344,21540864,71065600,33610452992,34317791232,3756412928,2371584
199,1736809208773,1600,1600,1600,1600,0,0,0,0,163555.19061279297,134559.23919677734,247528.52740478516,0,100,21540864,71065600,33610452992,34317791232,3756113920,2371584
199,1736809208973,1599,1600,1600,1600,0,0,0,0,163555.8115234375,134560.57678222656,247528.8211669922,0,100,21540864,71065600,33610452992,34317791232,3756306432,2371584
199,1736809209173,1600,1600,1600,1600,0,0,0,0,163556.43621826172,134561.93463134766,247529.11779785156,0,49.6894416809082,21540864,71065600,33610452992,34317791232,3756253184,2371584
200,1736809209373,1599,1600,1600,1600,94.69026184082031,8.849557876586914,9.909910202026367,17.699115753173828,163557.05932617188,134563.29125976563,247529.4125366211,0,49.6894416809082,21540864,71065600,33610452992,34317791232,3756171264,2371584
199,1736809209573,1599,1600,1600,1600,100,5,5,4.761904716491699,163557.69854736328,134564.7332763672,247529.7612915039,0,101.26582336425781,21540864,71065600,33610452992,34317791232,3756171264,2371584
199,1736809209773,1600,1600,1600,1600,100,5,0,5,163558.326171875,134566.23211669922,247530.15838623047,0,100,21540864,71065600,33610452992,34317791232,3756171264,2371584
199,1736809209974,1599,1600,1600,1600,100,5,0,5,163558.95056152344,134567.72247314453,247530.55078125,0,98.76543426513672,21540864,71065600,33610452992,34317791232,3756171264,2371584
199,1736809210174,1600,1600,1600,1600,100,0,0,5,163559.57537841797,134569.21978759766,247530.9468383789,0,98.76543426513672,21540864,71065600,33610452992,34317791232,3756171264,2371584
