Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736381484080,1484,399,881,1399,610,644,1400,1396,1395,973,1400,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,225815.67602539063,91443.93005371094,142.28369140625,0,1835008,5816320,33210380288,8589930496,1227755520,0
200,1736381484080,1617,1655,1395,1396,1648,1618,1399,1399,1400,1399,1386,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,225815.6976928711,91443.94177246094,142.28369140625,0,1835008,5816320,33210380288,8589930496,1228529664,0
200,1736381484280,2100,2015,1446,1375,2100,2095,1500,1500,1500,1500,1330,400,0,0,0,0,0,0,0,0,0,0,0,0,0,225817.10650634766,91444.5610961914,142.28369140625,0,1835008,5816320,33210380288,8589930496,1228537856,0
200,1736381484481,2100,1777,1425,1411,1776,1891,1371,1384,1416,1444,1374,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,225818.39129638672,91445.09851074219,142.28369140625,83.04498291015625,1835008,5816320,33210380288,8589930496,1230745600,0
200,1736381484681,2100,2099,1500,1499,2100,1369,1500,1500,1278,1500,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,225819.69708251953,91445.6498413086,142.28369140625,50.31446838378906,1835008,5816320,33210380288,8589930496,1228963840,0
200,1736381484881,2100,1963,1381,1368,1879,1955,1500,1474,1476,1464,552,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,225821.02020263672,91446.2124633789,142.28369140625,104.5643081665039,1835008,5816320,33210380288,8589930496,1239228416,0
200,1736381485081,2100,2039,1356,1468,1902,2001,1499,1463,1471,1453,1330,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,225822.32110595703,91446.7582397461,142.28369140625,95.39749145507813,1835008,5816320,33210380288,8589930496,1232650240,0
200,1736381485281,2100,1743,1448,1429,1849,1943,1499,1467,1460,1467,400,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,225823.62371826172,91447.3070678711,142.28369140625,100.41841125488281,1835008,5816320,33210380288,8589930496,1234628608,0
200,1736381485481,2100,2086,1402,1264,1888,1602,1442,1434,1413,1443,1251,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,225824.9296875,91447.85791015625,142.28369140625,104.99999237060547,1835008,5816320,33210380288,8589930496,1236307968,0
200,1736381485682,2100,1755,1392,1392,1819,1908,1456,1367,1411,1439,1317,1417,98.17073059082031,0.6289308071136475,1.8181817531585693,1.8181817531585693,1.2269937992095947,1.2195121049880981,1.829268217086792,1.829268217086792,1.2195121049880981,1.829268217086792,1.8404908180236816,1.2195121049880981,0,225826.23211669922,91448.40441894531,142.28369140625,100,1835008,5816320,33210380288,8589930496,1234997248,0
200,1736381485882,2100,1570,1401,1393,1747,1798,1427,1340,1304,1416,1154,1386,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,225827.52990722656,91448.95196533203,142.28369140625,100.84033203125,1835008,5816320,33210380288,8589930496,1228480512,0
200,1736381486082,2100,1242,1147,1225,1813,1644,1152,1199,1122,1118,1158,1300,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,225828.82763671875,91449.49993896484,142.28369140625,95,1835008,5816320,33210380288,8589930496,1230159872,0
