Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736449968247,1600,1600,1600,1600,0,0,0,0,41481.17706298828,198676.1641845703,107147.18182373047,0,0,1007616,8568832,33610452992,34317791232,1149276160,0
200,1736449968247,1600,1600,1600,1600,0,0,0,0,41481.2158203125,198676.26098632813,107147.22534179688,0,0,1007616,8568832,33610452992,34317791232,1149276160,0
199,1736449968447,1600,1600,1600,1600,0,0,0,0,41481.979064941406,198678.23864746094,107147.95220947266,0,0,1007616,8568832,33610452992,34317791232,1160884224,0
199,1736449968647,1599,1600,1600,1600,0,0,0,0,41482.6396484375,198680.05419921875,107148.53424072266,0,97.43589782714844,1007616,8568832,33610452992,34317791232,1161400320,0
199,1736449968847,1600,1600,1600,1600,0,0,0,0,41483.274658203125,198681.77325439453,107149.0580444336,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1161658368,0
199,1736449969047,1599,1600,1600,1600,0,0,0,0,41483.92315673828,198683.5171508789,107149.5951538086,0,50.632911682128906,1007616,8568832,33610452992,34317791232,1162948608,0
199,1736449969247,1600,1600,1600,1600,0,0,0,0,41484.68194580078,198685.24798583984,107150.08471679688,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1208365056,0
199,1736449969447,1599,1600,1600,1600,0,0,0,0,41485.59753417969,198687.03094482422,107150.57153320313,0,100,1007616,8568832,33610452992,34317791232,1234944000,0
199,1736449969647,1599,1600,1600,1600,0,0,0,0,41486.514404296875,198688.81805419922,107151.06091308594,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1266425856,0
199,1736449969848,1600,1600,1600,1600,0,0,0,0,41487.42950439453,198690.58526611328,107151.54510498047,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1309003776,0
199,1736449970048,1599,1600,1600,1600,0,0,0,0,41488.222229003906,198692.3106689453,107152.02563476563,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1341775872,0
199,1736449970248,1599,1600,1600,1600,0,0,0,0,41489.284240722656,198694.14715576172,107152.52142333984,0,50.632911682128906,1007616,8568832,33610452992,34317791232,1363558400,0
199,1736449970448,1600,1600,1600,1600,0,0,0,0,41490.131774902344,198696.08251953125,107153.16088867188,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1409126400,0
199,1736449970648,1599,1600,1600,1600,0,0,0,0,41491.16827392578,198697.79467773438,107153.60034179688,0,100,1007616,8568832,33610452992,34317791232,1434533888,0
199,1736449970848,1600,1600,1600,1600,0,0,0,0,41492.115295410156,198699.43005371094,107153.99584960938,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1546149888,0
199,1736449971048,1600,1600,1600,1600,0,0,0,0,41493.43420410156,198701.20147705078,107154.43463134766,0,93.82715606689453,1007616,8568832,33610452992,34317791232,1586405376,0
199,1736449971248,1599,1600,1600,1600,0,0,0,0,41494.45098876953,198702.7974243164,107154.81323242188,0,103.70370483398438,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449971448,1600,1600,1600,1600,0,0,0,0,41495.079528808594,198704.32861328125,107155.21252441406,0,50.31446838378906,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449971648,1600,1600,1600,1600,0,0,0,0,41495.70251464844,198705.83038330078,107155.6109008789,0,100,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449971848,1599,1600,1600,1600,0,0,0,0,41496.32568359375,198707.3364868164,107156.00378417969,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449972049,1599,1600,1600,1600,0,0,0,0,41496.948974609375,198708.84381103516,107156.39776611328,0,102.5641098022461,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449972249,1600,1600,1600,1600,0,0,0,0,41497.572509765625,198710.35998535156,107156.7973022461,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449972449,1599,1600,1600,1600,0,0,0,0,41498.19708251953,198711.8701171875,107157.1937866211,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449972649,1600,1600,1600,1600,0,0,0,0,41498.821350097656,198713.37646484375,107157.58959960938,0,100,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449972849,1599,1600,1600,1600,0,0,0,0,41499.445373535156,198714.88787841797,107157.98638916016,0,98.76543426513672,1007616,8568832,33610452992,34317791232,1711816704,0
199,1736449973049,1600,1600,1600,1600,0,0,0,0,41500.068603515625,198716.39306640625,107158.37969970703,0,101.26582336425781,1007616,8568832,33610452992,34317791232,1711816704,0
