Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736647660738,1596,1596,1599,1599,0,0,0,0,157580.42413330078,21747.863159179688,204395.49346923828,0,0,6283264,36933632,33610452992,34317791232,1212329984,274432
200,1736647660738,1600,1600,1600,1600,0,0,0,0,157580.43841552734,21747.916015625,204395.5205078125,0,0,6283264,36933632,33610452992,34317791232,1212329984,274432
199,1736647660938,1599,1599,1599,1599,0,0,0,0,157581.16021728516,21749.355712890625,204395.98602294922,0,0,6283264,36933632,33610452992,34317791232,1214472192,274432
199,1736647661138,1599,1600,1600,1599,0,0,0,0,157581.7797241211,21750.034301757813,204396.10217285156,0,15.000000953674316,6283264,36933632,33610452992,34317791232,1220698112,274432
199,1736647661338,1600,1600,1598,1600,0,0,0,0,157582.55694580078,21751.441833496094,204396.4169921875,0,60.000003814697266,6283264,36933632,33610452992,34317791232,1262686208,274432
199,1736647661539,1599,1600,1600,1600,0,0,0,0,157583.50720214844,21753.10821533203,204396.86737060547,0,104.99999237060547,6283264,36933632,33610452992,34317791232,1333915648,274432
199,1736647661739,1600,1600,1600,1600,0,0,0,0,157584.40625,21754.719665527344,204397.29064941406,0,101.26582336425781,6283264,36933632,33610452992,34317791232,1421344768,274432
199,1736647661939,1599,1600,1600,1600,0,0,0,0,157585.37377929688,21756.397033691406,204397.72631835938,0,98.76543426513672,6283264,36933632,33610452992,34317791232,1476390912,274432
199,1736647662139,1600,1600,1600,1600,0,0,0,0,157586.32220458984,21757.994079589844,204398.1235961914,0,93.82715606689453,6283264,36933632,33610452992,34317791232,1528459264,274432
199,1736647662339,1599,1600,1600,1600,0,0,0,0,157587.45428466797,21759.70928955078,204398.56610107422,0,53.16455841064453,6283264,36933632,33610452992,34317791232,1616027648,274432
199,1736647662539,1600,1600,1600,1600,0,0,0,0,157588.21990966797,21761.28826904297,204398.96606445313,0,50.632911682128906,6283264,36933632,33610452992,34317791232,1618132992,274432
199,1736647662739,1599,1600,1600,1600,0,0,0,0,157588.9483642578,21762.858520507813,204399.3487548828,0,49.6894416809082,6283264,36933632,33610452992,34317791232,1618132992,274432
199,1736647662939,1599,1600,1600,1600,79.31034851074219,7.359307289123535,6.465517044067383,9.361701965332031,157589.6703491211,21764.43328857422,204399.73608398438,0,49.6894416809082,6283264,36933632,33610452992,34317791232,1628196864,274432
199,1736647663139,1600,1600,1600,1600,100,5,15.000000953674316,5,157590.65228271484,21766.12872314453,204400.17889404297,0,97.43589782714844,6283264,36933632,33610452992,34317791232,1691033600,274432
199,1736647663339,1599,1600,1600,1600,100,5,15.000000953674316,5,157591.36785888672,21767.605102539063,204400.57305908203,0,100,6283264,36933632,33610452992,34317791232,1757552640,274432
199,1736647663539,1599,1600,1600,1600,100,0,15.000000953674316,0,157591.99053955078,21768.965881347656,204400.9107055664,0,98.76543426513672,6283264,36933632,33610452992,34317791232,1757552640,274432
200,1736647663740,1599,1600,1600,1600,100,0,15.000000953674316,0,157592.6127319336,21770.326721191406,204401.2466430664,0,50.31446838378906,6283264,36933632,33610452992,34317791232,1757552640,274432
200,1736647663940,1599,1600,1600,1600,100,0,15.000000953674316,0,157593.2348022461,21771.683166503906,204401.5819091797,0,101.26582336425781,6283264,36933632,33610452992,34317791232,1757552640,274432
200,1736647664140,1600,1600,1600,1600,100,0,15.000000953674316,0,157593.85638427734,21773.03839111328,204401.91436767578,0,98.76543426513672,6283264,36933632,33610452992,34317791232,1757552640,274432
199,1736647664340,1599,1600,1600,1600,100,0,15.000000953674316,0,157594.48986816406,21774.490295410156,204402.31799316406,0,100,6283264,36933632,33610452992,34317791232,1758810112,274432
199,1736647664540,1600,1600,1600,1600,100,0,15.000000953674316,0,157595.11212158203,21775.859375,204402.66668701172,0,100,6283264,36933632,33610452992,34317791232,1758806016,274432
199,1736647664740,1599,1600,1600,1600,100,4.958677768707275,2.5,3.3333334922790527,157595.73486328125,21777.212829589844,204403,0,98.76543426513672,6283264,36933632,33610452992,34317791232,1758806016,274432
