Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736827680770,1600,1600,1600,1600,0,0,0,0,223012.07482910156,260133.09588623047,18005.034240722656,0,0,2220032,10342400,33610452992,34317791232,3757891584,2633728
200,1736827680771,1600,1600,1600,1600,0,0,0,0,223012.10095214844,260133.1962890625,18005.08819580078,0,0,2220032,10342400,33610452992,34317791232,3757891584,2633728
199,1736827680971,1600,1600,1600,1600,0,0,0,0,223012.72760009766,260134.65942382813,18005.47607421875,0,0,2220032,10342400,33610452992,34317791232,3757666304,2633728
199,1736827681171,1600,1600,1600,1600,0,0,0,0,223013.40704345703,260136.37182617188,18006.06024169922,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3760017408,2633728
199,1736827681371,1599,1600,1600,1600,88.8888931274414,18.309858322143555,10,11.428571701049805,223014.03594970703,260137.79754638672,18006.42108154297,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3759566848,2633728
199,1736827681571,1599,1600,1600,1600,88.8888931274414,18.309858322143555,10,11.428571701049805,223014.65838623047,260139.1925048828,18006.758239746094,0,98.76543426513672,2220032,10342400,33610452992,34317791232,3759247360,2633728
200,1736827681771,1599,1600,1600,1600,100,5,0,0,223015.28131103516,260140.59045410156,18007.097290039063,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3758796800,2633728
199,1736827681971,1600,1600,1600,1600,100,0,9.523809432983398,9.523809432983398,223015.90924072266,260142.0073852539,18007.446411132813,0,100,2220032,10342400,33610452992,34317791232,3758346240,2633728
199,1736827682171,1599,1600,1600,1600,100,0,9.523809432983398,9.523809432983398,223016.52996826172,260143.44439697266,18007.809448242188,0,97.56097412109375,2220032,10342400,33610452992,34317791232,3758120960,2633728
199,1736827682371,1599,1600,1600,1600,100,0,9.523809432983398,9.523809432983398,223017.15185546875,260144.84149169922,18008.14764404297,0,50,2220032,10342400,33610452992,34317791232,3757670400,2633728
200,1736827682571,1600,1600,1600,1600,100,0,9.523809432983398,9.523809432983398,223017.77270507813,260146.2283935547,18008.480834960938,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3757527040,2633728
199,1736827682771,1600,1600,1600,1600,100,0,9.523809432983398,9.523809432983398,223018.3941040039,260147.61767578125,18008.816162109375,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3757076480,2633728
200,1736827682971,1600,1600,1600,1600,100,3,2,2.0202019214630127,223019.0145263672,260149.00537109375,18009.150024414063,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3756851200,2633728
199,1736827683172,1600,1600,1600,1600,100,5,5,5,223019.6365966797,260150.4521484375,18009.51580810547,0,98.76543426513672,2220032,10342400,33610452992,34317791232,3756625920,2633728
200,1736827683372,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,223020.25744628906,260151.84173583984,18009.85125732422,0,100,2220032,10342400,33610452992,34317791232,3756175360,2633728
200,1736827683572,1600,1600,1600,1600,100,0,0,0,223020.87762451172,260153.22576904297,18010.184020996094,0,100,2220032,10342400,33610452992,34317791232,3755991040,2633728
200,1736827683772,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,223021.5018310547,260154.63061523438,18010.520385742188,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3755765760,2633728
199,1736827683972,1599,1600,1600,1600,100,0,0,0,223022.12182617188,260156.01831054688,18010.85430908203,0,100,2220032,10342400,33610452992,34317791232,3755540480,2633728
199,1736827684172,1599,1600,1600,1600,100,0,4.761904716491699,0,223022.744140625,260157.46649169922,18011.22900390625,0,100,2220032,10342400,33610452992,34317791232,3755315200,2633728
200,1736827684372,1599,1600,1600,1600,100,4.761904716491699,5,0,223023.3648071289,260158.85498046875,18011.564697265625,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3755089920,2633728
199,1736827684572,1600,1600,1600,1600,100,5,4.761904716491699,5,223023.98461914063,260160.23876953125,18011.896118164063,0,100,2220032,10342400,33610452992,34317791232,3754823680,2633728
199,1736827684772,1599,1600,1600,1600,100,0,0,4.761904716491699,223024.60595703125,260161.6318359375,18012.234802246094,0,100,2220032,10342400,33610452992,34317791232,3754598400,2633728
200,1736827684972,1600,1600,1600,1600,100,0,0,0,223025.2260131836,260163.01904296875,18012.568420410156,0,100,2220032,10342400,33610452992,34317791232,3754373120,2633728
199,1736827685172,1600,1600,1600,1600,100,5,15.000000953674316,5,223025.8568725586,260164.4930419922,18012.964111328125,0,100,2220032,10342400,33610452992,34317791232,3754377216,2633728
199,1736827685373,1599,1600,1600,1600,100,5,15.000000953674316,5,223026.48040771484,260165.8881225586,18013.30389404297,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3754151936,2633728
200,1736827685573,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223027.10748291016,260167.31658935547,18013.668701171875,0,100,2220032,10342400,33610452992,34317791232,3754201088,2633728
199,1736827685773,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223027.7290649414,260168.7188720703,18014.015625,0,100,2220032,10342400,33610452992,34317791232,3753975808,2633728
199,1736827685973,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223028.35595703125,260170.13635253906,18014.368041992188,0,49.6894416809082,2220032,10342400,33610452992,34317791232,3753750528,2633728
199,1736827686173,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223028.978515625,260171.56951904297,18014.727478027344,0,93.82715606689453,2220032,10342400,33610452992,34317791232,3753525248,2633728
199,1736827686373,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223029.6005859375,260172.9617919922,18015.065795898438,0,100,2220032,10342400,33610452992,34317791232,3753299968,2633728
199,1736827686573,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223030.22143554688,260174.34844970703,18015.39990234375,0,102.43902587890625,2220032,10342400,33610452992,34317791232,3753095168,2633728
199,1736827686773,1600,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223030.8426513672,260175.73699951172,18015.735107421875,0,97.56097412109375,2220032,10342400,33610452992,34317791232,3752869888,2633728
200,1736827686973,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223031.46313476563,260177.1199951172,18016.067993164063,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3752644608,2633728
199,1736827687173,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,223032.08477783203,260178.53436279297,18016.420288085938,0,100,2220032,10342400,33610452992,34317791232,3752419328,2633728
199,1736827687373,1600,1600,1600,1600,100,4.371584415435791,3.867403507232666,3.867403507232666,223032.7061767578,260179.92431640625,18016.757446289063,0,100,2220032,10342400,33610452992,34317791232,3752194048,2633728
199,1736827687573,1600,1600,1600,1600,100,0,4.761904716491699,0,223033.32653808594,260181.30499267578,18017.087890625,0,97.56097412109375,2220032,10342400,33610452992,34317791232,3752050688,2633728
199,1736827687774,1599,1600,1600,1600,100,5,5,4.761904716491699,223033.95178222656,260182.70935058594,18017.435668945313,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3751825408,2633728
199,1736827687974,1599,1600,1600,1600,100,5,5,4.761904716491699,223034.57299804688,260184.095703125,18017.769470214844,0,100,2220032,10342400,33610452992,34317791232,3751600128,2633728
199,1736827688174,1599,1600,1600,1600,100,0,0,0,223035.19775390625,260185.52935791016,18018.129150390625,0,100,2220032,10342400,33610452992,34317791232,3751374848,2633728
199,1736827688374,1599,1600,1600,1600,100,5,0,9.090909004211426,223035.81640625,260186.92095947266,18018.468811035156,0,102.5641098022461,2220032,10342400,33610452992,34317791232,3751149568,2633728
199,1736827688574,1600,1600,1600,1600,100,5,0,9.090909004211426,223036.4400024414,260188.32055664063,18018.810607910156,0,50,2220032,10342400,33610452992,34317791232,3750940672,2633728
199,1736827688774,1599,1600,1600,1600,100,5,0,9.090909004211426,223037.06121826172,260189.7084350586,18019.14666748047,0,100,2220032,10342400,33610452992,34317791232,3750715392,2633728
200,1736827688974,1599,1600,1600,1600,100,1.2658227682113647,2.5,1.2820513248443604,223037.6810913086,260191.08825683594,18019.4775390625,0,100,2220032,10342400,33610452992,34317791232,3750490112,2633728
200,1736827689174,1600,1600,1600,1600,100,9.523809432983398,0,4.761904716491699,223038.30194091797,260192.5174560547,18019.833923339844,0,100,2220032,10342400,33610452992,34317791232,3750264832,2633728
200,1736827689374,1599,1600,1600,1600,100,0,4.761904716491699,5,223038.92315673828,260193.9052734375,18020.171264648438,0,100,2220032,10342400,33610452992,34317791232,3750264832,2633728
199,1736827689574,1599,1600,1600,1600,100,0,4.761904716491699,5,223039.54315185547,260195.29083251953,18020.50634765625,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3750019072,2633728
200,1736827689774,1600,1600,1600,1600,100,0,4.761904716491699,5,223040.16442871094,260196.68060302734,18020.845092773438,0,49.6894416809082,2220032,10342400,33610452992,34317791232,3749793792,2633728
199,1736827689974,1599,1600,1600,1600,100,0,4.761904716491699,5,223040.7843017578,260198.06506347656,18021.178161621094,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3749568512,2633728
200,1736827690175,1600,1600,1600,1600,100,0,4.761904716491699,5,223041.4052734375,260199.4990234375,18021.538330078125,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3749568512,2633728
200,1736827690375,1599,1600,1600,1600,100,0,4.761904716491699,5,223042.0255126953,260200.88568115234,18021.87469482422,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3749343232,2633728
200,1736827690575,1600,1600,1600,1600,100,0,9.523809432983398,0,223042.64910888672,260202.28491210938,18022.216369628906,0,98.76543426513672,2220032,10342400,33610452992,34317791232,3749220352,2633728
199,1736827690775,1599,1600,1600,1600,100,0,9.523809432983398,0,223043.2667236328,260203.6590576172,18022.548217773438,0,100,2220032,10342400,33610452992,34317791232,3748995072,2633728
199,1736827690975,1600,1600,1600,1600,100,0,9.523809432983398,0,223043.88983154297,260205.05541992188,18022.88751220703,0,50.31446838378906,2220032,10342400,33610452992,34317791232,3748995072,2633728
199,1736827691175,1600,1600,1600,1600,100,0,9.523809432983398,0,223044.51043701172,260206.48266601563,18023.24334716797,0,98.76543426513672,2220032,10342400,33610452992,34317791232,3748769792,2633728
199,1736827691375,1600,1600,1600,1600,100,0,9.523809432983398,0,223045.13067626953,260207.87042236328,18023.578552246094,0,100,2220032,10342400,33610452992,34317791232,3748544512,2633728
200,1736827691575,1599,1600,1600,1600,100,0,9.523809432983398,0,223045.7510986328,260209.25518798828,18023.91436767578,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3748483072,2633728
199,1736827691775,1600,1600,1600,1600,100,0,9.523809432983398,0,223046.38012695313,260210.69702148438,18024.28955078125,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3748257792,2633728
199,1736827691975,1600,1600,1600,1600,100,2.158273458480835,1.4388489723205566,4.285714626312256,223047.0020751953,260212.08087158203,18024.62432861328,0,101.26582336425781,2220032,10342400,33610452992,34317791232,3748257792,2633728
200,1736827692175,1599,1600,1600,1600,100,9.523809432983398,5,0,223047.6265258789,260213.51318359375,18024.991455078125,0,100,2220032,10342400,33610452992,34317791232,3748032512,2633728
200,1736827692376,1599,1600,1600,1600,100,0,4.761904716491699,5,223048.2485961914,260214.90649414063,18025.331909179688,0,100,2220032,10342400,33610452992,34317791232,3748032512,2633728
199,1736827692576,1599,1600,1600,1600,100,0,0,4.761904716491699,223048.87005615234,260216.2904663086,18025.66680908203,0,100,2220032,10342400,33610452992,34317791232,3747803136,2633728
199,1736827692776,1600,1600,1600,1600,100,0,4.761904716491699,5,223049.49145507813,260217.67333984375,18026.0009765625,0,100,2220032,10342400,33610452992,34317791232,3747803136,2633728
