Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737205802646,1600,1600,1600,1600,0,0,0,0,133859.18841552734,111369.68133544922,226738.99084472656,0,0,7147520,15921152,33610452992,34317791232,3774128128,2895872
200,1737205802646,1600,1600,1600,1600,0,0,0,0,133859.20721435547,111369.75061035156,226739.02709960938,0,0,7147520,15921152,33610452992,34317791232,3774128128,2895872
199,1737205802846,1600,1600,1600,1600,0,0,0,0,133859.83526611328,111371.27215576172,226739.44146728516,0,64.51612854003906,7147520,15921152,33610452992,34317791232,3774128128,2895872
199,1737205803046,1600,1600,1600,1600,0,0,0,0,133860.51239013672,111373.15057373047,226740.11895751953,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3774124032,2895872
199,1737205803246,1599,1600,1600,1600,0,0,0,0,133861.1339111328,111374.68225097656,226740.53814697266,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3774124032,2895872
200,1737205803446,1600,1600,1600,1600,0,0,0,0,133861.75323486328,111376.19329833984,226740.94689941406,0,50,7147520,15921152,33610452992,34317791232,3774124032,2895872
200,1737205803646,1599,1600,1600,1600,0,0,0,0,133862.37268066406,111377.7025756836,226741.3540649414,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3774038016,2895872
200,1737205803846,1599,1600,1600,1600,0,0,0,0,133862.99182128906,111379.2124633789,226741.7608642578,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3774038016,2895872
200,1737205804047,1600,1600,1600,1600,0,0,0,0,133863.61224365234,111380.75952148438,226742.19104003906,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3774038016,2895872
199,1737205804247,1599,1600,1600,1600,0,0,0,0,133864.23193359375,111382.27569580078,226742.60119628906,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3774038016,2895872
200,1737205804447,1600,1600,1600,1600,0,0,0,0,133864.85180664063,111383.78527832031,226743.00805664063,0,100,7147520,15921152,33610452992,34317791232,3774038016,2895872
199,1737205804647,1600,1600,1600,1600,0,0,0,0,133865.47088623047,111385.28942871094,226743.41284179688,0,100,7147520,15921152,33610452992,34317791232,3773861888,2895872
199,1737205804847,1599,1600,1600,1600,0,0,0,0,133866.09643554688,111386.81677246094,226743.82592773438,0,100,7147520,15921152,33610452992,34317791232,3773861888,2895872
199,1737205805047,1600,1600,1600,1600,0,0,0,0,133866.70989990234,111388.33380126953,226744.2442626953,0,100,7147520,15921152,33610452992,34317791232,3774119936,2895872
200,1737205805247,1599,1600,1600,1600,0,0,0,0,133867.32958984375,111389.84698486328,226744.65228271484,0,50.31446838378906,7147520,15921152,33610452992,34317791232,3774119936,2895872
199,1737205805447,1600,1600,1600,1600,0,0,0,0,133867.95178222656,111391.37487792969,226745.06756591797,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3774119936,2895872
200,1737205805647,1599,1600,1600,1600,0,0,0,0,133868.5704345703,111392.87817382813,226745.4697265625,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773992960,2895872
199,1737205805847,1600,1600,1600,1600,0,0,0,0,133869.1898803711,111394.38580322266,226745.87622070313,0,100,7147520,15921152,33610452992,34317791232,3773992960,2895872
199,1737205806047,1600,1600,1600,1600,0,0,0,0,133869.80963134766,111395.92401123047,226746.30139160156,0,100,7147520,15921152,33610452992,34317791232,3773992960,2895872
200,1737205806247,1600,1600,1600,1600,0,0,0,0,133870.4291381836,111397.43090820313,226746.7084350586,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773992960,2895872
199,1737205806448,1599,1600,1600,1600,0,0,0,0,133871.04809570313,111398.94134521484,226747.11541748047,0,100,7147520,15921152,33610452992,34317791232,3773992960,2895872
200,1737205806648,1600,1600,1600,1600,0,0,0,0,133871.66674804688,111400.4447631836,226747.51879882813,0,100,7147520,15921152,33610452992,34317791232,3773804544,2895872
199,1737205806848,1599,1600,1600,1600,0,0,0,0,133872.2861328125,111401.95623779297,226747.9285888672,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773804544,2895872
200,1737205807048,1600,1600,1600,1600,0,0,0,0,133872.90557861328,111403.49291992188,226748.35278320313,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773804544,2895872
199,1737205807248,1599,1600,1600,1600,0,0,0,0,133873.52508544922,111405.01055908203,226748.7632446289,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3773804544,2895872
199,1737205807448,1600,1600,1600,1600,0,0,0,0,133874.1484375,111406.53210449219,226749.17626953125,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773804544,2895872
199,1737205807648,1599,1600,1600,1600,0,0,0,0,133874.7677001953,111408.033203125,226749.57946777344,0,100,7147520,15921152,33610452992,34317791232,3773677568,2895872
199,1737205807849,1600,1600,1600,1600,0,0,0,0,133875.38745117188,111409.55920410156,226749.99536132813,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773677568,2895872
199,1737205808048,1600,1600,1600,1600,0,0,0,0,133876.0073852539,111411.09228515625,226750.4200439453,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773677568,2895872
199,1737205808248,1599,1600,1600,1600,0,0,0,0,133876.63134765625,111412.61749267578,226750.83990478516,0,50.31446838378906,7147520,15921152,33610452992,34317791232,3773673472,2895872
199,1737205808448,1600,1600,1600,1600,98.6463623046875,4.088586330413818,3.220339059829712,3.22580623626709,133877.2510986328,111414.12622070313,226751.2466430664,0,50.31446838378906,7147520,15921152,33610452992,34317791232,3773673472,2895872
199,1737205808648,1599,1600,1600,1600,100,4.761904716491699,5,0,133877.87078857422,111415.63275146484,226751.65075683594,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3773546496,2895872
199,1737205808849,1600,1600,1600,1600,100,0,0,0,133878.4896850586,111417.13690185547,226752.0545654297,0,100,7147520,15921152,33610452992,34317791232,3773546496,2895872
200,1737205809049,1599,1600,1600,1600,100,4.761904716491699,5,5,133879.11071777344,111418.6669921875,226752.48052978516,0,100,7147520,15921152,33610452992,34317791232,3773546496,2895872
199,1737205809249,1600,1600,1600,1600,100,5,0,5,133879.7305908203,111420.19201660156,226752.89404296875,0,100,7147520,15921152,33610452992,34317791232,3773546496,2895872
199,1737205809449,1599,1600,1600,1600,100,0,4.761904716491699,0,133880.34997558594,111421.69555664063,226753.2987060547,0,93.82715606689453,7147520,15921152,33610452992,34317791232,3773546496,2895872
199,1737205809649,1599,1600,1600,1600,100,0,5,5,133880.97528076172,111423.2142944336,226753.70623779297,0,104.99999237060547,7147520,15921152,33610452992,34317791232,3773358080,2895872
200,1737205809849,1600,1600,1600,1600,100,0,5,5,133881.58782958984,111424.6957397461,226754.10162353516,0,95,7147520,15921152,33610452992,34317791232,3773358080,2895872
200,1737205810049,1600,1600,1600,1600,100,0,5,5,133882.21423339844,111426.23150634766,226754.52325439453,0,52.173912048339844,7147520,15921152,33610452992,34317791232,3773358080,2895872
199,1737205810249,1599,1600,1600,1600,100,0,5,5,133882.83123779297,111427.73913574219,226754.93243408203,0,47.2049674987793,7147520,15921152,33610452992,34317791232,3773358080,2895872
200,1737205810449,1599,1600,1600,1600,100,0,5,5,133883.4539794922,111429.26055908203,226755.34869384766,0,52.173912048339844,7147520,15921152,33610452992,34317791232,3773231104,2895872
200,1737205810649,1600,1600,1600,1600,100,0,5,5,133884.07403564453,111430.77697753906,226755.75909423828,0,47.2049674987793,7147520,15921152,33610452992,34317791232,3773231104,2895872
200,1737205810849,1600,1600,1600,1600,100,0,5,5,133884.6939086914,111432.2876586914,226756.16674804688,0,49.6894416809082,7147520,15921152,33610452992,34317791232,3773231104,2895872
199,1737205811049,1599,1600,1600,1600,100,0,5,5,133885.31384277344,111433.80194091797,226756.57537841797,0,100,7147520,15921152,33610452992,34317791232,3773231104,2895872
199,1737205811249,1599,1600,1600,1600,100,0,5,5,133885.93463134766,111435.34448242188,226757.00329589844,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3773231104,2895872
199,1737205811450,1600,1600,1600,1600,100,0,5,5,133886.55407714844,111436.8490600586,226757.4076538086,0,103.70370483398438,7147520,15921152,33610452992,34317791232,3773231104,2895872
199,1737205811650,1600,1600,1600,1600,100,0,5,5,133887.1729736328,111438.3529663086,226757.81091308594,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3773042688,2895872
200,1737205811850,1600,1600,1600,1600,100,0,5,5,133887.7919921875,111439.85705566406,226758.21545410156,0,95,7147520,15921152,33610452992,34317791232,3773042688,2895872
200,1737205812050,1599,1600,1600,1600,100,0,5,5,133888.4116821289,111441.36682128906,226758.62371826172,0,100,7147520,15921152,33610452992,34317791232,3773042688,2895872
199,1737205812250,1600,1600,1600,1600,100,0,5,5,133889.03198242188,111442.91271972656,226759.0513305664,0,100,7147520,15921152,33610452992,34317791232,3773042688,2895872
199,1737205812450,1599,1600,1600,1600,100,0,5,5,133889.654296875,111444.42974853516,226759.46337890625,0,100,7147520,15921152,33610452992,34317791232,3773042688,2895872
200,1737205812650,1599,1600,1600,1600,100,0,5,5,133890.27325439453,111445.93408203125,226759.8671875,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3772915712,2895872
199,1737205812850,1600,1600,1600,1600,100,0,5,5,133890.8924560547,111447.43865966797,226760.27209472656,0,100,7147520,15921152,33610452992,34317791232,3772915712,2895872
200,1737205813050,1599,1600,1600,1600,100,0,5,5,133891.51147460938,111448.93743896484,226760.6743774414,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3772915712,2895872
199,1737205813250,1600,1600,1600,1600,100,0,5,5,133892.1326904297,111450.48724365234,226761.10675048828,0,102.5641098022461,7147520,15921152,33610452992,34317791232,3772915712,2895872
200,1737205813450,1599,1600,1600,1600,100,0,5,5,133892.75158691406,111451.99426269531,226761.5106201172,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3772915712,2895872
200,1737205813651,1600,1600,1600,1600,100,0,5,5,133893.37078857422,111453.50207519531,226761.91778564453,0,98.76543426513672,7147520,15921152,33610452992,34317791232,3772727296,2895872
200,1737205813851,1600,1600,1600,1600,100,2.506265640258789,3.2338309288024902,2.992518663406372,133893.9896850586,111455.00384521484,226762.32153320313,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3772727296,2895872
199,1737205814051,1599,1600,1600,1600,100,5,4.761904716491699,0,133894.60900878906,111456.50860595703,226762.72747802734,0,100,7147520,15921152,33610452992,34317791232,3772727296,2895872
200,1737205814251,1600,1600,1600,1600,100,0,0,9.523809432983398,133895.22967529297,111458.04821777344,226763.15563964844,0,104.99999237060547,7147520,15921152,33610452992,34317791232,3772727296,2895872
200,1737205814451,1599,1600,1600,1600,100,5,0,0,133895.84869384766,111459.55242919922,226763.56018066406,0,101.26582336425781,7147520,15921152,33610452992,34317791232,3772604416,2895872
