Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737284909451,1600,1600,1600,1600,0,0,0,0,131882.0203857422,170111.78576660156,119920.3646850586,0,0,6656000,15921152,33610452992,34317791232,3776589824,2895872
200,1737284909451,1600,1600,1600,1600,0,0,0,0,131882.03857421875,170111.8549194336,119920.40112304688,0,0,6656000,15921152,33610452992,34317791232,3776589824,2895872
199,1737284909651,1600,1600,1600,1600,0,0,0,0,131882.7049560547,170113.5317993164,119920.91760253906,0,0,6656000,15921152,33610452992,34317791232,3776589824,2895872
199,1737284909851,1600,1600,1600,1600,0,0,0,0,131883.34478759766,170115.22296142578,119921.49884033203,0,58.0152702331543,6656000,15921152,33610452992,34317791232,3776585728,2895872
200,1737284910051,1600,1600,1600,1600,0,0,0,0,131883.96142578125,170116.72485351563,119921.91564941406,0,51.28205490112305,6656000,15921152,33610452992,34317791232,3776585728,2895872
199,1737284910252,1600,1600,1600,1600,90.21739196777344,8.79120922088623,5.555555820465088,13.186814308166504,131884.5810546875,170118.24084472656,119922.33801269531,0,51.28205490112305,6656000,15921152,33610452992,34317791232,3776585728,2895872
199,1737284910452,1599,1600,1600,1600,100,5,5,5,131885.201171875,170119.79028320313,119922.7798461914,0,101.26582336425781,6656000,15921152,33610452992,34317791232,3776585728,2895872
199,1737284910652,1600,1600,1600,1600,100,0,0,4.761904716491699,131885.8246459961,170121.32067871094,119923.20910644531,0,98.76543426513672,6656000,15921152,33610452992,34317791232,3776585728,2895872
199,1737284910852,1600,1600,1600,1600,100,5,4.761904716491699,0,131886.4444580078,170122.84564208984,119923.6353149414,0,101.26582336425781,6656000,15921152,33610452992,34317791232,3776585728,2895872
200,1737284911052,1599,1600,1600,1600,100,0,0,4.761904716491699,131887.0635986328,170124.36840820313,119924.0599975586,0,101.26582336425781,6656000,15921152,33610452992,34317791232,3776585728,2895872
