Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736828345596,1400,1399,1399,1400,1400,1400,1399,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,262049.54272460938,236244.71868896484,166.694091796875,0,4718592,11878400,33210380288,8589930496,1262374912,0
200,1736828345596,1401,1324,1316,1327,1296,1317,1399,1400,1399,1399,1272,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,262049.5626220703,236244.73010253906,166.694091796875,0,4718592,11878400,33210380288,8589930496,1262374912,0
200,1736828345796,2100,1837,1390,1455,1791,2026,1500,1499,1480,1489,1443,1484,0,0,0,0,0,0,0,0,0,0,0,0,0,262051.0923461914,236245.41259765625,166.694091796875,0,4718592,11878400,33210380288,8589930496,1288646656,0
200,1736828345996,2100,1909,1438,1499,2100,2100,1396,1331,1394,1416,400,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,262052.55993652344,236246.04650878906,166.694091796875,95,4718592,11878400,33210380288,8589930496,1312129024,0
200,1736828346196,2099,1891,1454,1339,1982,2088,1405,1380,1315,1336,1346,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,262054.00756835938,236246.68701171875,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1312129024,0
200,1736828346397,2100,1998,1500,1491,1970,1589,1190,1444,1288,1435,1366,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,262055.47875976563,236247.31604003906,166.694091796875,105.4393310546875,4718592,11878400,33210380288,8589930496,1319854080,0
200,1736828346597,2100,1758,1496,1360,1733,1909,1452,1429,1404,1379,1051,1129,96.19047546386719,2.91262149810791,1.9047620296478271,1.9047620296478271,2.830188751220703,2.830188751220703,2.857142925262451,2.830188751220703,2.830188751220703,1.8867924213409424,1.9047620296478271,1.8867924213409424,0,262056.9154663086,236247.94049072266,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1319854080,0
200,1736828346797,2099,1941,1500,1500,1807,1795,1500,1485,1500,1500,1500,400,100,0,0,0,0,0,0,0,0,0,0,5,0,262058.34783935547,236248.56091308594,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1319854080,0
200,1736828346997,2099,1913,1409,1419,2010,1868,1487,1483,1499,1500,1296,1436,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,262059.77990722656,236249.17846679688,166.694091796875,94.60580444335938,4718592,11878400,33210380288,8589930496,1319854080,0
199,1736828347197,2100,1739,1449,1452,1716,1728,1450,1475,1499,1471,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,262061.23150634766,236249.80981445313,166.694091796875,100.84033203125,4718592,11878400,33210380288,8589930496,1319854080,0
200,1736828347397,2100,1654,1254,1158,1381,400,1412,1465,1439,1500,975,980,100,0,0,0,0,0,0,0,0,0,0,0,0,262062.6915283203,236250.44696044922,166.694091796875,100,4718592,11878400,33210380288,8589930496,1328369664,0
200,1736828347598,2100,486,1218,1053,1963,400,1407,1463,1377,1046,908,997,100,0,0,0,0,0,0,0,0,0,0,0,0,262064.14379882813,236251.0806274414,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1324519424,0
200,1736828347798,2100,546,1463,1393,1587,1055,976,400,400,996,1456,1377,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,262065.58569335938,236251.70184326172,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1324519424,0
200,1736828347998,2099,2100,770,1500,1967,1906,1500,1500,1499,1463,1403,1461,100,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,262067.0541381836,236252.3399658203,166.694091796875,100.41841125488281,4718592,11878400,33210380288,8589930496,1324519424,0
200,1736828348198,2100,1963,1478,1478,2100,2100,1488,1458,1458,1462,1401,1460,100,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,262068.51727294922,236252.9532470703,166.694091796875,99.1735610961914,4718592,11878400,33210380288,8589930496,1324777472,0
200,1736828348398,2099,2088,1441,1426,1966,1503,1387,1171,1324,1251,1485,1477,100,0,0,4.761904716491699,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,262069.96142578125,236253.5780029297,166.694091796875,50.209205627441406,4718592,11878400,33210380288,8589930496,1321639936,0
