Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736568229770,1600,1600,1600,1600,0,0,0,0,165913.94842529297,244413.31817626953,57946.02233886719,0,0,4096,425984,33610452992,34317791232,1194110976,0
200,1736568229770,1600,1600,1600,1600,0,0,0,0,165913.9637451172,244413.3734741211,57946.05145263672,0,0,4096,425984,33610452992,34317791232,1194110976,0
199,1736568229970,1600,1600,1600,1600,0,0,0,0,165914.76110839844,244415.21484375,57946.67431640625,0,0,4096,425984,33610452992,34317791232,1275506688,0
199,1736568230170,1600,1600,1600,1600,0,0,0,0,165915.52075195313,244416.73443603516,57947.04724121094,0,96.2025375366211,4096,425984,33610452992,34317791232,1349308416,0
199,1736568230370,1599,1600,1600,1600,0,0,0,0,165916.25494384766,244418.24212646484,57947.41619873047,0,104.99999237060547,4096,425984,33610452992,34317791232,1428013056,0
199,1736568230570,1600,1600,1600,1600,0,0,0,0,165917.06286621094,244419.82055664063,57947.79962158203,0,98.76543426513672,4096,425984,33610452992,34317791232,1458462720,0
199,1736568230771,1599,1600,1600,1600,0,0,0,0,165917.9468383789,244421.38873291016,57948.16687011719,0,101.26582336425781,4096,425984,33610452992,34317791232,1518329856,0
199,1736568230971,1600,1600,1600,1600,93.89312744140625,3.846153974533081,9.230769157409668,6.8702287673950195,165918.63360595703,244422.84368896484,57948.52618408203,0,96.2025375366211,4096,425984,33610452992,34317791232,1635483648,0
199,1736568231171,1599,1600,1600,1600,100,0,0,0,165919.47497558594,244424.4291381836,57948.91516113281,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
199,1736568231371,1600,1600,1600,1600,100,0,0,5,165920.2611694336,244425.966796875,57949.30078125,0,98.76543426513672,4096,425984,33610452992,34317791232,1640386560,0
199,1736568231571,1600,1600,1600,1600,100,5,4.761904716491699,0,165921.10803222656,244427.54962158203,57949.688903808594,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
199,1736568231771,1599,1600,1600,1600,100,0,0,0,165921.89862060547,244429.10272216797,57950.07434082031,0,100,4096,425984,33610452992,34317791232,1640386560,0
199,1736568231971,1599,1600,1600,1600,100,5,0,0,165922.74615478516,244430.69116210938,57950.47131347656,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
199,1736568232171,1600,1600,1600,1600,100,5,0,0,165923.5327758789,244432.23278808594,57950.85919189453,0,98.76543426513672,4096,425984,33610452992,34317791232,1640386560,0
199,1736568232371,1600,1600,1600,1600,100,5,5,0,165924.36584472656,244433.80798339844,57951.247131347656,0,104.99999237060547,4096,425984,33610452992,34317791232,1640386560,0
199,1736568232571,1599,1600,1600,1600,100,5,5,0,165925.1625366211,244435.3592529297,57951.6337890625,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
199,1736568232771,1599,1600,1600,1600,100,0,5,0,165925.9881591797,244436.91204833984,57952.018127441406,0,98.76543426513672,4096,425984,33610452992,34317791232,1640386560,0
199,1736568232972,1599,1600,1600,1600,100,0,0,5,165926.79559326172,244438.48413085938,57952.407653808594,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
199,1736568233172,1600,1600,1600,1600,100,4.761904716491699,0,0,165927.57946777344,244440.02227783203,57952.792419433594,0,100,4096,425984,33610452992,34317791232,1640386560,0
199,1736568233372,1600,1600,1600,1600,100,5,0,0,165928.42559814453,244441.61199951172,57953.18328857422,0,100,4096,425984,33610452992,34317791232,1640386560,0
199,1736568233572,1599,1600,1600,1600,100,0,5,0,165929.22076416016,244443.17449951172,57953.57696533203,0,98.76543426513672,4096,425984,33610452992,34317791232,1640386560,0
199,1736568233772,1599,1600,1600,1600,100,0,5,0,165930.0552368164,244444.74249267578,57953.95849609375,0,101.26582336425781,4096,425984,33610452992,34317791232,1640386560,0
