Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736730904092,1600,1600,1599,1600,0,0,0,0,166305.5551147461,94756.32012939453,99249.42755126953,0,0,27267072,71065600,33610452992,34317791232,3736440832,2109440
200,1736730904092,1600,1600,1599,1600,0,0,0,0,166305.57928466797,94756.38958740234,99249.46319580078,0,0,27267072,71065600,33610452992,34317791232,3736440832,2109440
199,1736730904292,1599,1600,1600,1600,0,0,0,0,166306.4154663086,94758.27600097656,99250.11492919922,0,58.0152702331543,27267072,71065600,33610452992,34317791232,3780431872,2109440
200,1736730904492,1600,1600,1600,1600,0,0,0,0,166307.32452392578,94760.06549072266,99250.65747070313,0,103.70370483398438,27267072,71065600,33610452992,34317791232,3816296448,2109440
199,1736730904692,1600,1600,1600,1600,0,0,0,0,166308.19787597656,94761.6787109375,99251.05670166016,0,100,27267072,71065600,33610452992,34317791232,3844165632,2109440
199,1736730904893,1600,1600,1600,1600,0,0,0,0,166309.07946777344,94763.33154296875,99251.48095703125,0,98.76543426513672,27267072,71065600,33610452992,34317791232,3880808448,2109440
199,1736730905093,1599,1600,1600,1600,0,0,0,0,166310.0283203125,94764.97650146484,99251.8814086914,0,100,27267072,71065600,33610452992,34317791232,3902484480,2109440
199,1736730905293,1600,1600,1600,1600,0,0,0,0,166310.8198852539,94766.5620727539,99252.27423095703,0,100,27267072,71065600,33610452992,34317791232,3935256576,2109440
199,1736730905493,1599,1600,1600,1600,0,0,0,0,166311.81756591797,94768.22180175781,99252.67651367188,0,96.38554382324219,27267072,71065600,33610452992,34317791232,3957448704,2109440
199,1736730905693,1600,1600,1600,1600,0,0,0,0,166312.5565185547,94769.75610351563,99253.05963134766,0,100,27267072,71065600,33610452992,34317791232,4007251968,2109440
199,1736730905893,1599,1600,1600,1600,0,0,0,0,166313.42712402344,94771.45556640625,99253.49536132813,0,97.56097412109375,27267072,71065600,33610452992,34317791232,4013445120,2109440
199,1736730906093,1599,1600,1600,1600,0,0,0,0,166314.44665527344,94773.09051513672,99253.88970947266,0,100,27267072,71065600,33610452992,34317791232,4048539648,2109440
199,1736730906293,1600,1600,1600,1600,0,0,0,0,166315.15014648438,94774.58776855469,99254.26220703125,0,100,27267072,71065600,33610452992,34317791232,4108664832,2109440
199,1736730906493,1599,1600,1600,1600,0,0,0,0,166316.02392578125,94776.25134277344,99254.67449951172,0,100,27267072,71065600,33610452992,34317791232,4115374080,2109440
199,1736730906693,1600,1600,1600,1600,0,0,0,0,166316.89190673828,94777.90936279297,99255.08520507813,0,100,27267072,71065600,33610452992,34317791232,4121567232,2109440
199,1736730906894,1599,1600,1600,1600,0,0,0,0,166317.9794921875,94779.57434082031,99255.4970703125,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4164145152,2109440
199,1736730907094,1600,1600,1600,1600,0,0,0,0,166318.65698242188,94781.06274414063,99255.86962890625,0,100,27267072,71065600,33610452992,34317791232,4228657152,2109440
199,1736730907294,1600,1600,1600,1600,0,0,0,0,166319.4467163086,94782.59338378906,99256.22344970703,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4229689344,2109440
199,1736730907494,1599,1600,1600,1600,0,0,0,0,166320.23822021484,94784.20812988281,99256.64459228516,0,100,27267072,71065600,33610452992,34317791232,4231753728,2109440
199,1736730907694,1599,1600,1600,1600,0,0,0,0,166321.02758789063,94785.75024414063,99256.99871826172,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4232785920,2109440
199,1736730907894,1600,1600,1600,1600,97.71573638916016,5.329949378967285,6.852792263031006,6.34517765045166,166321.78747558594,94787.2886352539,99257.3685913086,0,106.32911682128906,27267072,71065600,33610452992,34317791232,4251365376,2109440
199,1736730908094,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,166322.99243164063,94788.95245361328,99257.75689697266,0,95,27267072,71065600,33610452992,34317791232,3924713472,2109440
199,1736730908294,1599,1600,1600,1600,100,0,0,5,166323.79876708984,94790.54766845703,99258.15460205078,0,101.26582336425781,27267072,71065600,33610452992,34317791232,3838488576,2109440
199,1736730908494,1600,1600,1600,1600,100,0,0,5,166324.66485595703,94792.12219238281,99258.54016113281,0,101.26582336425781,27267072,71065600,33610452992,34317791232,3873583104,2109440
199,1736730908694,1599,1600,1600,1600,100,0,0,5,166325.5762939453,94793.73016357422,99258.93298339844,0,50.31446838378906,27267072,71065600,33610452992,34317791232,3906097152,2109440
199,1736730908894,1600,1600,1600,1600,100,0,0,5,166326.41357421875,94795.38305664063,99259.35369873047,0,98.76543426513672,27267072,71065600,33610452992,34317791232,3925192704,2109440
199,1736730909094,1600,1600,1600,1600,100,0,0,5,166327.33172607422,94796.98059082031,99259.74407958984,0,98.76543426513672,27267072,71065600,33610452992,34317791232,3967770624,2109440
199,1736730909295,1599,1600,1600,1600,100,0,0,5,166328.14587402344,94798.66131591797,99260.19104003906,0,50.632911682128906,27267072,71065600,33610452992,34317791232,3989446656,2109440
199,1736730909495,1600,1600,1600,1600,100,0,0,5,166329.22119140625,94800.36212158203,99260.60772705078,0,100,27267072,71065600,33610452992,34317791232,3989704704,2109440
199,1736730909695,1599,1600,1600,1600,100,0,0,5,166329.9014892578,94802.2099609375,99261.29400634766,0,101.26582336425781,27267072,71065600,33610452992,34317791232,3990220800,2109440
199,1736730909895,1600,1600,1600,1600,100,0,0,5,166330.6196899414,94804.50085449219,99262.29833984375,0,102.43902587890625,27267072,71065600,33610452992,34317791232,3990736896,2109440
199,1736730910095,1599,1600,1600,1600,100,0,0,5,166331.22509765625,94805.98205566406,99262.7396850586,0,92.68292999267578,27267072,71065600,33610452992,34317791232,3991506944,2109440
199,1736730910295,1599,1600,1600,1600,100,0,0,5,166331.8491821289,94807.46966552734,99263.1566772461,0,51.28205490112305,27267072,71065600,33610452992,34317791232,3992281088,2109440
199,1736730910495,1600,1600,1600,1600,100,0,0,5,166332.47271728516,94808.95037841797,99263.57025146484,0,100,27267072,71065600,33610452992,34317791232,3992797184,2109440
199,1736730910695,1599,1600,1600,1600,100,0,0,5,166333.103515625,94810.46112060547,99264.0029296875,0,102.5641098022461,27267072,71065600,33610452992,34317791232,3994087424,2109440
199,1736730910895,1599,1600,1600,1600,100,8.560311317443848,8.139534950256348,5.836575984954834,166333.7274169922,94811.94409179688,99264.41821289063,0,102.5641098022461,27267072,71065600,33610452992,34317791232,3995119616,2109440
199,1736730911095,1600,1600,1600,1600,100,5,5,0,166334.35180664063,94813.45776367188,99264.85235595703,0,98.76543426513672,27267072,71065600,33610452992,34317791232,3996151808,2109440
199,1736730911295,1600,1600,1600,1600,100,5,5,0,166334.9751586914,94814.94506835938,99265.2689819336,0,101.26582336425781,27267072,71065600,33610452992,34317791232,3997184000,2109440
199,1736730911495,1600,1600,1600,1600,100,5,4.761904716491699,0,166335.59893798828,94816.43139648438,99265.68548583984,0,101.26582336425781,27267072,71065600,33610452992,34317791232,3998216192,2109440
199,1736730911696,1599,1600,1600,1600,100,5,10,5,166336.23876953125,94818.0034790039,99266.16094970703,0,100,27267072,71065600,33610452992,34317791232,3999248384,2109440
199,1736730911896,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166336.91229248047,94819.65283203125,99266.65802001953,0,96.2025375366211,27267072,71065600,33610452992,34317791232,4000280576,2109440
199,1736730912096,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166337.53637695313,94821.22998046875,99267.1820678711,0,94.11764526367188,27267072,71065600,33610452992,34317791232,4001312768,2109440
199,1736730912296,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166338.15911865234,94822.71057128906,99267.59539794922,0,54.54545593261719,27267072,71065600,33610452992,34317791232,4002344960,2109440
199,1736730912496,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166338.7840576172,94824.20080566406,99268.01470947266,0,102.5641098022461,27267072,71065600,33610452992,34317791232,4003377152,2109440
199,1736730912696,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166339.40795898438,94825.68359375,99268.42962646484,0,100,27267072,71065600,33610452992,34317791232,4004409344,2109440
199,1736730912896,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166340.0308227539,94827.1640625,99268.84167480469,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4005441536,2109440
199,1736730913096,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166340.65447998047,94828.68005371094,99269.27618408203,0,103.89610290527344,27267072,71065600,33610452992,34317791232,4006731776,2109440
199,1736730913296,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166341.28686523438,94830.212890625,99269.73077392578,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4007763968,2109440
199,1736730913496,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166341.91729736328,94831.7470703125,99270.18682861328,0,100,27267072,71065600,33610452992,34317791232,4008792064,2109440
199,1736730913696,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166342.54528808594,94833.23443603516,99270.60443115234,0,100,27267072,71065600,33610452992,34317791232,4009824256,2109440
199,1736730913897,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166343.16827392578,94834.72546386719,99271.01696777344,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4010856448,2109440
199,1736730914097,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166343.79278564453,94836.23999023438,99271.45916748047,0,100,27267072,71065600,33610452992,34317791232,4011888640,2109440
199,1736730914297,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166344.41577148438,94837.71697998047,99271.8705444336,0,100,27267072,71065600,33610452992,34317791232,4012920832,2109440
199,1736730914497,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166345.0424194336,94839.2222290039,99272.29748535156,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4013953024,2109440
199,1736730914697,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166345.66857910156,94840.74493408203,99272.73376464844,0,100,27267072,71065600,33610452992,34317791232,4014985216,2109440
199,1736730914897,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166346.3140258789,94842.29797363281,99273.18811035156,0,97.56097412109375,27267072,71065600,33610452992,34317791232,4016275456,2109440
199,1736730915097,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166346.95501708984,94843.87322998047,99273.65148925781,0,102.43902587890625,27267072,71065600,33610452992,34317791232,4017303552,2109440
199,1736730915297,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166347.55419921875,94845.29669189453,99274.04809570313,0,92.68292999267578,27267072,71065600,33610452992,34317791232,4018335744,2109440
199,1736730915497,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166348.1817626953,94846.78582763672,99274.46270751953,0,50.955413818359375,27267072,71065600,33610452992,34317791232,4020400128,2109440
199,1736730915697,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166348.80926513672,94848.28625488281,99274.88092041016,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4023496704,2109440
199,1736730915897,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166349.4451904297,94849.80395507813,99275.30932617188,0,100,27267072,71065600,33610452992,34317791232,4026335232,2109440
199,1736730916098,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166350.07293701172,94851.32141113281,99275.7357788086,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4029431808,2109440
199,1736730916298,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166350.6976928711,94852.80096435547,99276.13568115234,0,100,27267072,71065600,33610452992,34317791232,4032270336,2109440
199,1736730916498,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166351.32348632813,94854.27618408203,99276.53533935547,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4035366912,2109440
199,1736730916698,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166351.95050048828,94855.76196289063,99276.94104003906,0,100,27267072,71065600,33610452992,34317791232,4038205440,2109440
199,1736730916899,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166352.58868408203,94857.29821777344,99277.38537597656,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4041527296,2109440
199,1736730917098,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166353.2127685547,94858.83203125,99277.82458496094,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4044365824,2109440
199,1736730917298,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166353.83782958984,94860.30303955078,99278.22155761719,0,53.5031852722168,27267072,71065600,33610452992,34317791232,4047462400,2109440
199,1736730917498,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166354.46838378906,94861.80560302734,99278.642578125,0,100,27267072,71065600,33610452992,34317791232,4050300928,2109440
199,1736730917698,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166355.095703125,94863.28540039063,99279.0458984375,0,96.2025375366211,27267072,71065600,33610452992,34317791232,4053397504,2109440
199,1736730917898,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166355.72003173828,94864.7554321289,99279.44219970703,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4056236032,2109440
199,1736730918098,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166356.3500366211,94866.27032470703,99279.85845947266,0,102.5641098022461,27267072,71065600,33610452992,34317791232,4059332608,2109440
199,1736730918299,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166356.97607421875,94867.74090576172,99280.26501464844,0,100,27267072,71065600,33610452992,34317791232,4062171136,2109440
199,1736730918499,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166357.60192871094,94869.21160888672,99280.66217041016,0,100,27267072,71065600,33610452992,34317791232,4065267712,2109440
199,1736730918699,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166358.2290649414,94870.68542480469,99281.06359863281,0,100,27267072,71065600,33610452992,34317791232,4068106240,2109440
199,1736730918899,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166358.85345458984,94872.15625,99281.46020507813,0,106.32911682128906,27267072,71065600,33610452992,34317791232,4071202816,2109440
199,1736730919099,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166359.48248291016,94873.67474365234,99281.88647460938,0,96.2025375366211,27267072,71065600,33610452992,34317791232,4074041344,2109440
199,1736730919299,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166360.10766601563,94875.14813232422,99282.28521728516,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4077137920,2109440
199,1736730919499,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166360.73358154297,94876.6254272461,99282.68591308594,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4079976448,2109440
199,1736730919699,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166361.36169433594,94878.10778808594,99283.09197998047,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4083073024,2109440
199,1736730919899,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166362.1795654297,94879.736328125,99283.50311279297,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4083847168,2109440
199,1736730920099,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,166363.31024169922,94881.47747802734,99283.93756103516,0,100,27267072,71065600,33610452992,34317791232,4041076736,2109440
199,1736730920299,1599,1600,1600,1600,100,2.9904305934906006,4.176610946655273,3.2335329055786133,166363.94854736328,94882.95947265625,99284.33618164063,0,100,27267072,71065600,33610452992,34317791232,4012724224,2109440
199,1736730920500,1600,1600,1600,1600,100,0,0,0,166364.58001708984,94884.4478149414,99284.74157714844,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730920700,1600,1600,1600,1600,100,5,4.761904716491699,5,166365.21356201172,94885.95202636719,99285.15893554688,0,100,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730920900,1600,1600,1600,1600,100,4.761904716491699,0,0,166365.84155273438,94887.43298339844,99285.56164550781,0,102.5641098022461,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730921100,1599,1600,1600,1600,100,0,0,5,166366.4696044922,94888.94006347656,99285.98083496094,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730921300,1600,1600,1600,1600,100,0,0,5,166367.0961303711,94890.41510009766,99286.37951660156,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730921500,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166367.74169921875,94891.9741821289,99286.8330078125,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730921700,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166368.36895751953,94893.48529052734,99287.2661743164,0,100,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730921900,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166368.9966430664,94894.96228027344,99287.66784667969,0,50.632911682128906,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730922100,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166369.62420654297,94896.47265625,99288.08795166016,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730922300,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166370.25164794922,94897.9585571289,99288.49011230469,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4012650496,2109440
199,1736730922500,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166370.8916015625,94899.45068359375,99288.88018798828,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012908544,2109440
199,1736730922701,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166371.52850341797,94900.93353271484,99289.28131103516,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012908544,2109440
199,1736730922901,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166372.16479492188,94902.41674804688,99289.673828125,0,100,27267072,71065600,33610452992,34317791232,4012908544,2109440
199,1736730923101,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166372.80895996094,94904.00592041016,99290.13275146484,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012908544,2109440
199,1736730923301,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166373.4451904297,94905.48132324219,99290.52252197266,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4012908544,2109440
199,1736730923501,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166374.08264160156,94906.96368408203,99290.9174194336,0,97.56097412109375,27267072,71065600,33610452992,34317791232,4013162496,2109440
199,1736730923701,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166374.71466064453,94908.43688964844,99291.30737304688,0,103.70370483398438,27267072,71065600,33610452992,34317791232,4020645888,2109440
199,1736730923901,1599,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166375.35766601563,94909.99353027344,99291.76293945313,0,100,27267072,71065600,33610452992,34317791232,4028899328,2109440
199,1736730924101,1600,1600,1600,1600,100,9.523809432983398,9.523809432983398,10,166375.99731445313,94911.56091308594,99292.20007324219,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4037672960,2109440
199,1736730924301,1600,1600,1600,1600,100,4.285714626312256,3.5842294692993164,4.270462512969971,166376.62408447266,94913.01623535156,99292.58801269531,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4045930496,2109440
199,1736730924501,1599,1600,1600,1600,100,4.761904716491699,9.090909004211426,4.761904716491699,166377.2603149414,94914.5023803711,99292.97930908203,0,95,27267072,71065600,33610452992,34317791232,4054441984,2109440
199,1736730924701,1600,1600,1600,1600,100,0,0,5,166377.8931274414,94915.97967529297,99293.3812866211,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4062699520,2109440
199,1736730924902,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,166378.52294921875,94917.44592285156,99293.76690673828,0,106.32911682128906,27267072,71065600,33610452992,34317791232,4071215104,2109440
199,1736730925102,1600,1600,1600,1600,100,5,5,4.761904716491699,166379.15502929688,94918.95709228516,99294.18096923828,0,98.76543426513672,27267072,71065600,33610452992,34317791232,4079472640,2109440
199,1736730925302,1600,1600,1600,1600,100,0,0,0,166379.7900390625,94920.44189453125,99294.57733154297,0,101.26582336425781,27267072,71065600,33610452992,34317791232,4088504320,2109440
