Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736811515653,1392,1392,1394,1394,1392,1392,1394,1394,1394,1394,1394,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,152251.3504638672,191462.99810791016,165.7886962890625,0,4849664,11878400,33210380288,8589930496,1258299392,0
200,1736811515653,1300,1300,1299,1300,1300,1300,1299,1299,1299,1300,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,152251.35998535156,191463.01135253906,165.7886962890625,0,4849664,11878400,33210380288,8589930496,1259073536,0
200,1736811515853,2099,1836,1206,1252,1983,1943,1382,1260,1338,1451,1341,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,152252.96130371094,191463.79901123047,165.7886962890625,0,4849664,11878400,33210380288,8589930496,1275392000,0
200,1736811516053,2100,2039,1500,1500,2098,2100,1500,1500,1499,1499,1204,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,152254.45025634766,191464.52117919922,165.7886962890625,100.84033203125,4849664,11878400,33210380288,8589930496,1275146240,0
200,1736811516253,2100,2053,1375,1410,2100,2100,1500,1500,1463,1474,1415,1366,92.53731536865234,4.6875,4.411764621734619,3.0303030014038086,9.523809432983398,3.0303030014038086,4.545454502105713,1.5384615659713745,1.5625,3.076923131942749,3.0303030014038086,3.0303030014038086,0,152255.93493652344,191465.24487304688,165.7886962890625,95.7983169555664,4849664,11878400,33210380288,8589930496,1270972416,0
200,1736811516453,2100,2100,1460,400,1981,2100,1474,1431,1465,1386,1399,1461,92.53731536865234,4.6875,4.411764621734619,3.0303030014038086,9.523809432983398,3.0303030014038086,4.545454502105713,1.5384615659713745,1.5625,3.076923131942749,3.0303030014038086,3.0303030014038086,0,152257.45678710938,191465.9764404297,165.7886962890625,100.84033203125,4849664,11878400,33210380288,8589930496,1334243328,0
200,1736811516653,2100,2100,1499,1500,2100,2095,1499,1500,1499,1499,1500,1499,100,5.263157844543457,0,4.761904716491699,0,0,0,0,0,0,0,0,0,152259.0015258789,191466.71612548828,165.7886962890625,100.41841125488281,4849664,11878400,33210380288,8589930496,1413206016,0
199,1736811516853,2099,1883,1343,715,1985,2097,1296,1289,1356,1419,655,400,100,0,0,0,0,10,0,0,0,0,0,0,0,152260.52508544922,191467.44750976563,165.7886962890625,101.26582336425781,4849664,11878400,33210380288,8589930496,1491910656,0
200,1736811517054,2100,1965,1371,1346,1975,2098,1472,1463,1316,1470,1345,1373,100,0,0,0,0,10,0,0,0,0,0,0,0,152262.06268310547,191468.18322753906,165.7886962890625,105.4393310546875,4849664,11878400,33210380288,8589930496,1570873344,0
200,1736811517254,2100,642,1472,1465,1743,1443,1433,400,400,400,1021,1500,100,0,0,0,0,10,0,0,0,0,0,0,0,152263.6040649414,191468.85162353516,165.7886962890625,50.31446838378906,4849664,11878400,33210380288,8589930496,1682092032,0
