Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736604809096,1383,1381,1384,1383,1382,1382,1383,1383,1300,1384,1300,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,114120.92663574219,161961.89129638672,154.50152587890625,0,4718592,11878400,33210380288,8589930496,1253076992,0
200,1736604809097,1495,1530,1399,1399,1498,1518,1399,1399,1393,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,114120.94989013672,161961.90496826172,154.50152587890625,0,4718592,11878400,33210380288,8589930496,1253076992,0
200,1736604809297,2099,400,1427,1500,1972,1849,400,400,400,829,1352,1442,0,0,0,0,0,0,0,0,0,0,0,0,0,114122.48083496094,161962.5874633789,154.50152587890625,0,4718592,11878400,33210380288,8589930496,1283313664,0
200,1736604809497,2100,1819,1499,1500,1950,1931,1500,1499,1390,768,1500,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,114123.95239257813,161963.21368408203,154.50152587890625,95.39749145507813,4718592,11878400,33210380288,8589930496,1306796032,0
200,1736604809697,2099,2099,1500,1499,2100,2099,1500,1423,990,1403,1042,1431,96.82539367675781,4.761904716491699,3.125,3.125,3.1746034622192383,3.1746034622192383,3.125,3.125,1.5873017311096191,3.1746034622192383,1.5873017311096191,4.761904716491699,0,114125.41900634766,161963.85321044922,154.50152587890625,100.41841125488281,4718592,11878400,33210380288,8589930496,1306796032,0
200,1736604809897,2099,2100,1500,1488,1982,1993,1499,1500,1499,1499,1160,1500,100,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,114126.87023925781,161964.49249267578,154.50152587890625,100.41841125488281,4718592,11878400,33210380288,8589930496,1315053568,0
200,1736604810097,2100,2031,1351,1267,2100,1679,1467,1499,1468,1374,1369,1266,100,0,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,114128.33679199219,161965.1190185547,154.50152587890625,104.99999237060547,4718592,11878400,33210380288,8589930496,1315053568,0
200,1736604810298,2100,1814,1467,1439,1488,1886,1428,1439,1243,1407,843,1438,100,0,0,0,5,5,0,0,0,0,0,0,0,114129.80072021484,161965.7569580078,154.50152587890625,95,4718592,11878400,33210380288,8589930496,1312911360,0
200,1736604810498,2100,1572,1342,1419,1308,1965,400,400,400,400,1433,1463,100,0,0,0,0,0,0,0,0,0,0,0,0,114131.23071289063,161966.37286376953,154.50152587890625,100,4718592,11878400,33210380288,8589930496,1312911360,0
200,1736604810698,2100,1534,1500,1262,1860,1401,992,400,1017,1386,1377,1318,100,5,0,0,0,0,0,0,0,0,0,0,0,114132.69940185547,161967.01153564453,154.50152587890625,100.41841125488281,4718592,11878400,33210380288,8589930496,1312911360,0
