Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736691082813,1600,1600,1600,1600,0,0,0,0,31909.947326660156,69076.3041381836,24383.61346435547,0,0,2629632,141541376,33610452992,34317791232,3776917504,2109440
200,1736691082813,1600,1600,1600,1600,0,0,0,0,31909.961669921875,69076.35577392578,24383.639038085938,0,0,2629632,141541376,33610452992,34317791232,3776917504,2109440
199,1736691083014,1600,1600,1600,1600,0,0,0,0,31910.675659179688,69077.94818115234,24384.10382080078,0,0,2629632,141541376,33610452992,34317791232,3773452288,2109440
199,1736691083214,1600,1600,1600,1600,0,0,0,0,31911.326721191406,69079.6986694336,24384.632934570313,0,0,2629632,141541376,33610452992,34317791232,3784077312,2109440
199,1736691083414,1600,1600,1600,1600,0,0,0,0,31911.98193359375,69081.50885009766,24385.200622558594,0,0,2629632,141541376,33610452992,34317791232,3781771264,2109440
199,1736691083614,1599,1600,1600,1600,0,0,0,0,31912.62774658203,69083.24285888672,24385.737060546875,0,0,2629632,141541376,33610452992,34317791232,3778441216,2109440
199,1736691083814,1600,1600,1600,1600,0,0,0,0,31913.282104492188,69085.08532714844,24386.321716308594,0,0,2629632,141541376,33610452992,34317791232,3784491008,2109440
199,1736691084014,1600,1600,1600,1600,0,0,0,0,31913.92803955078,69086.81372070313,24386.851684570313,0,0,2629632,141541376,33610452992,34317791232,3795918848,2109440
199,1736691084214,1599,1600,1600,1600,0,0,0,0,31914.595947265625,69088.54901123047,24387.37762451172,0,0,2629632,141541376,33610452992,34317791232,3834368000,2109440
199,1736691084414,1600,1600,1600,1600,0,0,0,0,31915.277282714844,69090.33978271484,24387.919555664063,0,0,2629632,141541376,33610452992,34317791232,3871784960,2109440
199,1736691084614,1600,1600,1600,1600,0,0,0,0,31915.912475585938,69091.93078613281,24388.387939453125,0,0,2629632,141541376,33610452992,34317791232,3903434752,2109440
199,1736691084814,1600,1600,1600,1600,0,0,0,0,31916.582275390625,69093.69885253906,24388.949340820313,0,0,2629632,141541376,33610452992,34317791232,3938783232,2109440
199,1736691085014,1599,1599,1599,1599,0,0,0,0,31917.23406982422,69095.37426757813,24389.467224121094,0,0,2629632,141541376,33610452992,34317791232,3971915776,2109440
199,1736691085214,1599,1600,1600,1600,0,0,0,0,31917.903869628906,69097.15246582031,24390.03955078125,0,0,2629632,141541376,33610452992,34317791232,4006838272,2109440
199,1736691085414,1600,1600,1600,1600,0,0,0,0,31918.600036621094,69098.86437988281,24390.55694580078,0,0,2629632,141541376,33610452992,34317791232,4052221952,2109440
199,1736691085615,1600,1600,1600,1600,0,0,0,0,31919.37921142578,69100.572265625,24391.058044433594,0,0,2629632,141541376,33610452992,34317791232,4126244864,2109440
200,1736691085815,1599,1600,1600,1600,0,0,0,0,31920.144165039063,69102.22094726563,24391.508239746094,0,0,2629632,141541376,33610452992,34317791232,4200525824,2109440
199,1736691086015,1600,1600,1600,1600,0,0,0,0,31920.906494140625,69103.80474853516,24391.912170410156,0,0,2629632,141541376,33610452992,34317791232,4273504256,2109440
199,1736691086215,1599,1600,1600,1600,0,0,0,0,31921.999267578125,69105.62274169922,24392.431213378906,0,0,2629632,141541376,33610452992,34317791232,4214923264,2109440
199,1736691086415,1600,1600,1600,1600,0,0,0,0,31922.69073486328,69107.19403076172,24392.865783691406,0,0,2629632,141541376,33610452992,34317791232,4132864000,2109440
200,1736691086615,1599,1600,1600,1600,94.89247131347656,6.557376861572266,6.388889312744141,7.162534236907959,31923.315307617188,69108.70770263672,24393.281799316406,0,0,2629632,141541376,33610452992,34317791232,4132130816,2109440
199,1736691086815,1600,1600,1600,1600,94.89247131347656,6.557376861572266,6.388889312744141,7.162534236907959,31924.015258789063,69110.43188476563,24393.843872070313,0,0,2629632,141541376,33610452992,34317791232,4126199808,2109440
199,1736691087015,1600,1600,1600,1600,100,13.559322357177734,4.918032646179199,13.559322357177734,31924.672790527344,69112.13153076172,24394.40020751953,0,0,2629632,141541376,33610452992,34317791232,4128780288,2109440
199,1736691087215,1600,1600,1600,1600,100,13.559322357177734,4.918032646179199,13.559322357177734,31925.29815673828,69113.65106201172,24394.81915283203,0,0,2629632,141541376,33610452992,34317791232,4128780288,2109440
199,1736691087415,1600,1600,1600,1600,100,5,9.523809432983398,9.523809432983398,31925.927612304688,69115.21923828125,24395.27313232422,0,0,2629632,141541376,33610452992,34317791232,4129710080,2109440
199,1736691087615,1599,1600,1600,1600,100,5,9.523809432983398,9.523809432983398,31926.5498046875,69116.73156738281,24395.68798828125,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
199,1736691087815,1600,1600,1600,1600,100,5,9.523809432983398,9.523809432983398,31927.172485351563,69118.27722167969,24396.12127685547,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
199,1736691088016,1599,1600,1600,1600,100,5,9.523809432983398,9.523809432983398,31927.797119140625,69119.79522705078,24396.53680419922,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
200,1736691088216,1599,1600,1600,1600,100,2.5316455364227295,1.2658227682113647,2.5316455364227295,31928.41943359375,69121.3120727539,24396.947998046875,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
200,1736691088416,1600,1600,1600,1600,100,0,5,4.761904716491699,31929.039916992188,69122.81378173828,24397.36151123047,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
200,1736691088616,1599,1600,1600,1600,100,4.761904716491699,0,5,31929.660888671875,69124.31945800781,24397.770263671875,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
200,1736691088816,1600,1600,1600,1600,100,4.761904716491699,0,5,31930.283447265625,69125.86462402344,24398.206420898438,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
199,1736691089016,1599,1600,1600,1600,100,4.761904716491699,0,5,31930.904724121094,69127.36700439453,24398.614318847656,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
199,1736691089216,1599,1600,1600,1600,100,4.761904716491699,0,5,31931.52667236328,69128.89361572266,24399.03680419922,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
199,1736691089416,1600,1600,1600,1600,100,5,0,0,31932.14715576172,69130.39422607422,24399.44317626953,0,0,2629632,141541376,33610452992,34317791232,4129701888,2109440
200,1736691089616,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31932.77801513672,69131.94177246094,24399.87744140625,0,0,2629632,141541376,33610452992,34317791232,4129959936,2109440
199,1736691089816,1599,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31933.402893066406,69133.54766845703,24400.36395263672,0,0,2629632,141541376,33610452992,34317791232,4130443264,2109440
199,1736691090016,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31934.025390625,69135.05480957031,24400.77423095703,0,0,2629632,141541376,33610452992,34317791232,4130443264,2109440
199,1736691090217,1599,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31934.650634765625,69136.57800292969,24401.198364257813,0,0,2629632,141541376,33610452992,34317791232,4130443264,2109440
199,1736691090417,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31935.28192138672,69138.15405273438,24401.656311035156,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
199,1736691090617,1599,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31935.903747558594,69139.66455078125,24402.06610107422,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
199,1736691090817,1599,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31936.52947998047,69141.21166992188,24402.49835205078,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
199,1736691091017,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31937.148071289063,69142.73693847656,24402.925659179688,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
199,1736691091217,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31937.770874023438,69144.25714111328,24403.345153808594,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
199,1736691091417,1600,1600,1600,1600,100,4.761904716491699,0,9.523809432983398,31938.402709960938,69145.7954711914,24403.77276611328,0,0,2629632,141541376,33610452992,34317791232,4130672640,2109440
