Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737300432010,1600,1600,1600,1599,0,0,0,0,182061.2841796875,23284.394958496094,150888.9907836914,0,0,3969024,14585856,33610452992,34317791232,3777077248,2895872
200,1737300432010,1600,1600,1600,1599,0,0,0,0,182061.30279541016,23284.463928222656,150889.01977539063,0,0,3969024,14585856,33610452992,34317791232,3777077248,2895872
199,1737300432210,1600,1600,1600,1600,0,0,0,0,182061.9776611328,23286.278747558594,150889.67156982422,0,0,3969024,14585856,33610452992,34317791232,3778875392,2895872
199,1737300432410,1599,1600,1600,1600,84.9056625366211,32.075469970703125,17.647058486938477,9.803921699523926,182062.60418701172,23287.836059570313,150890.11767578125,0,62.5,3969024,14585856,33610452992,34317791232,3778875392,2895872
199,1737300432610,1599,1600,1600,1600,84.9056625366211,32.075469970703125,17.647058486938477,9.803921699523926,182063.22332763672,23289.33740234375,150890.52325439453,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778850816,2895872
199,1737300432810,1600,1600,1600,1600,84.9056625366211,32.075469970703125,17.647058486938477,9.803921699523926,182063.84356689453,23290.836486816406,150890.9288330078,0,50,3969024,14585856,33610452992,34317791232,3778850816,2895872
199,1737300433010,1600,1600,1600,1600,100,1.6666667461395264,1.6949152946472168,3.278688430786133,182064.46228027344,23292.334228515625,150891.33294677734,0,50,3969024,14585856,33610452992,34317791232,3778850816,2895872
199,1737300433211,1599,1600,1600,1600,100,5,0,0,182065.08856201172,23293.858032226563,150891.74865722656,0,100,3969024,14585856,33610452992,34317791232,3778850816,2895872
199,1737300433411,1599,1600,1600,1600,100,5,0,0,182065.7039794922,23295.374267578125,150892.17218017578,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778850816,2895872
200,1737300433611,1600,1600,1600,1600,100,5,0,0,182066.32293701172,23296.870361328125,150892.57598876953,0,50.31446838378906,3969024,14585856,33610452992,34317791232,3778674688,2895872
199,1737300433811,1599,1600,1600,1600,100,5,0,0,182066.94207763672,23298.36639404297,150892.9793701172,0,100,3969024,14585856,33610452992,34317791232,3778674688,2895872
199,1737300434011,1599,1600,1600,1600,100,2.5,1.2658227682113647,2.5,182067.56048583984,23299.86083984375,150893.38067626953,0,100,3969024,14585856,33610452992,34317791232,3778674688,2895872
199,1737300434211,1600,1600,1600,1600,100,0,5,0,182068.17974853516,23301.35888671875,150893.7855834961,0,100,3969024,14585856,33610452992,34317791232,3778674688,2895872
199,1737300434411,1600,1600,1600,1600,100,4.761904716491699,5,5,182068.8041381836,23302.9169921875,150894.22552490234,0,100,3969024,14585856,33610452992,34317791232,3778674688,2895872
199,1737300434611,1599,1600,1600,1600,100,0,4.761904716491699,0,182069.42309570313,23304.416259765625,150894.62786865234,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778551808,2895872
199,1737300434811,1600,1600,1600,1600,100,4.761904716491699,0,0,182070.04193115234,23305.913696289063,150895.03076171875,0,100,3969024,14585856,33610452992,34317791232,3778551808,2895872
199,1737300435011,1600,1600,1600,1600,100,0,0,0,182070.66064453125,23307.40948486328,150895.43212890625,0,100,3969024,14585856,33610452992,34317791232,3778551808,2895872
199,1737300435211,1600,1600,1600,1600,100,0,5,4.761904716491699,182071.28002929688,23308.91375732422,150895.84020996094,0,100,3969024,14585856,33610452992,34317791232,3778551808,2895872
199,1737300435411,1599,1600,1600,1600,100,9.523809432983398,0,5,182071.9005126953,23310.450134277344,150896.26861572266,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778551808,2895872
199,1737300435612,1600,1600,1600,1600,100,0,0,0,182072.5196533203,23311.952880859375,150896.6756591797,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778367488,2895872
199,1737300435812,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,182073.13842773438,23313.449768066406,150897.07745361328,0,100,3969024,14585856,33610452992,34317791232,3778367488,2895872
199,1737300436012,1599,1600,1600,1600,100,0,4.761904716491699,0,182073.75701904297,23314.94366455078,150897.4786376953,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778367488,2895872
199,1737300436212,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,182074.37579345703,23316.438354492188,150897.88110351563,0,100,3969024,14585856,33610452992,34317791232,3778367488,2895872
199,1737300436412,1600,1600,1600,1600,100,5,0,5,182074.99810791016,23317.984252929688,150898.31579589844,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778367488,2895872
199,1737300436612,1600,1600,1600,1600,100,0,4.761904716491699,0,182075.62060546875,23319.497680664063,150898.7260131836,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778244608,2895872
199,1737300436812,1599,1600,1600,1600,100,0,4.761904716491699,0,182076.23962402344,23320.994995117188,150899.12884521484,0,100,3969024,14585856,33610452992,34317791232,3778244608,2895872
199,1737300437012,1599,1600,1600,1600,100,0,0,0,182076.8585205078,23322.492919921875,150899.53063964844,0,102.5641098022461,3969024,14585856,33610452992,34317791232,3778244608,2895872
199,1737300437212,1600,1600,1600,1600,100,5,0,5,182077.47729492188,23323.986572265625,150899.93225097656,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778244608,2895872
199,1737300437412,1600,1600,1600,1600,100,0,5,5,182078.09930419922,23325.527465820313,150900.36627197266,0,100,3969024,14585856,33610452992,34317791232,3778502656,2895872
199,1737300437612,1599,1600,1600,1600,100,4.761904716491699,0,0,182078.71850585938,23327.025939941406,150900.7703857422,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778314240,2895872
199,1737300437813,1600,1600,1600,1600,100,0,4.761904716491699,5,182079.3373413086,23328.52032470703,150901.17120361328,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778314240,2895872
199,1737300438013,1599,1600,1600,1600,100,0,5,0,182079.9560546875,23330.0205078125,150901.57446289063,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778314240,2895872
199,1737300438213,1599,1600,1600,1600,100,5,0,0,182080.57470703125,23331.51348876953,150901.9741821289,0,100,3969024,14585856,33610452992,34317791232,3778314240,2895872
199,1737300438413,1600,1600,1600,1600,100,0,0,5,182081.19604492188,23333.06915283203,150902.4129638672,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778314240,2895872
199,1737300438613,1600,1600,1600,1600,100,0,0,4.761904716491699,182081.81494140625,23334.567749023438,150902.814453125,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778187264,2895872
199,1737300438813,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,182082.4345703125,23336.072204589844,150903.22106933594,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778187264,2895872
199,1737300439013,1599,1600,1600,1600,100,5,5,0,182083.05340576172,23337.569946289063,150903.62463378906,0,101.26582336425781,3969024,14585856,33610452992,34317791232,3778187264,2895872
199,1737300439213,1600,1600,1600,1600,100,0,0,5,182083.67529296875,23339.075439453125,150904.03253173828,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778187264,2895872
199,1737300439413,1599,1600,1600,1600,100,5,9.523809432983398,9.523809432983398,182084.29705810547,23340.63494873047,150904.47137451172,0,97.56097412109375,3969024,14585856,33610452992,34317791232,3778187264,2895872
199,1737300439613,1600,1600,1600,1600,100,9.090909004211426,0,0,182084.91607666016,23342.131591796875,150904.87286376953,0,97.56097412109375,3969024,14585856,33610452992,34317791232,3778060288,2895872
199,1737300439813,1599,1600,1600,1600,100,0,5,0,182085.53491210938,23343.62481689453,150905.27319335938,0,98.76543426513672,3969024,14585856,33610452992,34317791232,3778060288,2895872
