Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736523845586,1600,1600,1600,1600,0,0,0,0,28623.378295898438,189440.29913330078,236430.361328125,0,0,974848,8568832,33610452992,34317791232,1206091776,0
200,1736523845586,1600,1600,1600,1600,0,0,0,0,28623.397399902344,189440.3687133789,236430.39044189453,0,0,974848,8568832,33610452992,34317791232,1206091776,0
199,1736523845786,1599,1600,1600,1600,0,0,0,0,28624.10321044922,189442.0863647461,236430.94189453125,0,0,974848,8568832,33610452992,34317791232,1206087680,0
199,1736523845986,1599,1600,1600,1600,0,0,0,0,28624.763610839844,189443.60662841797,236431.35864257813,0,59.70149230957031,974848,8568832,33610452992,34317791232,1219764224,0
199,1736523846187,1600,1600,1600,1600,0,0,0,0,28625.43798828125,189445.08239746094,236431.7183227539,0,50.632911682128906,974848,8568832,33610452992,34317791232,1232666624,0
199,1736523846387,1600,1600,1600,1600,0,0,0,0,28626.148986816406,189446.82861328125,236432.2465209961,0,103.89610290527344,974848,8568832,33610452992,34317791232,1340272640,0
199,1736523846587,1600,1600,1600,1600,0,0,0,0,28626.859008789063,189448.55780029297,236432.76837158203,0,103.89610290527344,974848,8568832,33610452992,34317791232,1425428480,0
199,1736523846787,1599,1600,1600,1600,100,0,11.111111640930176,0,28627.567810058594,189450.2894897461,236433.29107666016,0,93.82715606689453,974848,8568832,33610452992,34317791232,1511358464,0
199,1736523846987,1600,1600,1600,1600,100,5,10.526315689086914,0,28628.2734375,189452.03790283203,236433.82208251953,0,109.09091186523438,974848,8568832,33610452992,34317791232,1597288448,0
199,1736523847187,1599,1600,1600,1600,100,11.111111640930176,0,0,28628.98956298828,189453.78692626953,236434.3553466797,0,97.43589782714844,974848,8568832,33610452992,34317791232,1684250624,0
