Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736690399836,1600,1600,1600,1600,0,0,0,0,29790.656372070313,64123.62463378906,22983.236694335938,0,0,397312,3026944,33610452992,34317791232,3760459776,2109440
200,1736690399836,1600,1600,1600,1600,0,0,0,0,29790.67071533203,64123.676513671875,22983.263122558594,0,0,397312,3026944,33610452992,34317791232,3760459776,2109440
199,1736690400036,1599,1599,1599,1599,0,0,0,0,29791.397033691406,64125.55358886719,22983.9453125,0,0,397312,3026944,33610452992,34317791232,3753676800,2109440
200,1736690400236,1600,1600,1600,1600,0,0,0,0,29792.0185546875,64127.08776855469,22984.372985839844,0,0,397312,3026944,33610452992,34317791232,3753676800,2109440
200,1736690400436,1600,1600,1600,1600,0,0,0,0,29792.637939453125,64128.60821533203,22984.79364013672,0,0,397312,3026944,33610452992,34317791232,3753676800,2109440
200,1736690400636,1600,1600,1600,1600,0,0,0,0,29793.258056640625,64130.15948486328,22985.234130859375,0,0,397312,3026944,33610452992,34317791232,3753480192,2109440
200,1736690400836,1599,1600,1600,1600,0,0,0,0,29793.880798339844,64131.717712402344,22985.680419921875,0,0,397312,3026944,33610452992,34317791232,3753480192,2109440
200,1736690401036,1600,1600,1600,1600,0,0,0,0,29794.501831054688,64133.25311279297,22986.111572265625,0,0,397312,3026944,33610452992,34317791232,3753480192,2109440
200,1736690401236,1600,1600,1600,1600,0,0,0,0,29795.122009277344,64134.77697753906,22986.534606933594,0,0,397312,3026944,33610452992,34317791232,3753480192,2109440
199,1736690401436,1599,1600,1600,1600,0,0,0,0,29795.779663085938,64136.49627685547,22987.102600097656,0,0,397312,3026944,33610452992,34317791232,3755544576,2109440
200,1736690401636,1600,1600,1600,1600,0,0,0,0,29796.398071289063,64138.02069091797,22987.523010253906,0,0,397312,3026944,33610452992,34317791232,3755544576,2109440
199,1736690401837,1599,1600,1600,1600,100,14.285715103149414,5,0,29797.031677246094,64139.647216796875,22988.020080566406,0,0,397312,3026944,33610452992,34317791232,3755802624,2109440
200,1736690402037,1600,1600,1600,1600,100,14.285715103149414,5,0,29797.65264892578,64141.19714355469,22988.46319580078,0,0,397312,3026944,33610452992,34317791232,3755802624,2109440
200,1736690402237,1599,1600,1600,1600,100,14.285715103149414,5,0,29798.271545410156,64142.71258544922,22988.873291015625,0,0,397312,3026944,33610452992,34317791232,3755802624,2109440
199,1736690402437,1600,1600,1600,1600,100,14.285715103149414,5,0,29798.918823242188,64144.36492919922,22989.398986816406,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
199,1736690402637,1599,1600,1600,1600,100,14.285715103149414,5,0,29799.552001953125,64145.9462890625,22989.87286376953,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
200,1736690402837,1600,1600,1600,1600,100,14.285715103149414,5,0,29800.175903320313,64147.51013183594,22990.321350097656,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
199,1736690403037,1600,1600,1600,1600,100,14.285715103149414,5,0,29800.795776367188,64149.03875732422,22990.746154785156,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
199,1736690403237,1599,1600,1600,1600,100,14.285715103149414,5,0,29801.414978027344,64150.555725097656,22991.16473388672,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
200,1736690403437,1599,1600,1600,1600,100,14.285715103149414,5,0,29802.03631591797,64152.13800048828,22991.624877929688,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
200,1736690403637,1599,1600,1600,1600,100,14.285715103149414,5,0,29802.655883789063,64153.664306640625,22992.047119140625,0,0,397312,3026944,33610452992,34317791232,3757867008,2109440
