Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737267249113,1400,1399,1400,1399,1400,1400,1400,1399,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,194803.37872314453,71008.73712158203,191.30853271484375,0,0,393216,33210380288,8589930496,1290424320,0
200,1737267249113,1400,1321,1275,1304,1300,1307,1399,1400,1400,1400,1282,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,194803.39892578125,71008.74816894531,191.30853271484375,0,0,393216,33210380288,8589930496,1290424320,0
200,1737267249313,2100,1992,1499,1499,1990,1751,1475,1460,1464,1462,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,194804.86889648438,71009.369140625,191.30853271484375,0,0,393216,33210380288,8589930496,1320521728,0
200,1737267249513,2099,2025,400,400,1831,1661,1381,1272,1418,1457,778,400,0,0,0,0,0,0,0,0,0,0,0,0,0,194806.2905883789,71009.88287353516,191.30853271484375,95.39749145507813,0,393216,33210380288,8589930496,1328779264,0
200,1737267249714,2100,1874,1500,1499,1921,1087,1499,1500,1500,1371,1329,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,194807.71282958984,71010.40319824219,191.30853271484375,100,0,393216,33210380288,8589930496,1353551872,0
200,1737267249914,2099,2099,1499,1474,1948,2035,1500,1499,1479,1500,1500,1463,96.47058868408203,1.2195121049880981,2.3529412746429443,2.3529412746429443,1.1904761791229248,4.651162624359131,2.3529412746429443,3.488372325897217,2.3809523582458496,3.488372325897217,1.1904761791229248,2.3809523582458496,0,194809.14282226563,71010.90710449219,191.30853271484375,100,0,393216,33210380288,8589930496,1361809408,0
200,1737267250114,2100,1692,1500,1500,1833,2100,1500,1500,1499,400,1333,1397,100,0,0,0,0,0,0,0,0,0,0,0,0,194810.58276367188,71011.37817382813,191.30853271484375,100.84033203125,0,393216,33210380288,8589930496,1370066944,0
200,1737267250314,2100,1972,1306,1300,1539,1609,1475,1455,1499,1477,1216,1332,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,194812.0326538086,71011.91082763672,191.30853271484375,104.99999237060547,0,393216,33210380288,8589930496,1377611776,0
200,1737267250514,2100,1998,1469,1455,1708,1998,1422,1457,1466,1474,1307,1354,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,194813.4448852539,71012.39685058594,191.3092041015625,95.39749145507813,0,393216,33210380288,8589930496,1393623040,0
200,1737267250715,2100,2058,1067,1390,1893,1811,1123,1297,400,400,1228,1184,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,194814.9711303711,71012.93725585938,191.3092041015625,105.4393310546875,0,393216,33210380288,8589930496,1401880576,0
200,1737267250915,2099,2100,1234,1365,1876,1941,1306,1368,1362,1341,950,1137,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,194816.34814453125,71013.39630126953,191.3092041015625,95.39749145507813,0,393216,33210380288,8589930496,1418395648,0
200,1737267251115,2100,1927,400,400,509,1816,1303,1399,1311,1346,743,400,100,0,0,0,0,0,0,0,0,0,0,0,0,194817.84155273438,71013.93957519531,191.3092041015625,100.41841125488281,0,393216,33210380288,8589930496,1434910720,0
