Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736510050084,1600,1600,1600,1600,0,0,0,0,241598.13146972656,93591.00494384766,213329.70220947266,0,0,831488,9912320,33610452992,34317791232,1203326976,0
200,1736510050084,1600,1600,1600,1600,0,0,0,0,241598.1505126953,93591.0736694336,213329.73791503906,0,0,831488,9912320,33610452992,34317791232,1203326976,0
199,1736510050284,1600,1600,1600,1600,0,0,0,0,241598.8193359375,93592.70404052734,213330.25708007813,0,0,831488,9912320,33610452992,34317791232,1205133312,0
200,1736510050484,1600,1600,1600,1600,0,0,0,0,241599.43853759766,93594.03118896484,213330.5518798828,0,61.068702697753906,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510050684,1599,1600,1600,1600,0,0,0,0,241600.05688476563,93595.34674072266,213330.84106445313,0,49.6894416809082,831488,9912320,33610452992,34317791232,1205043200,0
199,1736510050884,1600,1600,1600,1600,0,0,0,0,241600.6821899414,93596.71905517578,213331.1700439453,0,101.26582336425781,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510051084,1600,1600,1600,1600,0,0,0,0,241601.30114746094,93598.03967285156,213331.46032714844,0,101.26582336425781,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510051284,1600,1600,1600,1600,0,0,0,0,241601.9194946289,93599.35974121094,213331.75061035156,0,49.6894416809082,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510051484,1599,1600,1600,1600,0,0,0,0,241602.53839111328,93600.67749023438,213332.04022216797,0,101.26582336425781,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510051684,1600,1600,1600,1600,0,0,0,0,241603.15686035156,93602.01379394531,213332.33630371094,0,100,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510051884,1599,1600,1600,1600,0,0,0,0,241603.77502441406,93603.33282470703,213332.62561035156,0,100,831488,9912320,33610452992,34317791232,1205043200,0
200,1736510052084,1599,1600,1600,1600,0,0,0,0,241604.3931274414,93604.65124511719,213332.91528320313,0,100,831488,9912320,33610452992,34317791232,1205043200,0
