Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736438902922,1400,1400,1400,1400,1400,1400,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,76039.34942626953,242172.4228515625,145.43609619140625,0,3801088,10047488,33210380288,8589930496,1268137984,0
200,1736438902922,1400,1400,1400,1400,1400,1322,1399,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,76039.35809326172,242172.42700195313,145.43609619140625,0,3801088,10047488,33210380288,8589930496,1268654080,0
200,1736438903122,2100,1830,1354,1403,1644,1697,1500,1449,1499,1481,1349,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,76040.76281738281,242173.04962158203,145.43609619140625,0,3801088,10047488,33210380288,8589930496,1276866560,0
200,1736438903322,2099,1869,1457,1499,2100,2100,1436,1479,1462,1475,1500,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,76042.06646728516,242173.60119628906,145.43609619140625,78.68852233886719,3801088,10047488,33210380288,8589930496,1270816768,0
200,1736438903522,2100,529,1324,1323,400,400,400,1470,400,1412,400,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,76043.37823486328,242174.15795898438,145.43609619140625,47.69874572753906,3801088,10047488,33210380288,8589930496,1272238080,0
200,1736438903722,2100,1696,1426,1386,1977,2099,1442,1409,1409,1473,1294,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,76044.74688720703,242174.7625732422,145.43609619140625,52.71966552734375,3801088,10047488,33210380288,8589930496,1279315968,0
200,1736438903922,2099,2052,1466,1431,1914,1964,1358,1404,1387,1411,1373,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,76046.04620361328,242175.30993652344,145.43609619140625,50.10437774658203,3801088,10047488,33210380288,8589930496,1280892928,0
200,1736438904123,2100,2045,1348,1352,1852,1831,1291,1301,1318,1381,400,1400,96.80000305175781,4.918032646179199,1.612903118133545,2.3809523582458496,1.600000023841858,1.600000023841858,0.8064515590667725,1.600000023841858,1.600000023841858,1.612903118133545,2.4000000953674316,1.600000023841858,0,76047.34790039063,242175.86163330078,145.43609619140625,50.10437774658203,3801088,10047488,33210380288,8589930496,1274314752,0
200,1736438904323,2100,1895,1401,1447,1729,1927,1417,1434,1329,1423,400,1440,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,76048.65008544922,242176.41333007813,145.43609619140625,95,3801088,10047488,33210380288,8589930496,1276293120,0
200,1736438904523,2100,1664,1150,1168,1125,1085,400,400,1382,1388,876,1374,100,0,0,0,4.761904716491699,0,0,0,5,0,0,0,0,76049.95599365234,242176.96618652344,145.43609619140625,105.4393310546875,3801088,10047488,33210380288,8589930496,1277972480,0
200,1736438904723,2100,1784,1450,1429,1831,1883,1499,1399,1500,1482,1321,1432,100,0,0,0,0,0,4.761904716491699,0,0,5,0,5,0,76051.2837524414,242177.52966308594,145.43609619140625,95.39749145507813,3801088,10047488,33210380288,8589930496,1273720832,0
200,1736438904923,2099,566,814,400,1384,1962,1384,1426,400,1404,400,799,100,0,0,0,0,0,0,0,0,0,0,0,0,76052.5884399414,242178.07946777344,145.43609619140625,104.5643081665039,3801088,10047488,33210380288,8589930496,1267097600,0
200,1736438905123,2100,1799,1402,1459,1911,1949,1362,1388,1390,1419,1379,1218,100,0,0,0,0,0,0,0,0,0,0,0,0,76053.8896484375,242178.62860107422,145.43609619140625,100.41841125488281,3801088,10047488,33210380288,8589930496,1269075968,0
200,1736438905324,2100,1944,1407,1426,1929,1877,1321,1331,1300,1324,1269,1397,100,0,0,0,0,0,0,0,0,0,0,0,0,76055.197265625,242179.181640625,145.43609619140625,47.69874572753906,3801088,10047488,33210380288,8589930496,1271054336,0
200,1736438905524,2100,1737,400,1425,1680,1882,854,1290,1326,1171,1357,1312,100,0,0,0,0,0,0,0,0,0,0,0,0,76056.50439453125,242179.73571777344,145.43609619140625,104.99999237060547,3801088,10047488,33210380288,8589930496,1272733696,0
200,1736438905724,2100,1226,1367,1147,1774,1701,1253,1153,1263,967,400,954,100,0,0,0,0,0,0,0,0,0,0,0,0,76057.81610107422,242180.28704833984,145.43609619140625,95.39749145507813,3801088,10047488,33210380288,8589930496,1268678656,0
200,1736438905924,2100,1802,1402,1438,2007,1822,1474,1454,1404,1500,1362,1184,100,0,0,0,0,0,0,0,0,0,0,0,0,76059.1362915039,242180.84814453125,145.43609619140625,99.1735610961914,3801088,10047488,33210380288,8589930496,1270435840,0
200,1736438906124,2099,1792,1268,1340,1782,1606,1500,1416,1468,1500,1078,1239,100,0,0,0,0,0,0,0,0,0,0,0,0,76060.44165039063,242181.3988647461,145.43609619140625,105.4393310546875,3801088,10047488,33210380288,8589930496,1272115200,0
200,1736438906324,2100,1967,1401,1452,1934,1931,1319,1360,1355,1336,1431,1438,100,0,0,0,0,0,0,0,0,0,0,0,0,76061.81829833984,242182.02239990234,145.43609619140625,100.41841125488281,3801088,10047488,33210380288,8589930496,1275236352,0
200,1736438906525,2100,1815,1297,1302,1828,1915,1432,1327,1409,1369,1342,1343,80.95238494873047,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,76063.08392333984,242182.53771972656,145.43609619140625,80.33473205566406,3801088,10047488,33210380288,8589930496,1270394880,0
200,1736438906725,2099,1410,1080,1175,1732,1143,1317,1207,1266,1322,1168,1064,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,76064.47161865234,242183.17071533203,145.43609619140625,100.41841125488281,3801088,10047488,33210380288,8589930496,1267863552,0
