Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736706828887,1600,1600,1600,1600,0,0,0,0,83137.65948486328,183115.93200683594,55094.55993652344,0,0,2818048,141676544,33610452992,34317791232,3744268288,2109440
200,1736706828887,1600,1600,1600,1600,0,0,0,0,83137.6792602539,183116.0033569336,55094.59777832031,0,0,2818048,141676544,33610452992,34317791232,3743367168,2109440
199,1736706829087,1600,1600,1600,1600,0,0,0,0,83138.40246582031,183117.89056396484,55095.28869628906,0,0,2818048,141676544,33610452992,34317791232,3742035968,2109440
200,1736706829287,1600,1600,1600,1600,0,0,0,0,83139.02087402344,183119.39526367188,55095.7041015625,0,0,2818048,141676544,33610452992,34317791232,3742035968,2109440
199,1736706829487,1600,1600,1600,1600,0,0,0,0,83139.64154052734,183120.93701171875,55096.142517089844,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706829687,1599,1600,1600,1600,0,0,0,0,83140.26397705078,183122.45825195313,55096.55871582031,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706829887,1600,1600,1600,1600,0,0,0,0,83140.87921142578,183123.95050048828,55096.97229003906,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706830087,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,83141.50518798828,183125.47723388672,55097.395935058594,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706830288,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,83142.12115478516,183126.97760009766,55097.812438964844,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706830488,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,83142.74084472656,183128.50854492188,55098.244567871094,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706830688,1600,1600,1600,1600,100,1.6949152946472168,1.6949152946472168,1.6949152946472168,83143.35961914063,183130.02764892578,55098.6669921875,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706830888,1600,1600,1600,1600,100,5,0,4.761904716491699,83143.97833251953,183131.53198242188,55099.08135986328,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706831088,1599,1600,1600,1600,100,5,0,4.761904716491699,83144.59747314453,183133.04260253906,55099.50048828125,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706831288,1600,1600,1600,1600,100,5,0,4.761904716491699,83145.21630859375,183134.5493774414,55099.91632080078,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706831488,1599,1600,1600,1600,100,1.6666667461395264,1.6949152946472168,1.6949152946472168,83145.83599853516,183136.08770751953,55100.352966308594,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706831688,1600,1600,1600,1600,100,0,0,0,83146.45477294922,183137.5965576172,55100.769775390625,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706831888,1599,1600,1600,1600,100,4.761904716491699,5,0,83147.07330322266,183139.09796142578,55101.18341064453,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706832088,1599,1600,1600,1600,100,5,0,5,83147.69567871094,183140.61950683594,55101.6083984375,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706832288,1599,1600,1600,1600,100,5,0,5,83148.31463623047,183142.12731933594,55102.02502441406,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706832488,1600,1600,1600,1600,100,0,5,5,83148.93432617188,183143.6685180664,55102.46160888672,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706832689,1599,1600,1600,1600,100,5,4.761904716491699,0,83149.5532836914,183145.18280029297,55102.87957763672,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706832889,1600,1600,1600,1600,100,0,0,0,83150.17218017578,183146.6890258789,55103.29522705078,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706833089,1599,1600,1600,1600,100,0,0,5,83150.79083251953,183148.19232177734,55103.70837402344,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706833289,1599,1600,1600,1600,100,4.761904716491699,5,5,83151.4107055664,183149.703125,55104.127868652344,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706833489,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,83152.03137207031,183151.24951171875,55104.567443847656,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706833689,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,83152.6508178711,183152.77404785156,55104.99188232422,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706833889,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,83153.26953125,183154.2783203125,55105.40490722656,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706834089,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,4.761904716491699,83153.88891601563,183155.79010009766,55105.82354736328,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706834289,1599,1600,1600,1600,100,2.5,2.5,3.750000238418579,83154.50891113281,183157.30572509766,55106.24475097656,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706834489,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,5,83155.13189697266,183158.85870361328,55106.68780517578,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706834689,1599,1600,1600,1600,100,9.523809432983398,4.761904716491699,5,83155.75079345703,183160.3662109375,55107.103942871094,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706834889,1600,1600,1600,1600,100,0,0,0,83156.37561035156,183161.88787841797,55107.51599121094,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706835090,1599,1600,1600,1600,100,0,0,0,83156.98815917969,183163.37799072266,55107.93182373047,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706835290,1600,1600,1600,1600,100,0,0,0,83157.6098022461,183164.89654541016,55108.35583496094,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
200,1736706835490,1599,1600,1600,1600,100,0,0,0,83158.22985839844,183166.43389892578,55108.79132080078,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706835690,1600,1600,1600,1600,100,0,0,0,83158.84887695313,183167.93823242188,55109.20642089844,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
199,1736706835890,1599,1600,1600,1600,100,1.0204081535339355,2.0202019214630127,3,83159.46765136719,183169.4434814453,55109.62091064453,0,0,2818048,141676544,33610452992,34317791232,3741843456,2109440
