Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736707711326,1400,1399,1399,1399,1400,1400,1400,1400,1400,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,254701.1083984375,173599.9981689453,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1266282496,0
200,1736707711326,1399,1399,1399,1400,1400,1400,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,254701.12713623047,173600.0082397461,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1266458624,0
200,1736707711526,2100,2100,1412,1354,1906,1667,1330,1406,1469,1416,1265,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,254702.66510009766,173600.74786376953,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1281560576,0
200,1736707711726,2100,1861,1343,1439,1783,1665,1500,1500,1456,1444,1359,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,254704.10467529297,173601.44256591797,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1281560576,0
200,1736707711926,2100,2034,1434,1412,2001,2081,400,1463,400,400,1430,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,254705.54095458984,173602.1319580078,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1281560576,0
200,1736707712127,2100,2034,1381,1410,1781,1977,1444,1475,1469,1468,1159,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,254706.9949951172,173602.83184814453,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1281560576,0
200,1736707712327,2099,1764,1451,1444,1761,1880,1373,1468,1412,1469,1344,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,254708.42126464844,173603.51501464844,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1279758336,0
200,1736707712527,2100,2100,1432,400,1932,2100,1499,1450,1481,1482,1360,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,254709.87591552734,173604.21844482422,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1279758336,0
200,1736707712727,2100,1841,1248,1298,1551,1835,1127,1329,1301,1363,1182,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,254711.31787109375,173604.91381835938,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1279758336,0
200,1736707712927,2100,2100,1473,1471,2065,1960,400,1461,1451,1463,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,254712.76049804688,173605.60748291016,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1279758336,0
200,1736707713127,2100,492,400,400,1190,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,254714.19921875,173606.2977294922,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1279758336,0
200,1736707713328,2099,1986,1499,1466,1993,2100,1376,1427,1403,1426,1080,1420,100,0,0,0,0,0,0,0,0,0,0,0,0,254715.6444091797,173606.99169921875,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1277665280,0
200,1736707713528,2100,1809,1467,1398,1896,1928,1440,1425,1435,1433,1442,1429,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,254717.09393310547,173607.68786621094,160.1375732421875,0,2359296,141459456,33210380288,8589930496,1276534784,0
