Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736313789124,1306,1307,1307,1306,1307,1306,1306,1306,1306,1306,1306,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,46143.32989501953,175143.18035888672,138.54364013671875,0,4325376,10838016,33210380288,8589930496,1130496000,0
200,1736313789124,1399,1400,1375,1381,1370,1400,1399,1399,1399,1399,1359,1374,0,0,0,0,0,0,0,0,0,0,0,0,0,46143.349365234375,175143.1904296875,138.54364013671875,0,4325376,10838016,33210380288,8589930496,1130496000,0
200,1736313789324,2100,1853,1466,1450,1812,1785,1177,1457,1500,1464,1381,1383,0,0,0,0,0,0,0,0,0,0,0,0,0,46144.739196777344,175143.80072021484,138.54364013671875,0,4325376,10838016,33210380288,8589930496,1129885696,0
200,1736313789525,2100,1854,1464,1461,1939,1946,1400,1405,1413,1339,400,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,46146.035400390625,175144.34832763672,138.54364013671875,100,4325376,10838016,33210380288,8589930496,1129885696,0
200,1736313789725,2100,2027,1454,1440,1915,1734,1435,1439,1412,1369,1334,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,46147.33624267578,175144.89971923828,138.54364013671875,100.41841125488281,4325376,10838016,33210380288,8589930496,1130143744,0
200,1736313789925,2100,1512,1263,1287,1583,1858,1320,1227,1357,1347,1231,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,46148.630920410156,175145.4461669922,138.54364013671875,100.41841125488281,4325376,10838016,33210380288,8589930496,1130143744,0
200,1736313790125,2100,2100,1483,1466,2099,2099,1500,1500,1499,1499,1268,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,46149.943359375,175146.00231933594,138.54364013671875,99.58505249023438,4325376,10838016,33210380288,8589930496,1130143744,0
200,1736313790325,2100,2044,1417,1427,1994,1956,1500,1479,1457,1471,1413,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,46151.24346923828,175146.55169677734,138.54364013671875,100,4325376,10838016,33210380288,8589930496,1130143744,0
200,1736313790525,2100,2054,1437,1449,1988,1982,1486,1405,1467,1401,1275,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,46152.538513183594,175147.0971069336,138.54364013671875,100.84033203125,4325376,10838016,33210380288,8589930496,1130143744,0
200,1736313790726,2100,1886,1432,1463,1942,1936,1301,1431,1413,1383,400,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,46153.842834472656,175147.65008544922,138.54364013671875,99.58505249023438,4325376,10838016,33210380288,8589930496,1130143744,0
