Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736721517112,1600,1600,1600,1600,0,0,0,0,135098.95086669922,26128.21728515625,81449.62707519531,0,0,819200,71065600,33610452992,34317791232,3737772032,2109440
200,1736721517112,1600,1600,1600,1600,0,0,0,0,135098.9775390625,26128.2880859375,81449.6636352539,0,0,819200,71065600,33610452992,34317791232,3737772032,2109440
199,1736721517312,1600,1600,1600,1600,0,0,0,0,135099.7501220703,26130.069885253906,81450.26837158203,0,0,819200,71065600,33610452992,34317791232,3757637632,2109440
199,1736721517512,1600,1600,1600,1600,0,0,0,0,135100.38214111328,26131.542236328125,81450.64093017578,0,103.70370483398438,819200,71065600,33610452992,34317791232,3763204096,2109440
199,1736721517712,1599,1600,1600,1600,0,0,0,0,135101.01599121094,26133.01251220703,81451.01513671875,0,96.2025375366211,819200,71065600,33610452992,34317791232,3769171968,2109440
199,1736721517912,1600,1600,1600,1600,0,0,0,0,135101.6480102539,26134.5126953125,81451.40881347656,0,104.99999237060547,819200,71065600,33610452992,34317791232,3775107072,2109440
199,1736721518113,1600,1600,1600,1600,90.35087585449219,7.079646110534668,11.504425048828125,5.357142925262451,135102.27587890625,26135.97528076172,81451.77862548828,0,100,819200,71065600,33610452992,34317791232,3780816896,2109440
199,1736721518313,1600,1600,1600,1600,100,9.523809432983398,0,4.761904716491699,135102.91552734375,26137.464782714844,81452.15991210938,0,93.82715606689453,819200,71065600,33610452992,34317791232,3786526720,2109440
199,1736721518513,1599,1600,1600,1600,100,9.523809432983398,0,4.761904716491699,135103.5698852539,26138.946350097656,81452.53381347656,0,97.56097412109375,819200,71065600,33610452992,34317791232,3786608640,2109440
199,1736721518713,1600,1600,1600,1600,100,5,5,9.523809432983398,135104.2006225586,26140.421936035156,81452.90911865234,0,98.76543426513672,819200,71065600,33610452992,34317791232,3786383360,2109440
199,1736721518913,1599,1600,1600,1600,100,5,5,9.523809432983398,135104.83374023438,26141.952026367188,81453.31280517578,0,52.499996185302734,819200,71065600,33610452992,34317791232,3786383360,2109440
199,1736721519113,1600,1600,1600,1600,100,5,5,9.523809432983398,135105.46411132813,26143.42138671875,81453.68530273438,0,98.76543426513672,819200,71065600,33610452992,34317791232,3786158080,2109440
