# started on Mon Jan 20 01:18:09 2025

28923473178,,cache-references,946752228688,50.00,,
21238218008,,cache-misses,1262317737645,66.67,73.429,of all cache refs
28478367670,,LLC-loads,1262319944356,66.67,,
21177582009,,LLC-load-misses,1262326520555,66.67,74.36,of all LL-cache accesses
136860392,,LLC-stores,631161608364,33.33,,
66740481,,LLC-store-misses,631155025442,33.33,,
