Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736513688992,1400,1400,1400,1400,1400,1399,1399,1399,1400,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,41614.76904296875,181653.6890258789,149.50726318359375,0,4718592,11878400,33210380288,8589930496,1241227264,0
200,1736513688993,1546,1609,1399,1399,1653,1593,1399,1400,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,41614.79168701172,181653.70251464844,149.50726318359375,0,4718592,11878400,33210380288,8589930496,1242001408,0
200,1736513689193,2100,2000,1499,1500,1983,2100,1441,400,1499,1500,400,1433,0,0,0,0,0,0,0,0,0,0,0,0,0,41616.269104003906,181654.39807128906,149.50726318359375,0,4718592,11878400,33210380288,8589930496,1239920640,0
200,1736513689393,2100,2100,1465,1360,1819,1872,1435,400,1477,1499,1480,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,41617.65222167969,181655.0308227539,149.50726318359375,82.19178009033203,4718592,11878400,33210380288,8589930496,1239920640,0
200,1736513689593,2100,2100,1434,1449,1978,1909,1426,1483,1479,1448,400,1403,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41619.03533935547,181655.6644897461,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1239920640,0
200,1736513689793,2099,2048,1474,1402,1735,2100,1342,1311,1316,1361,1439,1453,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41620.418518066406,181656.29486083984,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1240207360,0
199,1736513689994,2100,1965,1469,1449,1937,1803,1394,1396,1361,1400,1432,1467,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41621.80352783203,181656.92803955078,149.50726318359375,50.209205627441406,4718592,11878400,33210380288,8589930496,1239994368,0
200,1736513690194,2100,1770,400,400,400,400,1431,1139,400,1338,855,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41623.191650390625,181657.56439208984,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1239994368,0
200,1736513690394,2100,2028,1422,1469,1922,1856,1231,1397,1296,1278,1315,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41624.56719970703,181658.18939208984,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1239994368,0
200,1736513690594,2100,1646,1417,1441,1657,1819,1137,1140,1086,889,1363,1372,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41625.96612548828,181658.82263183594,149.50726318359375,50,4718592,11878400,33210380288,8589930496,1239994368,0
200,1736513690794,2100,1048,400,400,1998,446,1192,400,400,400,400,1500,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41627.36279296875,181659.46508789063,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1239748608,0
200,1736513690994,2099,1690,400,1229,1592,1960,1166,1427,1329,1462,1248,1180,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41628.74768066406,181660.09838867188,149.50726318359375,100,4718592,11878400,33210380288,8589930496,1236172800,0
200,1736513691194,2100,2056,1390,1395,1878,2099,1408,1234,1431,1436,1453,1397,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41630.12420654297,181660.72833251953,149.50726318359375,100,4718592,11878400,33210380288,8589930496,1236172800,0
200,1736513691395,2100,1219,830,400,1708,829,1287,1453,1445,1395,400,400,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41631.51434326172,181661.36755371094,149.50726318359375,50.209205627441406,4718592,11878400,33210380288,8589930496,1236430848,0
200,1736513691595,2100,1644,1220,1364,1897,1638,1310,1449,1397,1376,400,1224,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41632.88818359375,181661.99200439453,149.50726318359375,100,4718592,11878400,33210380288,8589930496,1236430848,0
200,1736513691795,2100,2002,1499,1500,2099,1982,1500,1500,1500,1499,1500,1500,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41634.27362060547,181662.62561035156,149.50726318359375,99.1735610961914,4718592,11878400,33210380288,8589930496,1233133568,0
200,1736513691995,2100,1838,1192,1451,1876,1896,1406,1423,1424,1500,400,1375,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41635.66491699219,181663.26428222656,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1232965632,0
200,1736513692195,2100,1913,1354,1304,1376,1763,1448,1394,1470,1370,1265,1203,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41637.04718017578,181663.89556884766,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1233481728,0
200,1736513692395,2099,2100,1433,1441,1889,1962,1420,1427,400,1427,1409,1401,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41638.42791748047,181664.52728271484,149.50726318359375,100.41841125488281,4718592,11878400,33210380288,8589930496,1233481728,0
200,1736513692596,2099,2053,1471,1478,1823,1909,1387,1391,1388,1378,400,1468,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,41639.80236816406,181665.14526367188,149.50726318359375,47.79874038696289,4718592,11878400,33210380288,8589930496,1233231872,0
