Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736616642535,1600,1600,1600,1600,0,0,0,0,55498.60119628906,65852.78723144531,148580.05725097656,0,0,278528,4300800,33610452992,34317791232,1263927296,0
200,1736616642535,1600,1600,1600,1600,0,0,0,0,55498.616149902344,65852.85620117188,148580.0936279297,0,0,278528,4300800,33610452992,34317791232,1263927296,0
199,1736616642735,1600,1600,1600,1600,0,0,0,0,55499.28973388672,65854.65881347656,148580.71954345703,0,0,278528,4300800,33610452992,34317791232,1266020352,0
200,1736616642935,1599,1600,1600,1600,0,0,0,0,55499.90905761719,65856.17138671875,148581.12615966797,0,62.0155029296875,278528,4300800,33610452992,34317791232,1266020352,0
199,1736616643135,1600,1600,1600,1600,0,0,0,0,55500.52734375,65857.6796875,148581.5297241211,0,50.31446838378906,278528,4300800,33610452992,34317791232,1266020352,0
200,1736616643335,1599,1600,1600,1600,0,0,0,0,55501.145568847656,65859.1851196289,148581.93225097656,0,100,278528,4300800,33610452992,34317791232,1266020352,0
199,1736616643535,1599,1600,1600,1600,0,0,0,0,55501.763732910156,65860.69500732422,148582.3364868164,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616643735,1600,1600,1600,1600,0,0,0,0,55502.3818359375,65862.20416259766,148582.73956298828,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616643935,1600,1600,1600,1600,94.73684692382813,3.9735100269317627,9.210526466369629,8.496732711791992,55503,65863.71838378906,148583.14752197266,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616644136,1599,1600,1600,1600,100,5,4.761904716491699,0,55503.62121582031,65865.22509765625,148583.54986572266,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616644336,1600,1600,1600,1600,100,5,4.761904716491699,0,55504.236267089844,65866.73455810547,148583.95343017578,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616644536,1600,1600,1600,1600,100,0,0,0,55504.857849121094,65868.25225830078,148584.36004638672,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616644736,1599,1600,1600,1600,100,0,0,0,55505.47595214844,65869.7466430664,148584.7529296875,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616644936,1600,1600,1600,1600,100,4.761904716491699,5,5,55506.09405517578,65871.24768066406,148585.14892578125,0,102.5641098022461,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616645136,1600,1600,1600,1600,100,0,0,0,55506.71203613281,65872.7416381836,148585.54077148438,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616645336,1599,1600,1600,1600,100,4.761904716491699,0,0,55507.330078125,65874.23663330078,148585.93377685547,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616645536,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,55507.94805908203,65875.72979736328,148586.3271484375,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616645736,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,55508.56610107422,65877.22814941406,148586.72131347656,0,100,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616645936,1599,1600,1600,1600,100,0,0,5,55509.184143066406,65878.73040771484,148587.11724853516,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616646136,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,55509.80206298828,65880.22589111328,148587.51025390625,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616646337,1599,1600,1600,1600,100,5,0,0,55510.420349121094,65881.71911621094,148587.90460205078,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616646537,1600,1600,1600,1600,100,0,4.761904716491699,0,55511.041748046875,65883.23400878906,148588.3094482422,0,100,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616646737,1599,1600,1600,1600,100,0,4.761904716491699,5,55511.65979003906,65884.73168945313,148588.6971435547,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616646937,1599,1600,1600,1600,100,0,0,0,55512.277893066406,65886.23107910156,148589.10064697266,0,97.56097412109375,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616647137,1599,1600,1600,1600,100,0,0,0,55512.89587402344,65887.72393798828,148589.49334716797,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616647337,1600,1600,1600,1600,100,5,5,0,55513.514892578125,65889.2240600586,148589.89093017578,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616647537,1599,1600,1600,1600,100,0,0,4.761904716491699,55514.133056640625,65890.72094726563,148590.2875366211,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616647737,1600,1600,1600,1600,100,0,0,0,55514.75115966797,65892.22192382813,148590.68377685547,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616647937,1599,1600,1600,1600,100,0,0,0,55515.36926269531,65893.71673583984,148591.07904052734,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616648137,1600,1600,1600,1600,100,0,0,0,55515.9873046875,65895.20959472656,148591.4711303711,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616648337,1600,1600,1600,1600,100,5,0,0,55516.605407714844,65896.7103881836,148591.8681640625,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616648537,1599,1600,1600,1600,100,0,0,5,55517.22344970703,65898.20300292969,148592.26080322266,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616648738,1600,1600,1600,1600,100,0,0,0,55517.8447265625,65899.7133178711,148592.66174316406,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616648938,1600,1600,1600,1600,100,0,5,4.761904716491699,55518.46276855469,65901.21588134766,148593.05981445313,0,100,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616649138,1599,1600,1600,1600,100,4.761904716491699,0,0,55519.080810546875,65902.71423339844,148593.4556274414,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616649338,1599,1600,1600,1600,100,4.761904716491699,0,0,55519.69885253906,65904.21264648438,148593.84478759766,0,100,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616649538,1600,1600,1600,1600,100,4.761904716491699,0,0,55520.316833496094,65905.70617675781,148594.2459716797,0,50.31446838378906,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616649738,1599,1600,1600,1600,100,4.761904716491699,0,0,55520.934814453125,65907.20446777344,148594.64111328125,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616649938,1600,1600,1600,1600,100,4.761904716491699,0,0,55521.552795410156,65908.69409179688,148595.0321044922,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616650138,1599,1600,1600,1600,100,4.761904716491699,0,0,55522.1708984375,65910.1904296875,148595.42907714844,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616650338,1600,1600,1600,1600,100,4.761904716491699,0,0,55522.78887939453,65911.68835449219,148595.8231201172,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616650538,1599,1600,1600,1600,100,4.761904716491699,0,0,55523.40686035156,65913.18182373047,148596.21453857422,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616650738,1599,1600,1600,1600,100,4.761904716491699,0,0,55524.02490234375,65914.67486572266,148596.60858154297,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616650938,1600,1600,1600,1600,100,4.761904716491699,0,0,55524.64904785156,65916.18884277344,148597.00897216797,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616651139,1600,1600,1600,1600,100,4.761904716491699,0,0,55525.26092529297,65917.66827392578,148597.39880371094,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616651339,1599,1600,1600,1600,100,4.761904716491699,0,0,55525.882080078125,65919.17083740234,148597.7896118164,0,50.31446838378906,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616651539,1600,1600,1600,1600,100,4.761904716491699,0,0,55526.50012207031,65920.66497802734,148598.19091796875,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616651739,1599,1600,1600,1600,100,4.761904716491699,0,0,55527.1181640625,65922.15856933594,148598.5835571289,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616651939,1599,1600,1600,1600,100,4.761904716491699,0,0,55527.73620605469,65923.6508178711,148598.97576904297,0,100,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616652139,1600,1600,1600,1600,100,4.761904716491699,0,0,55528.354248046875,65925.1508178711,148599.3740234375,0,98.76543426513672,278528,4300800,33610452992,34317791232,1266032640,0
199,1736616652339,1599,1600,1600,1600,100,4.761904716491699,0,0,55528.97229003906,65926.65124511719,148599.76983642578,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
200,1736616652539,1599,1600,1600,1600,100,4.761904716491699,0,0,55529.59338378906,65928.15618896484,148600.1664428711,0,101.26582336425781,278528,4300800,33610452992,34317791232,1266032640,0
