Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736775602560,1400,465,1399,1399,1400,1400,1399,1400,1400,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176814.6260986328,93683.11431884766,163.8505859375,0,4194304,10846208,33210380288,8589930496,1259675648,0
200,1736775602560,1443,1370,1400,1400,1402,1370,1295,1399,1399,1317,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,176814.65826416016,93683.13275146484,163.8505859375,0,4194304,10846208,33210380288,8589930496,1259675648,0
200,1736775602760,1992,1873,1469,1313,1745,2100,1500,1371,1474,1463,1398,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,176816.2706298828,93683.81896972656,163.8505859375,0,4194304,10846208,33210380288,8589930496,1400520704,0
199,1736775602960,2100,1893,1286,1350,400,2100,400,1473,1474,1431,1318,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,176817.83251953125,93684.43878173828,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1516126208,0
200,1736775603160,2100,2100,1440,1439,1971,2100,1419,1470,1419,1474,1262,1282,96.875,4.761904716491699,3.125,3.076923131942749,1.5873017311096191,6.060606002807617,4.615384578704834,3.076923131942749,3.125,3.076923131942749,3.125,3.125,0,176819.3956298828,93685.06359863281,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1631731712,0
200,1736775603361,2100,2036,1228,400,2100,1709,1397,1185,1298,1301,1393,1258,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176820.93579101563,93685.65649414063,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1728729088,0
200,1736775603561,2100,1998,1442,1418,1964,1961,1376,1374,1148,1378,400,1463,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176822.388671875,93686.25207519531,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1728679936,0
200,1736775603761,2100,1957,1467,1477,2100,2100,1500,1405,1476,1500,1375,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176823.90588378906,93686.86804199219,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1852542976,0
200,1736775603961,2100,1496,400,400,400,400,1388,1393,400,1375,400,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176825.31634521484,93687.50036621094,163.8505859375,95,4194304,10846208,33210380288,8589930496,1852801024,0
200,1736775604161,2099,2047,400,1497,2100,1978,1500,1500,1499,1500,1311,1444,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176826.73071289063,93688.12188720703,163.8505859375,50.209205627441406,4194304,10846208,33210380288,8589930496,1852801024,0
200,1736775604362,2100,2041,1475,1478,1835,1987,1426,1428,1367,1376,1499,1459,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176828.1339111328,93688.76208496094,163.8505859375,100,4194304,10846208,33210380288,8589930496,1849212928,0
200,1736775604562,2100,1992,1472,1471,1989,1937,1471,1414,1446,1470,1411,1455,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176829.53784179688,93689.3881225586,163.8505859375,100.41841125488281,4194304,10846208,33210380288,8589930496,1848999936,0
200,1736775604762,2099,1942,1449,1348,1876,1824,1388,1317,1400,1387,400,1352,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176830.9369506836,93690.01361083984,163.8505859375,105.4393310546875,4194304,10846208,33210380288,8589930496,1848999936,0
200,1736775604962,2100,1613,1499,1388,1755,1794,1374,1382,1430,1429,400,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176832.33947753906,93690.63977050781,163.8505859375,100,4194304,10846208,33210380288,8589930496,1848999936,0
200,1736775605162,2100,1861,1463,1461,1960,1947,1500,1499,1500,1500,400,1500,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176833.76007080078,93691.27758789063,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1848999936,0
200,1736775605362,2100,2014,1418,1424,2067,2100,1463,1480,1483,1405,400,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176835.16986083984,93691.90551757813,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1846272000,0
200,1736775605563,2100,1749,1244,1226,1568,1937,1465,1402,1405,1401,1246,1249,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176836.54711914063,93692.51593017578,163.85125732421875,50.209205627441406,4194304,10846208,33210380288,8589930496,1846124544,0
199,1736775605763,2100,1924,1500,1427,1898,1962,1091,1289,1373,1373,1461,1391,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176837.93823242188,93693.13348388672,163.85125732421875,50.209205627441406,4194304,10846208,33210380288,8589930496,1846124544,0
200,1736775605963,2100,2027,1367,1377,1910,1830,1453,1362,1462,1346,1369,1367,100,0,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,176839.32397460938,93693.74877929688,163.85125732421875,50.10437774658203,4194304,10846208,33210380288,8589930496,1846124544,0
200,1736775606163,2100,1812,1303,1435,1936,1723,1322,1393,1400,1499,1443,1435,100,0.8547009229660034,0.8298755884170532,0.4166666865348816,0,0.4184100329875946,0.4184100329875946,1.2396694421768188,0.4184100329875946,0.4166666865348816,0.4166666865348816,0,0,176840.7042236328,93694.35876464844,163.85125732421875,50.10437774658203,4194304,10846208,33210380288,8589930496,1846124544,0
200,1736775606363,2099,1771,1034,1318,1599,400,1402,1500,400,1228,781,1183,100,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,176842.08618164063,93694.9736328125,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1846124544,0
200,1736775606563,2100,1836,1400,1468,1551,1555,1471,1500,797,1471,1415,1463,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176843.4796142578,93695.595703125,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1842892800,0
200,1736775606763,2099,2030,400,1363,1911,1907,1348,1351,1468,1438,1397,1331,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176844.86444091797,93696.2046508789,163.85125732421875,99.1735610961914,4194304,10846208,33210380288,8589930496,1842892800,0
200,1736775606964,2099,513,400,400,1521,1250,400,1435,1453,1357,400,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176846.25946044922,93696.8256225586,163.85125732421875,50.420166015625,4194304,10846208,33210380288,8589930496,1842892800,0
200,1736775607164,2100,1949,1374,1404,1930,1852,1395,1458,1467,1388,1216,400,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176847.64471435547,93697.44189453125,163.85125732421875,50.420166015625,4194304,10846208,33210380288,8589930496,1842892800,0
200,1736775607364,2100,1888,1417,1393,1809,1884,1324,1424,1395,1435,400,1189,100,1.6949152946472168,0,1.6666667461395264,0,1.6393442153930664,1.6393442153930664,0,1.6393442153930664,0,0,1.6393442153930664,0,176849.03247070313,93698.05908203125,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1840799744,0
200,1736775607564,2100,1866,1373,1397,1827,1408,1168,1158,1163,1118,400,1255,100,0,0,0,0,5,0,0,0,0,0,0,0,176850.41540527344,93698.67553710938,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1840533504,0
200,1736775607764,2099,1983,1265,1333,1520,1976,1499,1405,1466,1476,1284,1270,100,0,0,0,0,0,0,0,0,0,0,5,0,176851.8162841797,93699.30358886719,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1840533504,0
200,1736775607964,2100,2043,1438,1450,2100,2012,1443,1466,1465,400,400,1247,100,0,0,0,0,0,0,0,0,0,0,5,0,176853.19647216797,93699.91674804688,163.85125732421875,99.58505249023438,4194304,10846208,33210380288,8589930496,1840533504,0
200,1736775608164,2100,2100,1433,1439,1976,1952,1472,1475,400,1473,1422,1470,100,0,0,0,0,0,0,0,0,0,0,0,0,176854.57751464844,93700.53143310547,163.85125732421875,101.26582336425781,4194304,10846208,33210380288,8589930496,1840533504,0
200,1736775608365,2100,2037,1471,1473,1843,2100,1378,1384,1432,1390,1374,1459,100,0,0,0,0,0,0,0,0,0,0,0,0,176855.9771118164,93701.1587524414,163.85125732421875,50.209205627441406,4194304,10846208,33210380288,8589930496,1838256128,0
200,1736775608565,2100,1773,1393,400,400,1741,1425,1330,1400,1404,1434,1298,100,0,0,0,0,0,0,0,0,0,0,0,0,176857.3575439453,93701.77294921875,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1838256128,0
200,1736775608765,2100,2100,1499,1500,2100,2100,1499,1500,1358,1317,1307,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,176858.74255371094,93702.38873291016,163.85125732421875,99.58505249023438,4194304,10846208,33210380288,8589930496,1838256128,0
200,1736775608965,2099,2099,1471,1462,1945,2100,1500,1500,1499,1464,1462,1426,100,0,0,0,0,0,0,0,0,0,0,0,0,176860.14038085938,93703.00604248047,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1838256128,0
200,1736775609165,2100,2013,1017,1356,1780,1980,1470,1500,1474,1478,1377,1393,100,0,0,0,0,0,0,0,0,0,0,0,0,176861.5142211914,93703.62237548828,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1838256128,0
200,1736775609366,2100,2057,1465,1475,1855,1934,1427,1404,1360,1415,1471,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,176862.88946533203,93704.23315429688,163.85125732421875,100.84033203125,4194304,10846208,33210380288,8589930496,1836462080,0
200,1736775609566,2100,2044,1435,1442,1938,1964,1314,1351,1430,1356,1393,1436,100,0,0,0,0,0,0,0,0,0,0,0,0,176864.2855834961,93704.84741210938,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1836265472,0
200,1736775609766,2100,1923,1314,1309,1748,1885,1156,1286,1275,1252,1296,1254,100,0,0,0,0,0,0,0,0,0,0,0,0,176865.6661376953,93705.47204589844,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1836265472,0
200,1736775609966,2100,1688,1411,1417,1764,1594,1407,1308,1425,1309,1245,1232,100,0,0,0,0,0,0,0,0,0,0,0,0,176867.04681396484,93706.08599853516,163.85125732421875,100.84033203125,4194304,10846208,33210380288,8589930496,1836265472,0
200,1736775610166,2100,2100,881,1500,2100,2100,1500,1499,1045,1500,790,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,176868.42028808594,93706.69305419922,163.85125732421875,99.58505249023438,4194304,10846208,33210380288,8589930496,1836265472,0
200,1736775610366,2100,2100,1469,1481,1953,1954,1456,1398,1442,1422,400,1434,100,0,0,0,0,0,0,0,0,0,0,0,0,176869.80169677734,93707.30847167969,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1834770432,0
200,1736775610567,2100,1835,1482,1449,2100,1918,1415,1378,1414,1379,1371,1472,100,0,0,0,0,0,0,0,0,0,0,0,0,176871.18182373047,93707.92175292969,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1834524672,0
199,1736775610767,2100,1981,1228,1257,1644,1685,1331,1499,1280,1353,400,1172,100,0,0,0,0,0,0,0,0,0,0,0,0,176872.56689453125,93708.5361328125,163.85125732421875,100.41841125488281,4194304,10846208,33210380288,8589930496,1834524672,0
200,1736775610967,2100,2099,1438,1452,2100,2068,1500,1449,1499,1499,1367,1392,100,0,0,0,0,0,0,0,0,0,0,0,0,176873.95416259766,93709.15496826172,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1834524672,0
200,1736775611167,2100,1804,1446,1446,1870,1634,1403,1460,1461,1326,1302,1421,100,0,0,0,0,0,0,0,0,0,0,0,0,176875.3387451172,93709.77368164063,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1834524672,0
200,1736775611367,2100,1508,1167,1205,1530,1736,1333,1460,1259,1330,1088,1108,100,0,0,0,0,0,0,0,0,0,0,0,0,176876.7147216797,93710.38580322266,163.85125732421875,50.31446838378906,4194304,10846208,33210380288,8589930496,1833029632,0
200,1736775611567,2100,2055,1468,400,2100,1996,400,1428,1435,1430,1455,1477,100,0,0,0,0,0,0,0,0,0,0,0,0,176878.09326171875,93710.99853515625,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1833000960,0
200,1736775611768,2100,2033,1460,1429,1937,1981,1500,1382,1472,1470,400,1366,100,0,0,0,0,0,0,0,0,0,0,0,0,176879.47918701172,93711.61633300781,163.85125732421875,100,4194304,10846208,33210380288,8589930496,1833000960,0
