Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736518311540,1600,1600,1600,1600,0,0,0,0,11565.653869628906,149833.3207397461,226019.91998291016,0,0,1077248,8568832,33610452992,34317791232,1206730752,0
200,1736518311540,1600,1600,1600,1600,0,0,0,0,11565.675903320313,149833.3916015625,226019.95306396484,0,0,1077248,8568832,33610452992,34317791232,1206730752,0
199,1736518311740,1599,1600,1600,1600,0,0,0,0,11566.384887695313,149835.1704711914,226020.5482788086,0,0,1077248,8568832,33610452992,34317791232,1207238656,0
199,1736518311940,1599,1600,1600,1600,0,0,0,0,11567.034484863281,149836.6392211914,226020.92095947266,0,65.57376861572266,1077248,8568832,33610452992,34317791232,1220657152,0
199,1736518312140,1600,1600,1600,1600,0,0,0,0,11567.707641601563,149838.11102294922,226021.27893066406,0,50.31446838378906,1077248,8568832,33610452992,34317791232,1230204928,0
199,1736518312340,1600,1600,1600,1600,0,0,0,0,11568.34716796875,149839.57318115234,226021.64080810547,0,100,1077248,8568832,33610452992,34317791232,1239752704,0
199,1736518312540,1599,1600,1600,1600,0,0,0,0,11568.985778808594,149841.08374023438,226022.04376220703,0,101.26582336425781,1077248,8568832,33610452992,34317791232,1243365376,0
199,1736518312740,1600,1600,1600,1600,0,0,0,0,11569.621826171875,149842.56048583984,226022.42193603516,0,104.99999237060547,1077248,8568832,33610452992,34317791232,1245429760,0
199,1736518312940,1599,1600,1600,1600,94.73684692382813,8.666666984558105,4,5.298013210296631,11570.257141113281,149844.0170288086,226022.7850341797,0,95,1077248,8568832,33610452992,34317791232,1246720000,0
199,1736518313141,1600,1600,1600,1600,100,4.761904716491699,0,0,11570.958251953125,149845.51043701172,226023.15509033203,0,100,1077248,8568832,33610452992,34317791232,1247236096,0
199,1736518313341,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,11571.591857910156,149846.97729492188,226023.525390625,0,101.26582336425781,1077248,8568832,33610452992,34317791232,1248010240,0
199,1736518313541,1600,1600,1600,1600,100,0,0,4.761904716491699,11572.226196289063,149848.45782470703,226023.90496826172,0,98.76543426513672,1077248,8568832,33610452992,34317791232,1249300480,0
199,1736518313741,1599,1600,1600,1600,100,0,0,0,11572.858215332031,149849.9521484375,226024.2938232422,0,100,1077248,8568832,33610452992,34317791232,1250074624,0
199,1736518313941,1600,1600,1600,1600,100,4.761904716491699,0,0,11573.495483398438,149851.42407226563,226024.66802978516,0,102.5641098022461,1077248,8568832,33610452992,34317791232,1252139008,0
199,1736518314141,1599,1600,1600,1600,100,5,4.761904716491699,0,11574.128540039063,149852.87622070313,226025.02740478516,0,98.76543426513672,1077248,8568832,33610452992,34317791232,1252655104,0
