Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736524978411,1600,1600,1600,1600,0,0,0,0,32120.56719970703,196080.64379882813,238101.4178466797,0,0,4096,421888,33610452992,34317791232,1211686912,0
200,1736524978411,1600,1600,1600,1600,0,0,0,0,32120.58331298828,196080.69958496094,238101.45385742188,0,0,4096,421888,33610452992,34317791232,1211686912,0
199,1736524978611,1599,1600,1600,1600,0,0,0,0,32121.262145996094,196082.56561279297,238102.12664794922,0,0,4096,421888,33610452992,34317791232,1211686912,0
200,1736524978811,1600,1600,1600,1600,0,0,0,0,32121.883178710938,196084.08184814453,238102.5294189453,0,64,4096,421888,33610452992,34317791232,1211686912,0
199,1736524979011,1600,1600,1600,1600,0,0,0,0,32122.502014160156,196085.58569335938,238102.92401123047,0,50,4096,421888,33610452992,34317791232,1211686912,0
200,1736524979211,1599,1600,1600,1600,0,0,0,0,32123.120361328125,196087.083984375,238103.31518554688,0,100,4096,421888,33610452992,34317791232,1211686912,0
200,1736524979411,1600,1600,1600,1600,92.79279327392578,10.810811042785645,7.142857551574707,7.142857551574707,32123.73944091797,196088.58557128906,238103.70684814453,0,100,4096,421888,33610452992,34317791232,1211686912,0
200,1736524979611,1600,1600,1600,1600,100,5,0,0,32124.358154296875,196090.09564208984,238104.10192871094,0,100,4096,421888,33610452992,34317791232,1211543552,0
200,1736524979811,1600,1600,1600,1600,100,5,0,0,32124.976440429688,196091.60021972656,238104.49475097656,0,100,4096,421888,33610452992,34317791232,1211543552,0
200,1736524980011,1599,1600,1600,1600,100,0,0,4.761904716491699,32125.60009765625,196093.1245727539,238104.89904785156,0,98.76543426513672,4096,421888,33610452992,34317791232,1211543552,0
199,1736524980212,1600,1600,1600,1600,100,10,4.761904716491699,5,32126.23516845703,196094.72357177734,238105.35943603516,0,101.26582336425781,4096,421888,33610452992,34317791232,1211543552,0
200,1736524980412,1599,1600,1600,1600,100,10,4.761904716491699,5,32126.851318359375,196096.2421875,238105.77178955078,0,100,4096,421888,33610452992,34317791232,1211543552,0
200,1736524980612,1599,1600,1600,1600,100,10,4.761904716491699,5,32127.47137451172,196097.7543334961,238106.16876220703,0,50,4096,421888,33610452992,34317791232,1211363328,0
200,1736524980812,1599,1600,1600,1600,100,3.3333334922790527,1.6949152946472168,1.6949152946472168,32128.090942382813,196099.2596435547,238106.56079101563,0,50,4096,421888,33610452992,34317791232,1211363328,0
199,1736524981012,1600,1600,1600,1600,100,0,5,0,32128.71014404297,196100.76220703125,238106.95092773438,0,101.26582336425781,4096,421888,33610452992,34317791232,1211363328,0
199,1736524981212,1600,1600,1600,1600,100,4.761904716491699,0,5,32129.329345703125,196102.26580810547,238107.34313964844,0,98.76543426513672,4096,421888,33610452992,34317791232,1211363328,0
200,1736524981412,1600,1600,1600,1600,100,0,4.761904716491699,0,32129.94842529297,196103.76928710938,238107.7354736328,0,101.26582336425781,4096,421888,33610452992,34317791232,1211363328,0
199,1736524981612,1599,1600,1600,1600,100,0,0,10,32130.577758789063,196105.33056640625,238108.1710205078,0,100,4096,421888,33610452992,34317791232,1211432960,0
199,1736524981812,1599,1600,1600,1600,100,0,0,10,32131.19403076172,196106.83673095703,238108.56512451172,0,101.26582336425781,4096,421888,33610452992,34317791232,1211432960,0
200,1736524982012,1600,1600,1600,1600,100,0,0,5,32131.816955566406,196108.35516357422,238108.9569091797,0,100,4096,421888,33610452992,34317791232,1211432960,0
200,1736524982212,1600,1600,1600,1600,100,4.761904716491699,5,0,32132.43634033203,196109.88568115234,238109.37890625,0,98.76543426513672,4096,421888,33610452992,34317791232,1211432960,0
200,1736524982413,1599,1600,1600,1600,100,0,0,4.761904716491699,32133.057678222656,196111.40197753906,238109.78155517578,0,100,4096,421888,33610452992,34317791232,1211432960,0
199,1736524982613,1600,1600,1600,1600,100,0,0,5,32133.67694091797,196112.90881347656,238110.1766357422,0,101.26582336425781,4096,421888,33610452992,34317791232,1211305984,0
200,1736524982813,1599,1600,1600,1600,100,0,0,5,32134.295959472656,196114.41381835938,238110.5689086914,0,100,4096,421888,33610452992,34317791232,1211305984,0
199,1736524983013,1600,1600,1600,1600,100,0,4.761904716491699,35,32134.953002929688,196116.11492919922,238111.111328125,0,98.76543426513672,4096,421888,33610452992,34317791232,1211305984,0
199,1736524983213,1599,1600,1600,1600,100,0,4.761904716491699,35,32135.574584960938,196117.62524414063,238111.50714111328,0,100,4096,421888,33610452992,34317791232,1211305984,0
199,1736524983413,1600,1600,1600,1600,100,0,4.761904716491699,35,32136.19647216797,196119.13873291016,238111.9047241211,0,50.31446838378906,4096,421888,33610452992,34317791232,1211305984,0
200,1736524983613,1599,1600,1600,1600,100,3.3333334922790527,1.6666667461395264,3.3333334922790527,32136.81671142578,196120.65716552734,238112.3031616211,0,50.31446838378906,4096,421888,33610452992,34317791232,1211117568,0
200,1736524983813,1600,1600,1600,1600,100,0,0,0,32137.436279296875,196122.15997314453,238112.69427490234,0,100,4096,421888,33610452992,34317791232,1211117568,0
200,1736524984013,1600,1600,1600,1600,100,0,0,0,32138.05584716797,196123.66619873047,238113.08721923828,0,98.76543426513672,4096,421888,33610452992,34317791232,1211117568,0
200,1736524984213,1599,1600,1600,1600,100,5,0,0,32138.68145751953,196125.18927001953,238113.48583984375,0,101.26582336425781,4096,421888,33610452992,34317791232,1211117568,0
200,1736524984413,1600,1600,1600,1600,100,5,0,0,32139.29754638672,196126.68981933594,238113.87042236328,0,95,4096,421888,33610452992,34317791232,1211117568,0
200,1736524984614,1600,1600,1600,1600,100,5,0,0,32139.91668701172,196128.2030029297,238114.26641845703,0,50.31446838378906,4096,421888,33610452992,34317791232,1210929152,0
199,1736524984814,1599,1600,1600,1600,100,5,0,0,32140.53564453125,196129.7066040039,238114.66455078125,0,101.26582336425781,4096,421888,33610452992,34317791232,1210929152,0
200,1736524985014,1600,1600,1600,1600,100,1.2658227682113647,3.7037036418914795,1.2658227682113647,32141.154357910156,196131.21026611328,238115.05670166016,0,101.26582336425781,4096,421888,33610452992,34317791232,1210929152,0
200,1736524985214,1599,1600,1600,1600,100,4.761904716491699,0,0,32141.77374267578,196132.72045898438,238115.4542236328,0,100,4096,421888,33610452992,34317791232,1210929152,0
199,1736524985414,1599,1600,1600,1600,100,0,0,0,32142.39276123047,196134.23236083984,238115.85064697266,0,100,4096,421888,33610452992,34317791232,1210929152,0
199,1736524985614,1600,1600,1600,1600,100,0,0,0,32143.011657714844,196135.74395751953,238116.2476196289,0,101.26582336425781,4096,421888,33610452992,34317791232,1210798080,0
199,1736524985814,1599,1600,1600,1600,100,4.761904716491699,0,0,32143.630432128906,196137.2452392578,238116.63995361328,0,98.76543426513672,4096,421888,33610452992,34317791232,1210798080,0
200,1736524986014,1600,1600,1600,1600,100,4.761904716491699,0,0,32144.251037597656,196138.7569580078,238117.03869628906,0,52.499996185302734,4096,421888,33610452992,34317791232,1210798080,0
200,1736524986214,1600,1600,1600,1600,100,4.761904716491699,0,0,32144.86981201172,196140.26525878906,238117.43487548828,0,100,4096,421888,33610452992,34317791232,1210798080,0
