Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736481281382,1600,1600,1600,1600,0,0,0,0,144571.5341796875,157790.14422607422,163748.42126464844,0,0,970752,8568832,33610452992,34317791232,1229971456,0
200,1736481281382,1600,1600,1600,1600,0,0,0,0,144571.56091308594,157790.21466064453,163748.45739746094,0,0,970752,8568832,33610452992,34317791232,1229971456,0
199,1736481281582,1599,1600,1600,1600,0,0,0,0,144572.38928222656,157792.06732177734,163749.08575439453,0,0,970752,8568832,33610452992,34317791232,1276411904,0
199,1736481281782,1600,1600,1600,1600,0,0,0,0,144573.26196289063,157793.6552734375,163749.46881103516,0,101.26582336425781,970752,8568832,33610452992,34317791232,1309958144,0
199,1736481281983,1600,1600,1600,1600,0,0,0,0,144574.13165283203,157795.25244140625,163749.85388183594,0,100,970752,8568832,33610452992,34317791232,1338601472,0
199,1736481282183,1599,1600,1600,1600,0,0,0,0,144574.99615478516,157796.83361816406,163750.2368774414,0,100,970752,8568832,33610452992,34317791232,1374470144,0
199,1736481282383,1599,1600,1600,1600,91.20879364013672,14.130434036254883,3.3333334922790527,7.777778148651123,144575.9506225586,157798.47296142578,163750.63214111328,0,100,970752,8568832,33610452992,34317791232,1394339840,0
199,1736481282583,1600,1600,1600,1600,100,4.761904716491699,5,5,144576.7349243164,157800.03497314453,163751.01416015625,0,104.99999237060547,970752,8568832,33610452992,34317791232,1429434368,0
199,1736481282783,1599,1600,1600,1600,100,0,5,4.761904716491699,144577.73223876953,157801.69219970703,163751.41247558594,0,96.2025375366211,970752,8568832,33610452992,34317791232,1450078208,0
199,1736481282983,1600,1600,1600,1600,100,0,5,4.761904716491699,144578.46905517578,157803.20263671875,163751.78326416016,0,100,970752,8568832,33610452992,34317791232,1501429760,0
199,1736481283183,1600,1600,1600,1600,100,0,0,0,144579.34088134766,157804.841796875,163752.18115234375,0,100,970752,8568832,33610452992,34317791232,1507622912,0
199,1736481283383,1599,1600,1600,1600,100,0,4.761904716491699,5,144580.35217285156,157806.4638671875,163752.56713867188,0,101.26582336425781,970752,8568832,33610452992,34317791232,1542201344,0
199,1736481283583,1599,1600,1600,1600,100,10,5,0,144581.07391357422,157808.0219116211,163752.98651123047,0,100,970752,8568832,33610452992,34317791232,1602584576,0
199,1736481283783,1599,1600,1600,1600,100,4.761904716491699,0,10,144581.9584350586,157809.7230834961,163753.4327392578,0,101.26582336425781,970752,8568832,33610452992,34317791232,1609551872,0
199,1736481283983,1600,1600,1600,1600,100,5.263157844543457,0,0,144582.8344116211,157811.3878173828,163753.8501586914,0,103.70370483398438,970752,8568832,33610452992,34317791232,1615486976,0
199,1736481284184,1599,1600,1600,1600,100,5,5,5,144583.9112548828,157813.0267944336,163754.2498779297,0,97.43589782714844,970752,8568832,33610452992,34317791232,1657032704,0
199,1736481284384,1600,1600,1600,1600,100,4.761904716491699,0,0,144584.58917236328,157814.49981689453,163754.62548828125,0,103.70370483398438,970752,8568832,33610452992,34317791232,1722576896,0
199,1736481284584,1599,1600,1600,1600,100,0,4.761904716491699,9.090909004211426,144585.3780517578,157816.00732421875,163754.9610595703,0,100,970752,8568832,33610452992,34317791232,1723867136,0
199,1736481284784,1599,1600,1600,1600,100,4.761904716491699,0,0,144586.15814208984,157817.51904296875,163755.29876708984,0,96.2025375366211,970752,8568832,33610452992,34317791232,1725931520,0
199,1736481284984,1600,1600,1600,1600,100,0,9.090909004211426,4.761904716491699,144586.95147705078,157819.03454589844,163755.6509399414,0,100,970752,8568832,33610452992,34317791232,1726963712,0
