Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737271150182,1600,1600,1600,1600,0,0,0,0,88297.24768066406,68868.01000976563,92338.92547607422,0,0,1015808,8568832,33610452992,34317791232,3767242752,2895872
200,1737271150182,1600,1600,1600,1600,0,0,0,0,88297.26721191406,68868.07946777344,92338.96209716797,0,0,1015808,8568832,33610452992,34317791232,3767500800,2895872
199,1737271150382,1599,1600,1600,1600,0,0,0,0,88297.93817138672,68869.57598876953,92339.3466796875,0,0,1015808,8568832,33610452992,34317791232,3775500288,2895872
200,1737271150582,1600,1600,1600,1600,0,0,0,0,88298.76403808594,68871.34649658203,92339.91278076172,0,62.0155029296875,1015808,8568832,33610452992,34317791232,3792785408,2895872
199,1737271150783,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88299.68542480469,68872.91979980469,92340.2783203125,0,101.26582336425781,1015808,8568832,33610452992,34317791232,3802849280,2895872
199,1737271150983,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88300.41015625,68874.35998535156,92340.5961303711,0,101.26582336425781,1015808,8568832,33610452992,34317791232,3818074112,2895872
199,1737271151183,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88301.3862915039,68875.97131347656,92340.97998046875,0,52.8301887512207,1015808,8568832,33610452992,34317791232,3828396032,2895872
199,1737271151383,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88302.21612548828,68877.40264892578,92341.2485961914,0,100,1015808,8568832,33610452992,34317791232,3830976512,2895872
199,1737271151583,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88302.96923828125,68878.89501953125,92341.61029052734,0,95,1015808,8568832,33610452992,34317791232,3854200832,2895872
199,1737271151783,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88304.04681396484,68880.50708007813,92341.95483398438,0,101.26582336425781,1015808,8568832,33610452992,34317791232,3854200832,2895872
199,1737271151983,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88304.89166259766,68881.94909667969,92342.21795654297,0,98.76543426513672,1015808,8568832,33610452992,34317791232,3854200832,2895872
199,1737271152183,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88305.56658935547,68883.45056152344,92342.60363769531,0,103.70370483398438,1015808,8568832,33610452992,34317791232,3879747584,2895872
199,1737271152383,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,88306.6810913086,68885.07318115234,92342.9546508789,0,50.31446838378906,1015808,8568832,33610452992,34317791232,3882328064,2895872
199,1737271152583,1600,1600,1600,1600,100,2.2346367835998535,2.7932960987091064,2.7932960987091064,88307.61328125,68886.55950927734,92343.24230957031,0,50.31446838378906,1015808,8568832,33610452992,34317791232,3882328064,2895872
199,1737271152783,1599,1600,1600,1600,100,0,5,0,88308.38079833984,68887.99798583984,92343.53350830078,0,95,1015808,8568832,33610452992,34317791232,3890843648,2895872
199,1737271152984,1599,1600,1600,1600,100,0,5,0,88309.06817626953,68889.48950195313,92343.91259765625,0,106.32911682128906,1015808,8568832,33610452992,34317791232,3917164544,2895872
199,1737271153184,1600,1600,1600,1600,100,0,5,0,88310.2367553711,68891.15710449219,92344.28308105469,0,50.31446838378906,1015808,8568832,33610452992,34317791232,3917164544,2895872
199,1737271153384,1600,1600,1600,1600,100,0,5,0,88311.24206542969,68892.7056274414,92344.59655761719,0,101.26582336425781,1015808,8568832,33610452992,34317791232,3917164544,2895872
199,1737271153584,1599,1600,1600,1600,100,0,5,0,88312.03381347656,68894.09753417969,92344.83953857422,0,101.26582336425781,1015808,8568832,33610452992,34317791232,3917164544,2895872
