Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736452562750,1400,1400,1400,1399,1400,1400,1400,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,166972.88928222656,17107.78173828125,146.18438720703125,0,4718592,11878400,33210380288,8589930496,1214648320,0
200,1736452562750,1474,1484,1399,1399,1493,1499,1400,1399,1400,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,166972.9116821289,17107.79412841797,146.18438720703125,0,4718592,11878400,33210380288,8589930496,1214648320,0
200,1736452562950,2099,539,1406,1461,1937,647,1181,400,1469,1469,1376,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,166974.4376220703,17108.53533935547,146.18438720703125,0,4718592,11878400,33210380288,8589930496,1212559360,0
199,1736452563150,2100,2048,1451,1499,1956,1904,1417,1411,1409,1459,1499,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,166975.86376953125,17109.215576171875,146.18438720703125,81.35592651367188,4718592,11878400,33210380288,8589930496,1212993536,0
200,1736452563350,2100,2053,1467,1458,1971,1905,1452,1403,1463,1495,786,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,166977.29998779297,17109.898803710938,146.18438720703125,50.10437774658203,4718592,11878400,33210380288,8589930496,1214459904,0
200,1736452563551,2100,2030,400,400,1737,1306,400,400,400,1432,827,400,0,0,0,0,0,0,0,0,0,0,0,0,0,166978.74737548828,17110.58770751953,146.18438720703125,100.41841125488281,4718592,11878400,33210380288,8589930496,1213861888,0
200,1736452563751,2100,1906,1359,1334,1885,1779,1419,1434,1341,1396,1293,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,166980.1768798828,17111.272583007813,146.18450927734375,100.41841125488281,4718592,11878400,33210380288,8589930496,1212993536,0
200,1736452563951,2099,720,400,1500,1340,1680,1360,1049,1141,1492,1208,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,166981.62420654297,17111.95458984375,146.18450927734375,50.10437774658203,4718592,11878400,33210380288,8589930496,1212395520,0
200,1736452564151,2099,2099,1368,1431,1917,2100,1372,1388,1421,1389,1390,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,166983.04791259766,17112.647094726563,146.18450927734375,99.58505249023438,4718592,11878400,33210380288,8589930496,1213603840,0
200,1736452564351,2100,2046,1419,1464,1990,1950,1385,1397,1369,1403,400,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,166984.4760131836,17113.33172607422,146.18450927734375,100.84033203125,4718592,11878400,33210380288,8589930496,1212706816,0
