Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736638893772,1600,1600,1600,1600,0,0,0,0,129677.0327758789,221089.14477539063,187726.3550415039,0,0,831488,8933376,33610452992,34317791232,1202749440,0
200,1736638893772,1600,1600,1600,1600,0,0,0,0,129677.0517578125,221089.21270751953,187726.39044189453,0,0,831488,8933376,33610452992,34317791232,1202749440,0
199,1736638893972,1599,1600,1600,1600,0,0,0,0,129677.72369384766,221090.90411376953,187726.9487915039,0,0,831488,8933376,33610452992,34317791232,1199398912,0
200,1736638894172,1600,1600,1600,1600,0,0,0,0,129678.34558105469,221092.28887939453,187727.27728271484,0,64,831488,8933376,33610452992,34317791232,1196052480,0
200,1736638894372,1599,1600,1600,1600,0,0,0,0,129678.96795654297,221093.67266845703,187727.60626220703,0,47.79874038696289,831488,8933376,33610452992,34317791232,1191997440,0
200,1736638894572,1600,1600,1600,1600,0,0,0,0,129679.58935546875,221095.0478515625,187727.93096923828,0,104.99999237060547,831488,8933376,33610452992,34317791232,1188134912,0
199,1736638894772,1599,1600,1600,1600,0,0,0,0,129680.21826171875,221096.47833251953,187728.29553222656,0,95,831488,8933376,33610452992,34317791232,1185562624,0
200,1736638894972,1599,1600,1600,1600,0,0,0,0,129680.83996582031,221097.8585205078,187728.62438964844,0,100,831488,8933376,33610452992,34317791232,1185120256,0
200,1736638895172,1600,1600,1600,1600,0,0,0,0,129681.46270751953,221099.2872314453,187728.9825439453,0,52.8301887512207,831488,8933376,33610452992,34317791232,1185386496,0
200,1736638895372,1599,1600,1600,1600,0,0,0,0,129682.08502197266,221100.69091796875,187729.32153320313,0,100,831488,8933376,33610452992,34317791232,1185427456,0
