Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736651145113,1600,1600,1600,1600,0,0,0,0,168321.45739746094,45037.91680908203,210399.2353515625,0,0,4694016,19521536,33610452992,34317791232,1208188928,798720
199,1736651145114,1600,1600,1600,1600,0,0,0,0,168321.4721069336,45037.96984863281,210399.26275634766,0,0,4694016,19521536,33610452992,34317791232,1208188928,798720
199,1736651145314,1600,1600,1600,1600,0,0,0,0,168322.15100097656,45039.6630859375,210399.82202148438,0,0,4694016,19521536,33610452992,34317791232,1206030336,798720
199,1736651145514,1600,1600,1600,1600,88.46153259277344,23.52941131591797,12,9.803921699523926,168322.77404785156,45041.034423828125,210400.14910888672,0,64.51612854003906,4694016,19521536,33610452992,34317791232,1202126848,798720
199,1736651145714,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168323.3960571289,45042.40246582031,210400.47265625,0,98.76543426513672,4694016,19521536,33610452992,34317791232,1198555136,798720
200,1736651145914,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168324.01806640625,45043.77325439453,210400.79656982422,0,101.26582336425781,4694016,19521536,33610452992,34317791232,1196756992,798720
200,1736651146114,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168324.6405029297,45045.141662597656,210401.11993408203,0,49.6894416809082,4694016,19521536,33610452992,34317791232,1196314624,798720
200,1736651146314,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168325.26196289063,45046.509765625,210401.4422607422,0,100,4694016,19521536,33610452992,34317791232,1196838912,798720
199,1736651146514,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168325.8836669922,45047.89367675781,210401.77124023438,0,101.26582336425781,4694016,19521536,33610452992,34317791232,1196474368,798720
199,1736651146714,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168326.50494384766,45049.25848388672,210402.0926513672,0,100,4694016,19521536,33610452992,34317791232,1196482560,798720
200,1736651146914,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,168327.12603759766,45050.627502441406,210402.416015625,0,100,4694016,19521536,33610452992,34317791232,1196781568,798720
