Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736633928691,1600,1600,1600,1600,0,0,0,0,114187.4232788086,187207.84954833984,179071.18182373047,0,0,4096,425984,33610452992,34317791232,1208582144,0
200,1736633928691,1600,1600,1600,1600,0,0,0,0,114187.43878173828,187207.9041748047,179071.21032714844,0,0,4096,425984,33610452992,34317791232,1208582144,0
199,1736633928891,1600,1600,1600,1600,0,0,0,0,114188.11126708984,187209.5298461914,179071.72650146484,0,0,4096,425984,33610452992,34317791232,1208578048,0
200,1736633929091,1600,1600,1600,1600,0,0,0,0,114188.72705078125,187210.86358642578,179072.02270507813,0,64,4096,425984,33610452992,34317791232,1208578048,0
199,1736633929291,1600,1600,1600,1600,0,0,0,0,114189.35150146484,187212.20184326172,179072.31860351563,0,50,4096,425984,33610452992,34317791232,1208578048,0
200,1736633929491,1599,1600,1600,1600,0,0,0,0,114189.9634399414,187213.50524902344,179072.60333251953,0,50,4096,425984,33610452992,34317791232,1208578048,0
200,1736633929691,1599,1600,1600,1600,0,0,0,0,114190.5816040039,187214.8223876953,179072.8930053711,0,50.31446838378906,4096,425984,33610452992,34317791232,1208578048,0
200,1736633929892,1599,1600,1600,1600,0,0,0,0,114191.19989013672,187216.14306640625,179073.1826171875,0,100,4096,425984,33610452992,34317791232,1208578048,0
200,1736633930092,1600,1600,1600,1600,0,0,0,0,114191.82116699219,187217.4715576172,179073.47845458984,0,100,4096,425984,33610452992,34317791232,1208578048,0
200,1736633930292,1599,1600,1600,1600,94.76744079589844,8.139534950256348,4.678362846374512,3.529412031173706,114192.43939208984,187218.7908935547,179073.7677001953,0,100,4096,425984,33610452992,34317791232,1208578048,0
199,1736633930492,1600,1600,1600,1600,100,5,4.761904716491699,0,114193.05767822266,187220.11157226563,179074.05755615234,0,100,4096,425984,33610452992,34317791232,1208836096,0
199,1736633930692,1600,1600,1600,1600,100,0,0,4.761904716491699,114193.67883300781,187221.44598388672,179074.35552978516,0,98.76543426513672,4096,425984,33610452992,34317791232,1208836096,0
200,1736633930892,1599,1600,1600,1600,100,0,0,4.761904716491699,114194.29705810547,187222.75958251953,179074.6431274414,0,101.26582336425781,4096,425984,33610452992,34317791232,1208836096,0
200,1736633931092,1600,1600,1600,1600,100,0,4.761904716491699,0,114194.91522216797,187224.07733154297,179074.9337158203,0,100,4096,425984,33610452992,34317791232,1208836096,0
