Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736875892907,1600,1600,1600,1600,0,0,0,0,115522.92864990234,83144.71618652344,110596.04663085938,0,0,5656576,14585856,33610452992,34317791232,3754901504,2895872
200,1736875892907,1600,1600,1600,1600,0,0,0,0,115522.94708251953,83144.78552246094,110596.08337402344,0,0,5656576,14585856,33610452992,34317791232,3754901504,2895872
199,1736875893107,1599,1600,1600,1600,0,0,0,0,115523.59478759766,83146.28521728516,110596.47058105469,0,0,5656576,14585856,33610452992,34317791232,3755159552,2895872
199,1736875893307,1600,1600,1600,1600,0,0,0,0,115524.25646972656,83147.76696777344,110596.84643554688,0,101.26582336425781,5656576,14585856,33610452992,34317791232,3772706816,2895872
199,1736875893507,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115525.00848388672,83149.57287597656,110597.45239257813,0,101.26582336425781,5656576,14585856,33610452992,34317791232,3785080832,2895872
199,1736875893707,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115525.7251586914,83151.39343261719,110598.02337646484,0,101.26582336425781,5656576,14585856,33610452992,34317791232,3890880512,2895872
199,1736875893907,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115526.4439086914,83153.16900634766,110598.56927490234,0,47.2049674987793,5656576,14585856,33610452992,34317791232,3978874880,2895872
199,1736875894107,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115527.14654541016,83154.90502929688,110599.10235595703,0,49.6894416809082,5656576,14585856,33610452992,34317791232,4064288768,2895872
199,1736875894307,1599,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115527.85772705078,83156.71472167969,110599.65979003906,0,51.61289978027344,5656576,14585856,33610452992,34317791232,4149702656,2895872
199,1736875894508,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115528.56787109375,83158.48138427734,110600.20770263672,0,96.2025375366211,5656576,14585856,33610452992,34317791232,4235407360,2895872
199,1736875894708,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115529.39135742188,83160.33264160156,110600.77801513672,0,101.26582336425781,5656576,14585856,33610452992,34317791232,4310208512,2895872
199,1736875894908,1599,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115530.32000732422,83161.91906738281,110601.15844726563,0,101.26582336425781,5656576,14585856,33610452992,34317791232,4315369472,2895872
199,1736875895108,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115530.96551513672,83163.45538330078,110601.58868408203,0,50,5656576,14585856,33610452992,34317791232,4321820672,2895872
199,1736875895308,1599,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115531.61059570313,83164.93670654297,110601.97302246094,0,101.26582336425781,5656576,14585856,33610452992,34317791232,4324143104,2895872
199,1736875895508,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115532.25555419922,83166.42315673828,110602.35913085938,0,98.76543426513672,5656576,14585856,33610452992,34317791232,4324917248,2895872
199,1736875895708,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115532.8988647461,83167.97259521484,110602.79962158203,0,101.26582336425781,5656576,14585856,33610452992,34317791232,4326723584,2895872
199,1736875895908,1600,1600,1600,1600,87.5,18.05555534362793,7.0422539710998535,9.722222328186035,115533.52600097656,83169.51123046875,110603.24713134766,0,100,5656576,14585856,33610452992,34317791232,4329046016,2895872
