Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736754193420,1399,1400,1399,1399,1400,1400,1399,1392,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,35698.458984375,35128.367919921875,162.68408203125,0,1835008,5816320,33210380288,8589930496,1265373184,0
200,1736754193420,1400,1320,1323,1302,1400,1400,1400,1399,1400,1399,1256,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,35698.48388671875,35128.382263183594,162.68408203125,0,1835008,5816320,33210380288,8589930496,1265373184,0
200,1736754193620,2100,1994,1499,1500,1947,1960,1499,1500,1500,1500,1380,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,35699.841247558594,35128.96789550781,162.68408203125,0,1835008,5816320,33210380288,8589930496,1262063616,0
200,1736754193820,2100,2032,1414,1440,1512,1436,1467,400,400,1466,1237,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,35701.125061035156,35129.50177001953,162.68408203125,100.41841125488281,1835008,5816320,33210380288,8589930496,1262317568,0
200,1736754194021,2100,2058,1472,1467,1910,1866,1447,1444,1416,1402,1478,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,35702.378173828125,35130.01434326172,162.68408203125,100.41841125488281,1835008,5816320,33210380288,8589930496,1263345664,0
199,1736754194221,2100,1228,1346,1363,1779,1542,1438,1397,1376,1398,1313,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,35703.65625,35130.53839111328,162.68408203125,50.10437774658203,1835008,5816320,33210380288,8589930496,1263345664,0
200,1736754194421,2100,2016,1218,400,1742,1522,1317,1322,1312,1394,1428,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,35704.920959472656,35131.058044433594,162.68408203125,50.10437774658203,1835008,5816320,33210380288,8589930496,1262346240,0
200,1736754194621,2100,1817,1097,1249,1777,1639,756,1298,1204,1288,845,1223,96.2264175415039,2.91262149810791,2.830188751220703,2.830188751220703,1.9047620296478271,1.9047620296478271,2.857142925262451,1.9047620296478271,1.9047620296478271,2.830188751220703,1.9047620296478271,2.830188751220703,0,35706.18249511719,35131.57293701172,162.68408203125,100,1835008,5816320,33210380288,8589930496,1262346240,0
200,1736754194821,2100,2100,633,1474,1729,1695,1422,1500,1262,400,872,1477,100,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,35707.43682861328,35132.08435058594,162.68408203125,100.41841125488281,1835008,5816320,33210380288,8589930496,1262346240,0
200,1736754195021,2100,2006,1442,1443,2000,2100,1437,1474,1485,1448,400,400,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,35708.7080078125,35132.608947753906,162.68408203125,100,1835008,5816320,33210380288,8589930496,1262346240,0
