Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736798169655,1600,1600,1600,1600,0,0,0,0,128598.31671142578,54550.69921875,226288.94732666016,0,0,6782976,15925248,33610452992,34317791232,3755638784,2371584
200,1736798169655,1600,1600,1600,1600,0,0,0,0,128598.33526611328,54550.76873779297,226288.98388671875,0,0,6782976,15925248,33610452992,34317791232,3755638784,2371584
199,1736798169855,1600,1600,1600,1600,0,0,0,0,128599.01763916016,54552.584899902344,226289.62072753906,0,66.1156997680664,6782976,15925248,33610452992,34317791232,3755503616,2371584
199,1736798170055,1600,1600,1600,1600,94,17.307693481445313,27.45098114013672,16.32653045654297,128599.63885498047,54554.080993652344,226290.02032470703,0,66.1156997680664,6782976,15925248,33610452992,34317791232,3755732992,2371584
199,1736798170255,1600,1600,1600,1600,100,5,5,4.761904716491699,128600.26177978516,54555.61749267578,226290.44482421875,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755732992,2371584
199,1736798170455,1599,1600,1600,1600,100,0,5,5,128600.89050292969,54557.14764404297,226290.86053466797,0,102.5641098022461,6782976,15925248,33610452992,34317791232,3755913216,2371584
200,1736798170655,1600,1600,1600,1600,100,0,0,0,128601.51098632813,54558.63952636719,226291.25610351563,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755913216,2371584
199,1736798170855,1600,1600,1600,1600,100,5,5,4.761904716491699,128602.13134765625,54560.13427734375,226291.66180419922,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755913216,2371584
200,1736798171055,1599,1600,1600,1600,100,0,0,5,128602.75189208984,54561.63244628906,226292.06115722656,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755913216,2371584
200,1736798171256,1599,1600,1600,1600,100,5.263157844543457,5,5,128603.3759765625,54563.17999267578,226292.4955444336,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755913216,2371584
199,1736798171456,1600,1600,1600,1600,100,0,0,0,128603.99841308594,54564.69030761719,226292.90502929688,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755913216,2371584
199,1736798171656,1600,1600,1600,1600,100,0,0,0,128604.61846923828,54566.183532714844,226293.30194091797,0,100,6782976,15925248,33610452992,34317791232,3755737088,2371584
200,1736798171856,1599,1600,1600,1600,100,4.761904716491699,0,5,128605.23815917969,54567.671142578125,226293.6953125,0,100,6782976,15925248,33610452992,34317791232,3755737088,2371584
200,1736798172056,1600,1600,1600,1600,100,0,5,0,128605.85791015625,54569.161682128906,226294.09008789063,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755737088,2371584
199,1736798172256,1600,1600,1600,1600,100,4.761904716491699,0,0,128606.47814941406,54570.69549560547,226294.50915527344,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755737088,2371584
199,1736798172456,1599,1600,1600,1600,100,5,5,5,128607.09936523438,54572.19805908203,226294.91467285156,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755737088,2371584
199,1736798172656,1599,1600,1600,1600,100,0,0,4.761904716491699,128607.71887207031,54573.685607910156,226295.30883789063,0,100,6782976,15925248,33610452992,34317791232,3755614208,2371584
199,1736798172856,1600,1600,1600,1600,100,4.761904716491699,0,0,128608.33807373047,54575.17852783203,226295.70446777344,0,100,6782976,15925248,33610452992,34317791232,3755614208,2371584
200,1736798173056,1600,1600,1600,1600,100,0,0,0,128608.95727539063,54576.669921875,226296.1005859375,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755614208,2371584
199,1736798173256,1599,1600,1600,1600,100,0,0,0,128609.5816040039,54578.21405029297,226296.52044677734,0,100,6782976,15925248,33610452992,34317791232,3755614208,2371584
200,1736798173456,1600,1600,1600,1600,100,5,5,0,128610.20227050781,54579.71789550781,226296.9321899414,0,100,6782976,15925248,33610452992,34317791232,3755614208,2371584
199,1736798173657,1599,1600,1600,1600,100,0,0,5,128610.82177734375,54581.20739746094,226297.32788085938,0,100,6782976,15925248,33610452992,34317791232,3755429888,2371584
199,1736798173857,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,128611.44189453125,54582.700134277344,226297.72491455078,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3755429888,2371584
200,1736798174057,1599,1600,1600,1600,100,4.761904716491699,0,0,128612.0609741211,54584.19354248047,226298.11938476563,0,100,6782976,15925248,33610452992,34317791232,3755429888,2371584
199,1736798174257,1600,1600,1600,1600,100,9.523809432983398,4.761904716491699,5,128612.68115234375,54585.721435546875,226298.53747558594,0,100,6782976,15925248,33610452992,34317791232,3755429888,2371584
199,1736798174457,1600,1600,1600,1600,100,0,5,0,128613.30297851563,54587.22723388672,226298.94299316406,0,100,6782976,15925248,33610452992,34317791232,3755307008,2371584
199,1736798174657,1599,1600,1600,1600,100,0,0,9.523809432983398,128613.92291259766,54588.723083496094,226299.34313964844,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755307008,2371584
200,1736798174857,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,128614.54211425781,54590.21551513672,226299.7388305664,0,100,6782976,15925248,33610452992,34317791232,3755307008,2371584
200,1736798175057,1600,1600,1600,1600,100,4.761904716491699,5,0,128615.16107177734,54591.704040527344,226300.1314086914,0,97.56097412109375,6782976,15925248,33610452992,34317791232,3755307008,2371584
200,1736798175257,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,128615.78137207031,54593.22619628906,226300.54736328125,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755307008,2371584
200,1736798175457,1599,1600,1600,1600,100,0,5,5,128616.40124511719,54594.727478027344,226300.95056152344,0,100,6782976,15925248,33610452992,34317791232,3755307008,2371584
200,1736798175657,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,128617.02117919922,54596.220275878906,226301.3477783203,0,100,6782976,15925248,33610452992,34317791232,3755184128,2371584
200,1736798175857,1599,1600,1600,1600,100,5,4.761904716491699,5,128617.64349365234,54597.720458984375,226301.74768066406,0,100,6782976,15925248,33610452992,34317791232,3755184128,2371584
199,1736798176058,1599,1600,1600,1600,100,0,0,0,128618.26306152344,54599.21154785156,226302.14331054688,0,100,6782976,15925248,33610452992,34317791232,3755184128,2371584
199,1736798176258,1600,1600,1600,1600,100,0,5,0,128618.88342285156,54600.74493408203,226302.5634765625,0,100,6782976,15925248,33610452992,34317791232,3755184128,2371584
199,1736798176458,1599,1600,1600,1600,100,5,5,5,128619.5043334961,54602.24871826172,226302.96716308594,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3755184128,2371584
200,1736798176658,1600,1600,1600,1600,100,4.761904716491699,0,0,128620.12622070313,54603.74737548828,226303.37060546875,0,100,6782976,15925248,33610452992,34317791232,3754999808,2371584
199,1736798176858,1599,1600,1600,1600,100,5,5,5,128620.74578857422,54605.237731933594,226303.76568603516,0,100,6782976,15925248,33610452992,34317791232,3754999808,2371584
200,1736798177058,1600,1600,1600,1600,100,0,0,0,128621.36535644531,54606.726013183594,226304.16009521484,0,102.5641098022461,6782976,15925248,33610452992,34317791232,3754999808,2371584
200,1736798177258,1600,1600,1600,1600,100,0,0,5,128621.98547363281,54608.248779296875,226304.57653808594,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3754999808,2371584
199,1736798177458,1600,1600,1600,1600,100,5,5,0,128622.60577392578,54609.74444580078,226304.97589111328,0,101.26582336425781,6782976,15925248,33610452992,34317791232,3754876928,2371584
200,1736798177658,1599,1600,1600,1600,100,5,5,0,128623.22595214844,54611.242126464844,226305.37677001953,0,98.76543426513672,6782976,15925248,33610452992,34317791232,3754876928,2371584
