Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736637352822,1600,1600,1600,1600,0,0,0,0,124926.63537597656,210070.369140625,184947.52697753906,0,0,983040,8568832,33610452992,34317791232,1208926208,0
200,1736637352822,1600,1600,1600,1600,0,0,0,0,124926.66082763672,210070.44885253906,184947.5623779297,0,0,983040,8568832,33610452992,34317791232,1208926208,0
199,1736637353023,1599,1599,1599,1599,0,0,0,0,124927.32971191406,210071.96447753906,184947.96728515625,0,0,983040,8568832,33610452992,34317791232,1209982976,0
200,1736637353223,1599,1600,1600,1600,0,0,0,0,124927.9496459961,210073.46453857422,184948.3627319336,0,58.82353210449219,983040,8568832,33610452992,34317791232,1209982976,0
200,1736637353423,1600,1600,1600,1600,0,0,0,0,124928.56829833984,210074.95733642578,184948.751953125,0,50.31446838378906,983040,8568832,33610452992,34317791232,1209982976,0
200,1736637353623,1599,1600,1600,1600,0,0,0,0,124929.18670654297,210076.45379638672,184949.14282226563,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209827328,0
199,1736637353823,1599,1600,1600,1600,0,0,0,0,124929.80493164063,210077.94464111328,184949.5301513672,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209827328,0
199,1736637354023,1600,1600,1600,1600,0,0,0,0,124930.42303466797,210079.4306640625,184949.91577148438,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209827328,0
200,1736637354223,1599,1600,1600,1600,0,0,0,0,124931.04138183594,210080.92626953125,184950.3060913086,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209827328,0
200,1736637354423,1599,1600,1600,1600,88,8,3.468208074569702,4.624277114868164,124931.65948486328,210082.41845703125,184950.6942138672,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209827328,0
200,1736637354623,1600,1600,1600,1600,100,0,0,5,124932.27758789063,210083.90728759766,184951.08123779297,0,100,983040,8568832,33610452992,34317791232,1209647104,0
199,1736637354823,1600,1600,1600,1600,100,0,0,0,124932.89562988281,210085.396484375,184951.4678955078,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209647104,0
200,1736637355023,1600,1600,1600,1600,100,5,5,0,124933.513671875,210086.88427734375,184951.85290527344,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209647104,0
200,1736637355224,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,124934.13177490234,210088.37426757813,184952.23931884766,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209647104,0
199,1736637355424,1600,1600,1600,1600,100,0,0,0,124934.75299072266,210089.88262939453,184952.63494873047,0,100,983040,8568832,33610452992,34317791232,1209647104,0
200,1736637355624,1599,1600,1600,1600,100,0,0,0,124935.36791992188,210091.35906982422,184953.01495361328,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209520128,0
200,1736637355824,1600,1600,1600,1600,100,0,0,0,124935.98907470703,210092.85760498047,184953.4076538086,0,49.6894416809082,983040,8568832,33610452992,34317791232,1209520128,0
200,1736637356024,1599,1600,1600,1600,100,1.6949152946472168,1.6666667461395264,3.278688430786133,124936.607421875,210094.34979248047,184953.79553222656,0,49.6894416809082,983040,8568832,33610452992,34317791232,1209520128,0
200,1736637356224,1599,1600,1600,1600,100,0,0,0,124937.22552490234,210095.83917236328,184954.18334960938,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209520128,0
200,1736637356424,1600,1600,1600,1600,100,4.761904716491699,0,0,124937.84375,210097.34051513672,184954.5746459961,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209520128,0
200,1736637356624,1600,1600,1600,1600,100,5,5,5,124938.46197509766,210098.83001708984,184954.96221923828,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209331712,0
200,1736637356824,1599,1600,1600,1600,100,0,4.761904716491699,0,124939.080078125,210100.32067871094,184955.34936523438,0,100,983040,8568832,33610452992,34317791232,1209331712,0
199,1736637357024,1599,1600,1600,1600,100,0,0,0,124939.69818115234,210101.81365966797,184955.73803710938,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209331712,0
199,1736637357224,1600,1600,1600,1600,100,0,0,0,124940.31622314453,210103.3023071289,184956.12451171875,0,100,983040,8568832,33610452992,34317791232,1209331712,0
200,1736637357425,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,124940.93542480469,210104.7999267578,184956.51629638672,0,100,983040,8568832,33610452992,34317791232,1209331712,0
200,1736637357625,1600,1600,1600,1600,100,5,0,0,124941.55682373047,210106.30517578125,184956.90362548828,0,100,983040,8568832,33610452992,34317791232,1209204736,0
200,1736637357825,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,124942.17498779297,210107.78161621094,184957.29119873047,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209204736,0
200,1736637358025,1600,1600,1600,1600,100,0,5,4.761904716491699,124942.79309082031,210109.29010009766,184957.6889038086,0,102.5641098022461,983040,8568832,33610452992,34317791232,1209204736,0
200,1736637358225,1599,1600,1600,1600,100,0,5,4.761904716491699,124943.41125488281,210110.7822265625,184958.07696533203,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209204736,0
200,1736637358425,1600,1600,1600,1600,100,0,4.761904716491699,0,124944.02941894531,210112.27734375,184958.46661376953,0,100,983040,8568832,33610452992,34317791232,1209204736,0
200,1736637358625,1599,1600,1600,1600,100,0,0,5,124944.64752197266,210113.7670288086,184958.8533935547,0,98.76543426513672,983040,8568832,33610452992,34317791232,1209016320,0
200,1736637358825,1600,1600,1600,1600,100,4.761904716491699,0,0,124945.265625,210115.25830078125,184959.23962402344,0,101.26582336425781,983040,8568832,33610452992,34317791232,1209016320,0
200,1736637359025,1600,1600,1600,1600,100,0,5,4.761904716491699,124945.88366699219,210116.74920654297,184959.62561035156,0,100,983040,8568832,33610452992,34317791232,1209016320,0
200,1736637359225,1600,1600,1600,1600,100,0,0,0,124946.50183105469,210118.24041748047,184960.01177978516,0,100,983040,8568832,33610452992,34317791232,1209016320,0
200,1736637359425,1600,1600,1600,1600,100,0,0,0,124947.11999511719,210119.7338256836,184960.4008178711,0,100,983040,8568832,33610452992,34317791232,1209016320,0
200,1736637359625,1599,1600,1600,1600,100,5,0,0,124947.73803710938,210121.22271728516,184960.787109375,0,101.26582336425781,983040,8568832,33610452992,34317791232,1208827904,0
199,1736637359826,1600,1600,1600,1600,100,0,0,5,124948.35614013672,210122.71063232422,184961.17236328125,0,101.26582336425781,983040,8568832,33610452992,34317791232,1208827904,0
200,1736637360026,1600,1600,1600,1600,100,0,0,0,124948.98254394531,210124.2293701172,184961.5711669922,0,104.99999237060547,983040,8568832,33610452992,34317791232,1208827904,0
200,1736637360226,1599,1600,1600,1600,100,0,0,0,124949.59783935547,210125.71740722656,184961.9584350586,0,95,983040,8568832,33610452992,34317791232,1208827904,0
200,1736637360426,1599,1600,1600,1600,100,0,0,0,124950.21936035156,210127.21588134766,184962.3461303711,0,52.499996185302734,983040,8568832,33610452992,34317791232,1208827904,0
200,1736637360626,1599,1600,1600,1600,100,0,0,0,124950.83459472656,210128.7021484375,184962.73272705078,0,47.5,983040,8568832,33610452992,34317791232,1208700928,0
199,1736637360826,1599,1600,1600,1600,100,0,0,0,124951.45281982422,210130.1923828125,184963.11920166016,0,50.632911682128906,983040,8568832,33610452992,34317791232,1208700928,0
200,1736637361026,1600,1600,1600,1600,100,0,0,0,124952.07122802734,210131.68585205078,184963.5089111328,0,100,983040,8568832,33610452992,34317791232,1208700928,0
199,1736637361226,1600,1600,1600,1600,100,0,0,0,124952.69494628906,210133.20794677734,184963.9189453125,0,104.99999237060547,983040,8568832,33610452992,34317791232,1208958976,0
200,1736637361426,1600,1600,1600,1600,100,0,0,0,124953.31420898438,210134.6973876953,184964.3074951172,0,100,983040,8568832,33610452992,34317791232,1208958976,0
199,1736637361626,1599,1600,1600,1600,100,0,0,0,124953.93328857422,210136.1928100586,184964.69787597656,0,98.76543426513672,983040,8568832,33610452992,34317791232,1208766464,0
200,1736637361826,1599,1600,1600,1600,100,2.222222328186035,1.6759777069091797,2.2346367835998535,124954.55194091797,210137.6860961914,184965.08618164063,0,98.76543426513672,983040,8568832,33610452992,34317791232,1208766464,0
199,1736637362026,1600,1600,1600,1600,100,5,5,0,124955.17376708984,210139.17889404297,184965.47314453125,0,101.26582336425781,983040,8568832,33610452992,34317791232,1208766464,0
200,1736637362227,1600,1600,1600,1600,100,5,5,0,124955.78900146484,210140.67193603516,184965.86059570313,0,100,983040,8568832,33610452992,34317791232,1208766464,0
199,1736637362427,1599,1600,1600,1600,100,0,0,0,124956.41375732422,210142.18768310547,184966.25860595703,0,100,983040,8568832,33610452992,34317791232,1208766464,0
200,1736637362627,1599,1600,1600,1600,100,4.761904716491699,5,0,124957.03582763672,210143.69427490234,184966.6567993164,0,100,983040,8568832,33610452992,34317791232,1208578048,0
200,1736637362827,1599,1600,1600,1600,100,4.761904716491699,5,0,124957.65533447266,210145.22064208984,184967.0757446289,0,100,983040,8568832,33610452992,34317791232,1208578048,0
200,1736637363027,1600,1600,1600,1600,100,4.761904716491699,5,0,124958.27459716797,210146.71166992188,184967.46282958984,0,50,983040,8568832,33610452992,34317791232,1208578048,0
199,1736637363227,1599,1600,1600,1600,100,4.761904716491699,5,0,124958.89349365234,210148.20581054688,184967.8521118164,0,102.5641098022461,983040,8568832,33610452992,34317791232,1208578048,0
199,1736637363427,1600,1600,1600,1600,100,4.761904716491699,5,0,124959.51281738281,210149.7085571289,184968.2471923828,0,98.76543426513672,983040,8568832,33610452992,34317791232,1208578048,0
200,1736637363627,1599,1600,1600,1600,100,4.761904716491699,5,0,124960.13177490234,210151.20770263672,184968.63696289063,0,100,983040,8568832,33610452992,34317791232,1208446976,0
200,1736637363827,1599,1600,1600,1600,100,4.761904716491699,5,0,124960.7504272461,210152.7017211914,184969.02587890625,0,100,983040,8568832,33610452992,34317791232,1208446976,0
200,1736637364027,1600,1600,1600,1600,100,4.761904716491699,5,0,124961.36895751953,210154.19873046875,184969.41607666016,0,100,983040,8568832,33610452992,34317791232,1208446976,0
200,1736637364227,1600,1600,1600,1600,100,4.761904716491699,5,0,124961.98852539063,210155.7012939453,184969.81378173828,0,100,983040,8568832,33610452992,34317791232,1208446976,0
200,1736637364428,1600,1600,1600,1600,100,4.761904716491699,5,0,124962.60705566406,210157.1909790039,184970.201171875,0,100,983040,8568832,33610452992,34317791232,1208446976,0
199,1736637364628,1599,1600,1600,1600,100,4.761904716491699,5,0,124963.26696777344,210158.8885498047,184970.7412109375,0,100,983040,8568832,33610452992,34317791232,1211613184,0
200,1736637364828,1599,1600,1600,1600,100,4.761904716491699,5,0,124963.8882446289,210160.38311767578,184971.1304321289,0,100,983040,8568832,33610452992,34317791232,1211613184,0
200,1736637365028,1600,1600,1600,1600,100,1.826483964920044,1.826483964920044,5.454545497894287,124964.50866699219,210161.87896728516,184971.52124023438,0,100,983040,8568832,33610452992,34317791232,1211613184,0
199,1736637365228,1599,1600,1600,1600,100,0,0,5,124965.1284790039,210163.3740234375,184971.9100341797,0,101.26582336425781,983040,8568832,33610452992,34317791232,1211613184,0
200,1736637365428,1600,1600,1600,1600,100,4.761904716491699,5,0,124965.74816894531,210164.8690185547,184972.2992553711,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211613184,0
200,1736637365628,1600,1600,1600,1600,100,0,4.761904716491699,0,124966.36804199219,210166.36407470703,184972.6898803711,0,100,983040,8568832,33610452992,34317791232,1211424768,0
200,1736637365828,1600,1600,1600,1600,100,0,4.761904716491699,0,124966.98718261719,210167.85681152344,184973.0775756836,0,50.31446838378906,983040,8568832,33610452992,34317791232,1211424768,0
199,1736637366028,1599,1600,1600,1600,100,0,4.761904716491699,0,124967.60656738281,210169.3524169922,184973.46606445313,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211424768,0
199,1736637366228,1600,1600,1600,1600,100,0,4.761904716491699,0,124968.22607421875,210170.8466796875,184973.85723876953,0,101.26582336425781,983040,8568832,33610452992,34317791232,1211424768,0
200,1736637366428,1599,1600,1600,1600,100,2.0202019214630127,1.0204081535339355,2.97029709815979,124968.84503173828,210172.3427734375,184974.24615478516,0,101.26582336425781,983040,8568832,33610452992,34317791232,1211424768,0
200,1736637366628,1600,1600,1600,1600,100,0,0,0,124969.46728515625,210173.85400390625,184974.6372680664,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211297792,0
200,1736637366829,1599,1600,1600,1600,100,4.761904716491699,5,5,124970.08605957031,210175.34741210938,184975.03424072266,0,101.26582336425781,983040,8568832,33610452992,34317791232,1211297792,0
199,1736637367029,1600,1600,1600,1600,100,5,4.761904716491699,0,124970.7046508789,210176.83917236328,184975.42108154297,0,100,983040,8568832,33610452992,34317791232,1211297792,0
200,1736637367229,1599,1600,1600,1600,100,0,0,0,124971.32330322266,210178.32989501953,184975.80743408203,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211297792,0
200,1736637367429,1600,1600,1600,1600,100,0,5,0,124971.9419555664,210179.8236694336,184976.19549560547,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211297792,0
200,1736637367629,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,124972.57019042969,210181.36499023438,184976.61041259766,0,101.26582336425781,983040,8568832,33610452992,34317791232,1211109376,0
199,1736637367829,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,124973.21789550781,210183.0067138672,184977.11584472656,0,98.76543426513672,983040,8568832,33610452992,34317791232,1211109376,0
200,1736637368029,1599,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,124973.83905029297,210184.4995727539,184977.5028076172,0,50.31446838378906,983040,8568832,33610452992,34317791232,1211109376,0
200,1736637368229,1600,1600,1600,1600,100,4.761904716491699,0,9.090909004211426,124974.45916748047,210185.9940185547,184977.89276123047,0,100,983040,8568832,33610452992,34317791232,1211109376,0
199,1736637368429,1600,1600,1600,1600,100,2.5,1.2658227682113647,7.692307949066162,124975.07904052734,210187.4835205078,184978.27880859375,0,100,983040,8568832,33610452992,34317791232,1211109376,0
200,1736637368629,1600,1600,1600,1600,100,0,0,0,124975.70391845703,210189.03588867188,184978.70098876953,0,100,983040,8568832,33610452992,34317791232,1210982400,0
200,1736637368829,1599,1600,1600,1600,100,0,0,0,124976.32470703125,210190.6050415039,184979.1187133789,0,102.5641098022461,983040,8568832,33610452992,34317791232,1210982400,0
200,1736637369030,1600,1600,1600,1600,100,4.761904716491699,0,0,124976.94396972656,210192.09649658203,184979.51342773438,0,101.26582336425781,983040,8568832,33610452992,34317791232,1210982400,0
199,1736637369230,1600,1600,1600,1600,100,4.761904716491699,0,0,124977.56298828125,210193.58825683594,184979.90063476563,0,98.76543426513672,983040,8568832,33610452992,34317791232,1210982400,0
199,1736637369430,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,124978.18212890625,210195.09185791016,184980.2933959961,0,98.76543426513672,983040,8568832,33610452992,34317791232,1210982400,0
200,1736637369630,1600,1600,1600,1600,100,0,0,0,124978.8013305664,210196.58489990234,184980.68127441406,0,100,983040,8568832,33610452992,34317791232,1210793984,0
200,1736637369830,1599,1600,1600,1600,100,0,0,0,124979.42010498047,210198.07580566406,184981.06762695313,0,100,983040,8568832,33610452992,34317791232,1210793984,0
200,1736637370030,1600,1600,1600,1600,100,4.761904716491699,0,0,124980.03875732422,210199.56475830078,184981.4552001953,0,100,983040,8568832,33610452992,34317791232,1210793984,0
