Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736674498149,1600,1600,1600,1600,0,0,0,0,242544.54974365234,212145.0792236328,254249.25592041016,0,0,4276224,11128832,33610452992,34317791232,1201848320,1060864
200,1736674498149,1600,1600,1600,1600,0,0,0,0,242544.56408691406,212145.1343383789,254249.28509521484,0,0,4276224,11128832,33610452992,34317791232,1201848320,1060864
199,1736674498350,1600,1600,1600,1600,0,0,0,0,242545.2374267578,212146.83374023438,254249.853515625,0,0,4276224,11128832,33610452992,34317791232,1214742528,1060864
199,1736674498550,1600,1600,1600,1600,0,0,0,0,242545.85321044922,212148.19732666016,254250.1798095703,0,59.25925827026367,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674498750,1600,1600,1600,1600,0,0,0,0,242546.4716796875,212149.56842041016,254250.50897216797,0,50.632911682128906,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674498950,1599,1600,1600,1600,91.48936462402344,7.446808338165283,10.98901081085205,9.782608985900879,242547.09008789063,212150.9503173828,254250.84350585938,0,50.632911682128906,4276224,11128832,33610452992,34317791232,1214742528,1060864
199,1736674499150,1600,1600,1600,1600,100,5,4.761904716491699,0,242547.7081298828,212152.32098388672,254251.17181396484,0,98.76543426513672,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674499350,1599,1600,1600,1600,100,4.761904716491699,5,5,242548.32983398438,212153.69470214844,254251.50213623047,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674499550,1600,1600,1600,1600,100,0,0,4.761904716491699,242548.94494628906,212155.07122802734,254251.8350830078,0,97.56097412109375,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674499750,1600,1600,1600,1600,100,5,0,0,242549.56622314453,212156.45153808594,254252.1685180664,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674499950,1599,1600,1600,1600,100,0,4.761904716491699,0,242550.18426513672,212157.8187866211,254252.49676513672,0,101.26582336425781,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674500150,1600,1600,1600,1600,100,0,0,4.761904716491699,242550.80444335938,212159.19689941406,254252.82904052734,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674500350,1599,1600,1600,1600,100,4.761904716491699,5,0,242551.42407226563,212160.60833740234,254253.1767578125,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
199,1736674500550,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,242552.04217529297,212161.97998046875,254253.5047607422,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674500751,1599,1600,1600,1600,100,5,0,5,242552.66015625,212163.34857177734,254253.8305053711,0,98.76543426513672,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674500951,1600,1600,1600,1600,100,0,4.761904716491699,0,242553.2783203125,212164.71661376953,254254.1583251953,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674501151,1599,1600,1600,1600,100,4.761904716491699,0,0,242553.896484375,212166.0850830078,254254.48388671875,0,101.26582336425781,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674501351,1599,1600,1600,1600,100,0,0,0,242554.5145263672,212167.4594116211,254254.81378173828,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674501551,1600,1600,1600,1600,100,0,0,4.761904716491699,242555.13256835938,212168.83178710938,254255.14129638672,0,100,4276224,11128832,33610452992,34317791232,1214742528,1060864
199,1736674501751,1600,1600,1600,1600,100,5,5,0,242555.75396728516,212170.2147216797,254255.46673583984,0,98.76543426513672,4276224,11128832,33610452992,34317791232,1214742528,1060864
200,1736674501951,1599,1600,1600,1600,100,5,5,0,242556.3720703125,212171.59716796875,254255.7989501953,0,101.26582336425781,4276224,11128832,33610452992,34317791232,1214742528,1060864
