Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736477037738,1600,1600,1600,1600,0,0,0,0,131468.82318115234,127907.08654785156,155783.1039428711,0,0,5103616,14585856,33610452992,34317791232,1174405120,0
199,1736477037738,1600,1600,1600,1600,0,0,0,0,131468.84204101563,127907.15447998047,155783.13916015625,0,0,5103616,14585856,33610452992,34317791232,1174405120,0
199,1736477037938,1600,1600,1600,1600,0,0,0,0,131469.53778076172,127909.15106201172,155783.88934326172,0,0,5103616,14585856,33610452992,34317791232,1177378816,0
199,1736477038138,1600,1600,1600,1600,0,0,0,0,131470.1830444336,127910.88970947266,155784.43005371094,0,97.43589782714844,5103616,14585856,33610452992,34317791232,1174351872,0
199,1736477038338,1600,1600,1600,1600,0,0,0,0,131470.82751464844,127912.62115478516,155784.95642089844,0,104.99999237060547,5103616,14585856,33610452992,34317791232,1171808256,0
199,1736477038538,1599,1600,1600,1600,0,0,0,0,131471.47204589844,127914.34466552734,155785.48022460938,0,102.5641098022461,5103616,14585856,33610452992,34317791232,1177817088,0
199,1736477038738,1599,1600,1600,1600,0,0,0,0,131472.13256835938,127916.0869140625,155786.00415039063,0,93.82715606689453,5103616,14585856,33610452992,34317791232,1173467136,0
199,1736477038938,1600,1600,1600,1600,0,0,0,0,131472.7758178711,127917.76647949219,155786.50653076172,0,98.76543426513672,5103616,14585856,33610452992,34317791232,1213059072,0
199,1736477039138,1599,1600,1600,1600,0,0,0,0,131473.42864990234,127919.44653320313,155787.00616455078,0,53.5031852722168,5103616,14585856,33610452992,34317791232,1253056512,0
199,1736477039339,1600,1600,1600,1600,0,0,0,0,131474.08850097656,127921.15521240234,155787.51538085938,0,95,5103616,14585856,33610452992,34317791232,1286086656,0
199,1736477039539,1599,1600,1600,1600,0,0,0,0,131474.73126220703,127922.81536865234,155788.0054321289,0,104.99999237060547,5103616,14585856,33610452992,34317791232,1317826560,0
199,1736477039739,1599,1600,1600,1600,0,0,0,0,131475.42193603516,127924.68188476563,155788.64978027344,0,50,5103616,14585856,33610452992,34317791232,1351114752,0
199,1736477039939,1600,1600,1600,1600,0,0,0,0,131476.07470703125,127926.3569946289,155789.1469116211,0,102.5641098022461,5103616,14585856,33610452992,34317791232,1383112704,0
199,1736477040139,1599,1600,1600,1600,0,0,0,0,131476.75244140625,127928.11242675781,155789.6743774414,0,95,5103616,14585856,33610452992,34317791232,1416400896,0
