Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736777290810,1600,1600,1600,1600,0,0,0,0,58652.69396972656,166943.2938232422,187252.46368408203,0,0,999424,8568832,33610452992,34317791232,3760287744,2371584
200,1736777290810,1600,1600,1600,1600,0,0,0,0,58652.713134765625,166943.3624267578,187252.4991455078,0,0,999424,8568832,33610452992,34317791232,3760287744,2371584
199,1736777291010,1600,1600,1600,1600,0,0,0,0,58653.614318847656,166945.21575927734,187253.0994873047,0,0,999424,8568832,33610452992,34317791232,3761057792,2371584
199,1736777291211,1600,1600,1600,1600,0,0,0,0,58654.5537109375,166946.73724365234,187253.42279052734,0,101.26582336425781,999424,8568832,33610452992,34317791232,3773702144,2371584
199,1736777291411,1599,1600,1600,1600,92.75362396240234,17.142858505249023,19.117647171020508,7.352941513061523,58655.556701660156,166948.28979492188,187253.75018310547,0,101.26582336425781,999424,8568832,33610452992,34317791232,3781701632,2371584
199,1736777291611,1600,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,58656.52557373047,166949.84881591797,187254.08654785156,0,101.26582336425781,999424,8568832,33610452992,34317791232,3791503360,2371584
199,1736777291811,1599,1600,1600,1600,100,0,9.523809432983398,4.761904716491699,58657.55194091797,166951.4500732422,187254.4457397461,0,102.5641098022461,999424,8568832,33610452992,34317791232,3798212608,2371584
199,1736777292011,1599,1600,1600,1600,100,5,5.263157844543457,5,58658.66619873047,166953.05255126953,187254.78814697266,0,98.76543426513672,999424,8568832,33610452992,34317791232,3804143616,2371584
199,1736777292211,1600,1600,1600,1600,100,0,0,5,58659.54541015625,166954.5326538086,187255.0942993164,0,102.5641098022461,999424,8568832,33610452992,34317791232,3819884544,2371584
199,1736777292411,1599,1600,1600,1600,100,5,0,4.761904716491699,58660.7021484375,166956.13818359375,187255.42065429688,0,98.76543426513672,999424,8568832,33610452992,34317791232,3819884544,2371584
199,1736777292611,1599,1600,1600,1600,100,5,0,4.761904716491699,58661.550842285156,166957.6533203125,187255.7462158203,0,95,999424,8568832,33610452992,34317791232,3835625472,2371584
199,1736777292811,1600,1600,1600,1600,100,5,9.523809432983398,0,58662.80889892578,166959.47265625,187256.23565673828,0,98.76543426513672,999424,8568832,33610452992,34317791232,3839496192,2371584
200,1736777293011,1599,1600,1600,1600,100,4.761904716491699,31.57894515991211,0,58663.80352783203,166960.98406982422,187256.52374267578,0,101.26582336425781,999424,8568832,33610452992,34317791232,3839496192,2371584
199,1736777293212,1600,1600,1600,1600,100,0,5,5,58664.67413330078,166962.50067138672,187256.8663330078,0,104.99999237060547,999424,8568832,33610452992,34317791232,3864010752,2371584
200,1736777293412,1599,1600,1600,1600,100,4.761904716491699,0,0,58665.94494628906,166964.17510986328,187257.22241210938,0,101.26582336425781,999424,8568832,33610452992,34317791232,3864010752,2371584
199,1736777293612,1599,1600,1600,1600,100,5,5.263157844543457,9.523809432983398,58666.92608642578,166965.74334716797,187257.55102539063,0,100,999424,8568832,33610452992,34317791232,3864498176,2371584
199,1736777293812,1600,1600,1600,1600,100,0,0,5.263157844543457,58667.66857910156,166967.26403808594,187257.9287109375,0,102.5641098022461,999424,8568832,33610452992,34317791232,3894947840,2371584
200,1736777294012,1600,1600,1600,1600,100,0,0,5,58668.879638671875,166968.88470458984,187258.25720214844,0,100,999424,8568832,33610452992,34317791232,3894947840,2371584
200,1736777294212,1599,1600,1600,1600,100,0,5,5,58670.04455566406,166970.49346923828,187258.5889892578,0,101.26582336425781,999424,8568832,33610452992,34317791232,3894947840,2371584
199,1736777294412,1600,1600,1600,1600,100,0,5,5,58671.090881347656,166972.02807617188,187258.88134765625,0,100,999424,8568832,33610452992,34317791232,3894947840,2371584
199,1736777294612,1599,1600,1600,1600,100,9.523809432983398,0,0,58671.873291015625,166973.5126953125,187259.19921875,0,95,999424,8568832,33610452992,34317791232,3911462912,2371584
200,1736777294812,1600,1600,1600,1600,100,5,5,5,58672.810546875,166975.03247070313,187259.5327758789,0,104.99999237060547,999424,8568832,33610452992,34317791232,3932880896,2371584
199,1736777295012,1600,1600,1600,1600,100,9.523809432983398,5,5,58674.17639160156,166976.76385498047,187259.91571044922,0,101.26582336425781,999424,8568832,33610452992,34317791232,3932880896,2371584
199,1736777295213,1600,1600,1600,1600,100,9.523809432983398,5,5,58675.283935546875,166978.35314941406,187260.23779296875,0,97.56097412109375,999424,8568832,33610452992,34317791232,3932880896,2371584
199,1736777295413,1599,1600,1600,1600,100,5,4.761904716491699,0,58676.217346191406,166979.82305908203,187260.50512695313,0,100,999424,8568832,33610452992,34317791232,3932880896,2371584
199,1736777295613,1600,1600,1600,1600,100,5,4.761904716491699,0,58676.97204589844,166981.36456298828,187260.87664794922,0,92.68292999267578,999424,8568832,33610452992,34317791232,3959971840,2371584
200,1736777295813,1599,1600,1600,1600,100,5,0,4.761904716491699,58677.91516113281,166982.8935546875,187261.21520996094,0,106.32911682128906,999424,8568832,33610452992,34317791232,3980357632,2371584
199,1736777296013,1599,1600,1600,1600,100,5,0,4.761904716491699,58679.236755371094,166984.5849609375,187261.58142089844,0,98.76543426513672,999424,8568832,33610452992,34317791232,3980357632,2371584
199,1736777296213,1600,1600,1600,1600,100,0,9.090909004211426,5,58680.44775390625,166986.23107910156,187261.92755126953,0,97.56097412109375,999424,8568832,33610452992,34317791232,3980357632,2371584
199,1736777296413,1599,1600,1600,1600,100,9.523809432983398,5,0,58681.499450683594,166987.7719116211,187262.22302246094,0,100,999424,8568832,33610452992,34317791232,3980357632,2371584
199,1736777296613,1600,1600,1600,1600,100,9.523809432983398,5,0,58682.45440673828,166989.28771972656,187262.51483154297,0,50,999424,8568832,33610452992,34317791232,3980357632,2371584
199,1736777296813,1599,1600,1600,1600,100,9.523809432983398,5,0,58683.239318847656,166990.74871826172,187262.82495117188,0,106.32911682128906,999424,8568832,33610452992,34317791232,3999969280,2371584
199,1736777297013,1600,1600,1600,1600,100,9.523809432983398,5,0,58683.94592285156,166992.2938232422,187263.2377319336,0,96.2025375366211,999424,8568832,33610452992,34317791232,4039270400,2371584
200,1736777297214,1599,1600,1600,1600,100,9.523809432983398,5,0,58685.179260253906,166993.8974609375,187263.55267333984,0,101.26582336425781,999424,8568832,33610452992,34317791232,4039270400,2371584
199,1736777297414,1600,1600,1600,1600,100,9.523809432983398,5,0,58686.37908935547,166995.5594482422,187263.9122314453,0,100,999424,8568832,33610452992,34317791232,4039278592,2371584
199,1736777297614,1599,1600,1600,1600,100,9.523809432983398,5,0,58687.3759765625,166997.10638427734,187264.21069335938,0,101.26582336425781,999424,8568832,33610452992,34317791232,4039278592,2371584
199,1736777297814,1600,1600,1600,1600,100,9.523809432983398,5,0,58688.67950439453,166998.79821777344,187264.58087158203,0,100,999424,8568832,33610452992,34317791232,4039278592,2371584
