Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737222634406,1600,1600,1600,1600,0,0,0,0,188140.79833984375,235560.28448486328,260025.46356201172,0,0,974848,8568832,33610452992,34317791232,3830702080,2895872
200,1737222634406,1600,1600,1600,1600,0,0,0,0,188140.81768798828,235560.35577392578,260025.50115966797,0,0,974848,8568832,33610452992,34317791232,3830702080,2895872
199,1737222634606,1599,1600,1600,1600,0,0,0,0,188141.48663330078,235562.0997314453,260026.0753173828,0,0,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222634806,1600,1600,1600,1600,0,0,0,0,188142.1244506836,235563.7557373047,260026.6016845703,0,65.0406494140625,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222635007,1599,1600,1600,1600,0,0,0,0,188142.74737548828,235565.34350585938,260027.05865478516,0,50.31446838378906,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222635207,1600,1600,1600,1600,0,0,0,0,188143.3681640625,235566.88256835938,260027.4871826172,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222635407,1599,1600,1600,1600,0,0,0,0,188143.9874267578,235568.41668701172,260027.91094970703,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222635607,1599,1600,1600,1600,96.96969604492188,6.153846263885498,8.461538314819336,10.077519416809082,188144.6065673828,235569.95379638672,260028.33709716797,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222635807,1600,1600,1600,1600,100,0,4.761904716491699,5,188145.22625732422,235571.49353027344,260028.765625,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222636007,1599,1600,1600,1600,100,0,5,0,188145.84661865234,235573.07055664063,260029.2173461914,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222636207,1600,1600,1600,1600,100,4.761904716491699,0,0,188146.46612548828,235574.6068725586,260029.64385986328,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222636407,1599,1600,1600,1600,100,5,5,5,188147.08868408203,235576.15301513672,260030.0733642578,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222636607,1600,1600,1600,1600,100,0,0,0,188147.70770263672,235577.68872070313,260030.49969482422,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222636807,1599,1600,1600,1600,100,0,4.761904716491699,5,188148.3272705078,235579.2276611328,260030.92706298828,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222637007,1599,1600,1600,1600,100,5,5,4.761904716491699,188148.94793701172,235580.79461669922,260031.37408447266,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222637207,1600,1600,1600,1600,100,4.761904716491699,0,0,188149.5675048828,235582.33001708984,260031.80010986328,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222637408,1600,1600,1600,1600,100,0,5,0,188150.18627929688,235583.86199951172,260032.22198486328,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222637608,1600,1600,1600,1600,100,5,0,0,188150.80541992188,235585.39404296875,260032.64654541016,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222637808,1599,1600,1600,1600,100,10,5,4.761904716491699,188151.43969726563,235587.00201416016,260033.1258544922,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222638008,1599,1600,1600,1600,100,10,5,4.761904716491699,188152.05883789063,235588.59051513672,260033.58203125,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222638208,1600,1600,1600,1600,100,5,5,5,188152.67895507813,235590.12225341797,260034.00482177734,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222638408,1599,1600,1600,1600,100,5,5,5,188153.3028564453,235591.66888427734,260034.43676757813,0,50,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222638608,1600,1600,1600,1600,100,5,5,5,188153.92291259766,235593.21209716797,260034.86572265625,0,102.5641098022461,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222638808,1600,1600,1600,1600,100,5,5,5,188154.5430908203,235594.75225830078,260035.2930908203,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222639008,1599,1600,1600,1600,100,5,5,5,188155.1639404297,235596.32244873047,260035.74182128906,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222639208,1600,1600,1600,1600,100,5,5,5,188155.783203125,235597.8504638672,260036.16284179688,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222639408,1599,1600,1600,1600,100,2.857142925262451,2.158273458480835,2.158273458480835,188156.40399169922,235599.3846435547,260036.58990478516,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222639608,1599,1600,1600,1600,100,0,0,0,188157.0234375,235600.91943359375,260037.0146484375,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222639809,1599,1600,1600,1600,100,5,0,5,188157.64385986328,235602.46032714844,260037.44342041016,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222640009,1600,1600,1600,1600,100,5,0,5,188158.26458740234,235604.0405883789,260037.8955078125,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222640209,1599,1600,1600,1600,100,0,9.523809432983398,0,188158.88427734375,235605.57763671875,260038.32080078125,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222640409,1600,1600,1600,1600,100,0,0,5,188159.5043334961,235607.11749267578,260038.75048828125,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222640609,1599,1600,1600,1600,100,0,5,0,188160.12365722656,235608.65203857422,260039.17431640625,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222640809,1600,1600,1600,1600,100,0,5,0,188160.7430419922,235610.19091796875,260039.59997558594,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222641009,1599,1600,1600,1600,100,5,5,4.761904716491699,188161.36700439453,235611.80096435547,260040.05895996094,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222641209,1599,1600,1600,1600,100,9.090909004211426,5,5,188161.98608398438,235613.3377685547,260040.49029541016,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222641409,1600,1600,1600,1600,100,9.090909004211426,5,5,188162.6055908203,235614.8734741211,260040.91595458984,0,97.56097412109375,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222641609,1600,1600,1600,1600,100,0,5,5,188163.22479248047,235616.4057006836,260041.34155273438,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222641809,1599,1600,1600,1600,100,0,4.761904716491699,0,188163.8442993164,235617.94830322266,260041.77001953125,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222642010,1600,1600,1600,1600,100,5,0,9.523809432983398,188164.46490478516,235619.51733398438,260042.2186279297,0,104.99999237060547,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222642210,1599,1600,1600,1600,100,0,5,0,188165.0841064453,235621.04467773438,260042.6400756836,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222642410,1600,1600,1600,1600,100,0,0,0,188165.70294189453,235622.57556152344,260043.06341552734,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830697984,2895872
200,1737222642610,1600,1600,1600,1600,100,9.090909004211426,5,5,188166.3226928711,235624.1156616211,260043.49188232422,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222642810,1599,1600,1600,1600,100,0,4.761904716491699,0,188166.94219970703,235625.65014648438,260043.91729736328,0,100,974848,8568832,33610452992,34317791232,3830697984,2895872
199,1737222643010,1600,1600,1600,1600,100,10,5,5,188167.57330322266,235627.29034423828,260044.41229248047,0,100,974848,8568832,33610452992,34317791232,3830951936,2895872
200,1737222643210,1600,1600,1600,1600,100,10,5,5,188168.19439697266,235628.8275756836,260044.83953857422,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830951936,2895872
199,1737222643410,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188168.81420898438,235630.35906982422,260045.26202392578,0,100,974848,8568832,33610452992,34317791232,3830951936,2895872
199,1737222643610,1600,1600,1600,1600,100,0,5,5,188169.4346923828,235631.8988647461,260045.6903076172,0,100,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222643810,1599,1600,1600,1600,100,4.761904716491699,0,0,188170.05493164063,235633.4331665039,260046.1162109375,0,100,974848,8568832,33610452992,34317791232,3830947840,2895872
199,1737222644010,1599,1600,1600,1600,100,0,0,0,188170.67547607422,235635.00323486328,260046.5645751953,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222644210,1600,1600,1600,1600,100,5,5,0,188171.29510498047,235636.53881835938,260046.99053955078,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830947840,2895872
199,1737222644411,1599,1600,1600,1600,100,5,5,0,188171.91424560547,235638.0689086914,260047.41369628906,0,100,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222644611,1600,1600,1600,1600,100,5,5,0,188172.54040527344,235639.62243652344,260047.84521484375,0,50,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222644811,1599,1600,1600,1600,100,5,5,0,188173.1538696289,235641.1336669922,260048.26330566406,0,50,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222645011,1600,1600,1600,1600,100,5,5,0,188173.77404785156,235642.69299316406,260048.70703125,0,50.955413818359375,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222645211,1600,1600,1600,1600,100,5,5,0,188174.39385986328,235644.22900390625,260049.1332397461,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222645411,1600,1600,1600,1600,100,5,5,0,188175.0132446289,235645.7587890625,260049.55743408203,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830947840,2895872
200,1737222645611,1599,1600,1600,1600,100,2.5,2.5,3.3333334922790527,188175.63653564453,235647.30029296875,260049.98693847656,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222645811,1600,1600,1600,1600,100,0,0,0,188176.25604248047,235648.85607910156,260050.42388916016,0,100,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222646011,1599,1600,1600,1600,100,9.523809432983398,0,4.761904716491699,188176.87628173828,235650.41705322266,260050.86810302734,0,100,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222646211,1600,1600,1600,1600,100,0,5,0,188177.49560546875,235651.9500732422,260051.2925415039,0,102.5641098022461,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222646411,1599,1600,1600,1600,100,0,0,0,188178.11444091797,235653.47821044922,260051.71447753906,0,98.76543426513672,974848,8568832,33610452992,34317791232,3830943744,2895872
199,1737222646611,1600,1600,1600,1600,100,4.761904716491699,5,0,188178.73345947266,235655.01049804688,260052.13806152344,0,101.26582336425781,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222646812,1600,1600,1600,1600,100,0,4.761904716491699,5,188179.35327148438,235656.54858398438,260052.5645751953,0,100,974848,8568832,33610452992,34317791232,3830943744,2895872
199,1737222647012,1600,1600,1600,1600,100,5,0,4.761904716491699,188179.97680664063,235658.1353149414,260053.01721191406,0,100,974848,8568832,33610452992,34317791232,3830943744,2895872
199,1737222647212,1599,1600,1600,1600,100,5,0,4.761904716491699,188180.59301757813,235659.6586303711,260053.43615722656,0,100,974848,8568832,33610452992,34317791232,3830943744,2895872
199,1737222647412,1599,1600,1600,1600,100,5,0,4.761904716491699,188181.2153930664,235661.2084350586,260053.86627197266,0,50,974848,8568832,33610452992,34317791232,3830943744,2895872
200,1737222647612,1599,1600,1600,1600,100,1.6666667461395264,3.3333334922790527,1.6949152946472168,188181.83422851563,235662.74291992188,260054.28173828125,0,50,974848,8568832,33610452992,34317791232,3830943744,2895872
199,1737222647812,1599,1600,1600,1600,100,0,0,0,188182.45892333984,235664.30255126953,260054.73138427734,0,101.26582336425781,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222648012,1599,1600,1600,1600,100,0,5,9.523809432983398,188183.07977294922,235665.8896484375,260055.18518066406,0,100,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222648212,1600,1600,1600,1600,100,5,0,5,188183.70629882813,235667.48474121094,260055.6528930664,0,102.5641098022461,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222648412,1599,1600,1600,1600,100,4.761904716491699,5,0,188184.32733154297,235669.01818847656,260056.0780029297,0,100,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222648612,1600,1600,1600,1600,100,5,4.761904716491699,0,188184.947265625,235670.55737304688,260056.50396728516,0,101.26582336425781,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222648812,1600,1600,1600,1600,100,5,5,5,188185.56854248047,235672.10278320313,260056.9376220703,0,98.76543426513672,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222649013,1600,1600,1600,1600,100,0,0,4.761904716491699,188186.1890258789,235673.70098876953,260057.39514160156,0,101.26582336425781,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222649213,1599,1600,1600,1600,100,0,4.761904716491699,5,188186.80877685547,235675.2377319336,260057.82080078125,0,98.76543426513672,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222649413,1600,1600,1600,1600,100,4.761904716491699,0,0,188187.42840576172,235676.77410888672,260058.24591064453,0,101.26582336425781,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222649613,1600,1600,1600,1600,100,0,0,0,188188.0478515625,235678.30810546875,260058.67126464844,0,100,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222649813,1600,1600,1600,1600,100,0,0,4.761904716491699,188188.6717529297,235679.86138916016,260059.1083984375,0,101.26582336425781,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222650013,1599,1600,1600,1600,100,0,0,4.761904716491699,188189.28857421875,235681.4341430664,260059.55255126953,0,100,974848,8568832,33610452992,34317791232,3831169024,2895872
200,1737222650213,1600,1600,1600,1600,100,5,9.090909004211426,5,188189.90795898438,235682.96942138672,260059.97729492188,0,98.76543426513672,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222650413,1600,1600,1600,1600,100,5,9.090909004211426,5,188190.53314208984,235684.53198242188,260060.41973876953,0,49.07975387573242,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222650613,1599,1600,1600,1600,100,5,9.090909004211426,5,188191.15258789063,235686.0697631836,260060.84436035156,0,100,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222650813,1599,1600,1600,1600,100,5,9.090909004211426,5,188191.7725830078,235687.60571289063,260061.26983642578,0,98.76543426513672,974848,8568832,33610452992,34317791232,3831169024,2895872
199,1737222651013,1600,1600,1600,1600,100,5,9.090909004211426,5,188192.39337158203,235689.1782836914,260061.71856689453,0,98.76543426513672,974848,8568832,33610452992,34317791232,3831169024,2895872
