Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736826667910,1600,1600,1600,1600,0,0,0,0,219833.03131103516,253561.35815429688,16291.055786132813,0,0,1073152,8568832,33610452992,34317791232,3756638208,2633728
200,1736826667910,1600,1600,1600,1600,0,0,0,0,219833.0509033203,253561.42578125,16291.090759277344,0,0,1073152,8568832,33610452992,34317791232,3756638208,2633728
199,1736826668110,1600,1600,1600,1600,0,0,0,0,219833.7241821289,253563.07678222656,16291.623352050781,0,0,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826668310,1599,1600,1600,1600,0,0,0,0,219834.34533691406,253564.43225097656,16291.938842773438,0,64.51612854003906,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826668510,1600,1600,1600,1600,0,0,0,0,219834.96453857422,253565.7547607422,16292.233032226563,0,50,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826668711,1599,1600,1600,1600,91.3978500366211,8.88888931274414,14.44444465637207,8.88888931274414,219835.5828857422,253567.06964111328,16292.52490234375,0,50,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826668911,1599,1600,1600,1600,100,0,4.761904716491699,0,219836.20196533203,253568.3885498047,16292.818237304688,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826669111,1600,1600,1600,1600,100,5,5,0,219836.82373046875,253569.71978759766,16293.119262695313,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826669311,1599,1600,1600,1600,100,5,5,0,219837.44360351563,253571.0767211914,16293.432861328125,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826669511,1600,1600,1600,1600,100,0,0,9.090909004211426,219838.06256103516,253572.3975830078,16293.725341796875,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826669711,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,219838.68450927734,253573.72985839844,16294.017395019531,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826669911,1600,1600,1600,1600,100,0,0,0,219839.30322265625,253575.05242919922,16294.310852050781,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826670111,1599,1600,1600,1600,100,0,5,0,219839.92218017578,253576.37860107422,16294.614440917969,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826670311,1600,1600,1600,1600,100,5,0,0,219840.54205322266,253577.7413330078,16294.9296875,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826670511,1600,1600,1600,1600,100,0,0,4.761904716491699,219841.1607055664,253579.0614013672,16295.221557617188,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826670711,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,219841.77911376953,253580.3807373047,16295.513061523438,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826670912,1600,1600,1600,1600,100,0,5,0,219842.39794921875,253581.7000732422,16295.806335449219,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826671112,1599,1600,1600,1600,100,4.761904716491699,0,0,219843.01690673828,253583.02374267578,16296.101379394531,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826671312,1600,1600,1600,1600,100,0,0,0,219843.63677978516,253584.39489746094,16296.42041015625,0,100,1073152,8568832,33610452992,34317791232,3757924352,2633728
200,1736826671512,1599,1600,1600,1600,100,0,5,9.523809432983398,219844.25567626953,253585.71911621094,16296.715270996094,0,101.26582336425781,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826671712,1599,1600,1600,1600,100,4.761904716491699,0,0,219844.87426757813,253587.0365600586,16297.006408691406,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826671912,1600,1600,1600,1600,100,0,5,0,219845.4932861328,253588.3583984375,16297.301147460938,0,102.5641098022461,1073152,8568832,33610452992,34317791232,3757924352,2633728
199,1736826672112,1600,1600,1600,1600,100,4.761904716491699,0,5,219846.1157836914,253589.69512939453,16297.597412109375,0,98.76543426513672,1073152,8568832,33610452992,34317791232,3757924352,2633728
