Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736387026444,1399,1400,1382,1379,1386,1383,1382,1383,1381,1382,1374,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,757.5717163085938,107414.3564453125,142.58929443359375,0,1835008,5816320,33210380288,8589930496,1207803904,0
200,1736387026444,1507,1507,1400,1399,1426,1507,1400,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,757.5934448242188,107414.36834716797,142.58929443359375,0,1835008,5816320,33210380288,8589930496,1208836096,0
200,1736387026644,2099,1953,1384,1388,1964,1904,1465,1454,1401,1372,1201,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,759.0613403320313,107415.06103515625,142.58929443359375,0,1835008,5816320,33210380288,8589930496,1206177792,0
200,1736387026844,2100,2007,1090,1153,1645,1742,1499,1416,1465,1453,1150,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,760.4530639648438,107415.69049072266,142.58929443359375,105.4393310546875,1835008,5816320,33210380288,8589930496,1207123968,0
200,1736387027044,2100,2039,1395,1447,1897,1933,1396,1397,1397,1407,400,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,761.8292236328125,107416.3178100586,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1206525952,0
200,1736387027245,2100,1914,1478,1500,1872,1856,1500,1500,1499,1500,400,1467,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,763.2091674804688,107416.94793701172,142.58929443359375,95,1835008,5816320,33210380288,8589930496,1213886464,0
200,1736387027445,2100,679,1009,1027,400,1737,1352,1149,400,1236,400,948,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,764.5758666992188,107417.56964111328,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1213288448,0
200,1736387027645,2099,1901,1444,1500,2100,2026,1500,1500,1499,1500,400,1466,100,0,0,0,0,0,0,0,0,0,0,0,0,765.9644165039063,107418.20697021484,142.58929443359375,105.4393310546875,1835008,5816320,33210380288,8589930496,1212690432,0
200,1736387027845,2099,2100,400,400,1923,2100,1442,400,400,1418,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,767.3185424804688,107418.82098388672,142.58929443359375,95,1835008,5816320,33210380288,8589930496,1209163776,0
200,1736387028045,2099,1957,1369,1341,1793,1830,1499,1415,1388,1384,1319,1408,100,0,0,0,0,0,0,0,0,0,0,0,0,768.7030029296875,107419.45697021484,142.58929443359375,50.209205627441406,1835008,5816320,33210380288,8589930496,1208565760,0
200,1736387028246,2099,1854,1382,1465,1868,1907,1422,1467,1463,1443,1345,1324,100,0,0,0,0,0,0,0,0,0,0,0,0,770.0729370117188,107420.08233642578,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1207967744,0
200,1736387028446,2100,1305,1306,1376,1370,1722,1409,1345,1458,1378,1218,1381,100,0,0,0,0,0,0,0,0,0,0,0,0,771.4446411132813,107420.70849609375,142.58929443359375,105.4393310546875,1835008,5816320,33210380288,8589930496,1207668736,0
200,1736387028646,2100,1822,1500,1464,1991,1958,1469,1461,1442,1469,1335,1461,100,0,0,0,0,0,0,0,0,0,0,0,0,772.8307495117188,107421.34362792969,142.58929443359375,99.58505249023438,1835008,5816320,33210380288,8589930496,1207070720,0
200,1736387028846,2100,473,569,400,833,1663,1081,1255,1438,1188,464,941,100,0,0,0,0,0,0,0,0,0,0,0,0,774.1913452148438,107421.96105957031,142.58929443359375,99.58505249023438,1835008,5816320,33210380288,8589930496,1203982336,0
200,1736387029046,2099,1931,1500,1500,1944,1934,1056,1499,1162,1500,1414,400,100,0,0,0,0,0,0,0,0,0,0,0,0,775.5761108398438,107422.5951538086,142.58929443359375,50.10437774658203,1835008,5816320,33210380288,8589930496,1203384320,0
200,1736387029246,2099,2062,1388,1446,1909,2100,1426,1429,1458,1414,1499,1423,100,0,0,0,0,0,0,0,0,0,0,0,0,776.9278564453125,107423.20672607422,142.58929443359375,47.59916305541992,1835008,5816320,33210380288,8589930496,1203085312,0
199,1736387029447,2100,1812,1500,1316,1704,1948,1464,1396,1453,1449,400,1430,100,0,0,0,0,0,0,0,0,0,0,0,0,778.3164672851563,107423.84210205078,142.58929443359375,50.420166015625,1835008,5816320,33210380288,8589930496,1202372608,0
200,1736387029647,2099,1941,400,400,1853,1905,1368,1448,1449,1499,400,1316,100,0,0,0,0,0,0,0,0,0,0,0,0,779.6897583007813,107424.47033691406,142.58929443359375,105.4393310546875,1835008,5816320,33210380288,8589930496,1202073600,0
200,1736387029847,2100,1747,1477,1321,1928,1974,1500,1499,1499,1499,400,1479,100,0,0,0,0,0,0,0,0,0,0,0,0,781.0623168945313,107425.09655761719,142.58929443359375,99.58505249023438,1835008,5816320,33210380288,8589930496,1199992832,0
200,1736387030047,1680,1686,1419,1432,1484,1456,1395,400,1307,1251,1414,1427,100,0,0,0,0,0,0,0,0,0,0,0,0,782.3316040039063,107425.61767578125,142.58929443359375,80.33473205566406,1835008,5816320,33210380288,8589930496,1199521792,0
200,1736387030247,2100,1952,1439,1456,1411,1551,1417,1475,1483,1470,1395,1372,98.46154022216797,0.3937007784843445,0.7662835121154785,0.7692307829856873,0.7692307829856873,0.7692307829856873,0.3861003816127777,0,0.7692307829856873,0.3861003816127777,0.3861003816127777,0.7692307829856873,0,783.7052612304688,107426.2412109375,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1199222784,0
200,1736387030447,2100,1706,1200,1321,2100,1763,1478,1470,1456,1465,1304,1195,100,0,0,0,4.761904716491699,0,0,5,0,0,4.761904716491699,0,0,785.091552734375,107426.87628173828,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1198923776,0
200,1736387030647,2100,1257,1438,400,400,819,1424,1451,1450,1463,1362,400,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,786.4595336914063,107427.50006103516,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1198624768,0
199,1736387030848,2100,1909,1475,1500,2100,2100,1499,1499,1500,1500,400,1500,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,787.836181640625,107428.12744140625,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1196711936,0
200,1736387031048,2100,2023,400,1483,2100,1303,1456,1417,400,400,1412,987,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,789.2095947265625,107428.7534790039,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1197445120,0
200,1736387031248,2099,1844,1286,1455,1996,1872,1500,1500,1499,1483,1466,1314,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,790.5813598632813,107429.37957763672,142.58929443359375,100,1835008,5816320,33210380288,8589930496,1197445120,0
200,1736387031448,2099,1994,1327,1314,1879,1848,1499,1476,1473,1480,1311,1317,100,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,791.9600219726563,107430.00994873047,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1197146112,0
200,1736387031648,2100,2049,1474,1485,2100,2031,1385,1406,1386,1398,400,1464,100,0,0,0,0,0,0,0,0,5,0,0,0,793.3257446289063,107430.63116455078,142.58929443359375,100.41841125488281,1835008,5816320,33210380288,8589930496,1196847104,0
200,1736387031848,2100,2100,1471,1372,1937,1915,1453,1466,1475,1478,1380,1477,100,0,0,0,0,0,0,0,0,5,0,0,0,794.6990356445313,107431.2587890625,142.58929443359375,50.10437774658203,1835008,5816320,33210380288,8589930496,1196834816,0
200,1736387032048,2100,1858,1433,1406,1607,1284,1416,1441,1468,1441,1277,1313,100,0,0,0,0,0,0,0,0,5,0,0,0,796.0965576171875,107431.89929199219,142.58929443359375,100.84033203125,1835008,5816320,33210380288,8589930496,1196535808,0
200,1736387032249,2100,974,400,400,1936,1760,1352,1128,1447,1420,844,400,100,0,0,0,0,0,0,0,0,5,0,0,0,797.4674682617188,107432.52270507813,142.58929443359375,100,1835008,5816320,33210380288,8589930496,1196236800,0
200,1736387032449,2100,1663,1477,400,1736,1654,1435,1433,1378,1417,1243,1361,100,0,0,0,0,0,0,0,0,5,0,0,0,798.8385009765625,107433.1474609375,142.58929443359375,100,1835008,5816320,33210380288,8589930496,1196195840,0
200,1736387032649,2100,1728,1205,400,1747,1257,1047,806,930,953,1153,1083,100,0,0,0,0,0,0,0,0,5,0,0,0,800.222900390625,107433.77746582031,142.5899658203125,100,1835008,5816320,33210380288,8589930496,1194577920,0
200,1736387032849,2100,2038,1430,1266,1753,1906,1458,1500,1475,1376,1449,1470,100,0,0,0,0,0,0,0,0,5,0,0,0,801.5989379882813,107434.39764404297,142.5899658203125,104.5643081665039,1835008,5816320,33210380288,8589930496,1194323968,0
