Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736627845327,1600,1600,1600,1600,0,0,0,0,93186.86779785156,145687.37048339844,168970.3384399414,0,0,700416,7630848,33610452992,34317791232,1210142720,0
200,1736627845327,1600,1600,1600,1600,0,0,0,0,93186.8828125,145687.42449951172,168970.36669921875,0,0,700416,7630848,33610452992,34317791232,1210142720,0
199,1736627845527,1600,1600,1600,1600,0,0,0,0,93187.57830810547,145689.3657836914,168971.07427978516,0,0,700416,7630848,33610452992,34317791232,1214029824,0
199,1736627845728,1600,1600,1600,1600,0,0,0,0,93188.22552490234,145691.0831298828,168971.59771728516,0,96.2025375366211,700416,7630848,33610452992,34317791232,1212452864,0
199,1736627845928,1599,1600,1600,1600,83.33332824707031,11.111111640930176,20.833332061767578,8,93188.86895751953,145692.78771972656,168972.1127319336,0,106.32911682128906,700416,7630848,33610452992,34317791232,1209786368,0
199,1736627846128,1599,1600,1600,1600,100,0,14.285715103149414,0,93189.5322265625,145694.55438232422,168972.64739990234,0,101.26582336425781,700416,7630848,33610452992,34317791232,1207791616,0
199,1736627846328,1600,1600,1600,1600,100,0,14.285715103149414,0,93190.15789794922,145696.2080078125,168973.14764404297,0,96.38554382324219,700416,7630848,33610452992,34317791232,1204424704,0
199,1736627846528,1599,1600,1600,1600,100,0,14.285715103149414,0,93190.81176757813,145697.90020751953,168973.6508178711,0,50.955413818359375,700416,7630848,33610452992,34317791232,1244422144,0
199,1736627846728,1600,1600,1600,1600,100,0,14.285715103149414,0,93191.46508789063,145699.5869140625,168974.15069580078,0,101.26582336425781,700416,7630848,33610452992,34317791232,1283903488,0
199,1736627846928,1599,1600,1600,1600,100,0,14.285715103149414,0,93192.12219238281,145701.2744140625,168974.65557861328,0,100,700416,7630848,33610452992,34317791232,1317965824,0
199,1736627847128,1600,1600,1600,1600,100,0,14.285715103149414,0,93192.77215576172,145702.9443359375,168975.14752197266,0,95,700416,7630848,33610452992,34317791232,1349189632,0
199,1736627847328,1599,1600,1600,1600,100,0,14.285715103149414,0,93193.43200683594,145704.63995361328,168975.64862060547,0,49.6894416809082,700416,7630848,33610452992,34317791232,1381187584,0
199,1736627847528,1599,1600,1600,1600,100,0,14.285715103149414,0,93194.07977294922,145706.30352783203,168976.1427001953,0,49.6894416809082,700416,7630848,33610452992,34317791232,1412186112,0
