Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736490477738,1600,1600,1600,1600,0,0,0,0,176248.646484375,219379.45770263672,178879.98486328125,0,0,991232,8568832,33610452992,34317791232,1191686144,0
200,1736490477738,1600,1600,1600,1600,0,0,0,0,176248.6619873047,219379.51428222656,178880.01489257813,0,0,991232,8568832,33610452992,34317791232,1190785024,0
199,1736490477938,1599,1600,1600,1600,0,0,0,0,176249.37469482422,219381.34301757813,178880.6607055664,0,0,991232,8568832,33610452992,34317791232,1189531648,0
199,1736490478138,1599,1600,1600,1600,0,0,0,0,176249.9906616211,219382.84045410156,178881.0703125,0,0,991232,8568832,33610452992,34317791232,1189081088,0
200,1736490478339,1599,1600,1600,1600,0,0,0,0,176250.61004638672,219384.3729248047,178881.50512695313,0,0,991232,8568832,33610452992,34317791232,1188630528,0
199,1736490478539,1600,1600,1600,1600,0,0,0,0,176251.2319946289,219385.89324951172,178881.92163085938,0,0,991232,8568832,33610452992,34317791232,1188003840,0
200,1736490478739,1600,1600,1600,1600,0,0,0,0,176251.8507080078,219387.39947509766,178882.34509277344,0,0,991232,8568832,33610452992,34317791232,1187328000,0
200,1736490478939,1600,1600,1600,1600,0,0,0,0,176252.46948242188,219388.90747070313,178882.76110839844,0,0,991232,8568832,33610452992,34317791232,1186877440,0
199,1736490479139,1599,1600,1600,1600,0,0,0,0,176253.08795166016,219390.412109375,178883.17547607422,0,0,991232,8568832,33610452992,34317791232,1186426880,0
200,1736490479339,1599,1600,1600,1600,0,0,0,0,176253.71551513672,219391.95294189453,178883.61083984375,0,0,991232,8568832,33610452992,34317791232,1185976320,0
199,1736490479539,1599,1600,1600,1600,0,0,0,0,176254.3624267578,219393.62091064453,178884.15588378906,0,0,991232,8568832,33610452992,34317791232,1185738752,0
200,1736490479739,1600,1600,1600,1600,0,0,0,0,176254.98266601563,219395.12915039063,178884.57287597656,0,0,991232,8568832,33610452992,34317791232,1185062912,0
199,1736490479939,1599,1600,1600,1600,0,0,0,0,176255.6026611328,219396.64422607422,178884.9946899414,0,0,991232,8568832,33610452992,34317791232,1184612352,0
200,1736490480139,1600,1600,1600,1600,0,0,0,0,176256.22381591797,219398.15716552734,178885.41473388672,0,0,991232,8568832,33610452992,34317791232,1184161792,0
200,1736490480339,1599,1600,1600,1600,96.69117736816406,3.3333334922790527,3.6900367736816406,8.424908638000488,176256.8427734375,219399.6700439453,178885.83319091797,0,0,991232,8568832,33610452992,34317791232,1183711232,0
200,1736490480539,1600,1600,1600,1600,100,5,4.761904716491699,0,176257.46142578125,219401.1787109375,178886.24829101563,0,0,991232,8568832,33610452992,34317791232,1183281152,0
199,1736490480740,1599,1600,1600,1600,100,4.761904716491699,5,5,176258.08575439453,219402.71350097656,178886.68127441406,0,0,991232,8568832,33610452992,34317791232,1180987392,0
200,1736490480940,1599,1600,1600,1600,100,0,0,0,176258.70477294922,219404.22595214844,178887.10028076172,0,0,991232,8568832,33610452992,34317791232,1181052928,0
200,1736490481140,1600,1600,1600,1600,100,0,0,5,176259.32348632813,219405.73046875,178887.51428222656,0,0,991232,8568832,33610452992,34317791232,1180860416,0
200,1736490481340,1600,1600,1600,1600,100,5,5,0,176259.9423828125,219407.2374267578,178887.92889404297,0,0,991232,8568832,33610452992,34317791232,1181184000,0
200,1736490481540,1600,1600,1600,1600,100,4.761904716491699,5,0,176260.56549072266,219408.77264404297,178888.36547851563,0,0,991232,8568832,33610452992,34317791232,1180831744,0
200,1736490481740,1599,1600,1600,1600,100,0,4.761904716491699,0,176261.18505859375,219410.28240966797,178888.78289794922,0,0,991232,8568832,33610452992,34317791232,1180897280,0
200,1736490481940,1599,1600,1600,1600,100,0,4.761904716491699,0,176261.8042602539,219411.7914428711,178889.19995117188,0,0,991232,8568832,33610452992,34317791232,1180962816,0
199,1736490482140,1599,1600,1600,1600,100,0,0,4.761904716491699,176262.42315673828,219413.3013305664,178889.6177368164,0,0,991232,8568832,33610452992,34317791232,1181028352,0
199,1736490482340,1600,1600,1600,1600,100,0,4.761904716491699,0,176263.04333496094,219414.81604003906,178890.0394897461,0,0,991232,8568832,33610452992,34317791232,1181093888,0
200,1736490482540,1600,1600,1600,1600,100,5,0,0,176263.66204833984,219416.32360839844,178890.45556640625,0,0,991232,8568832,33610452992,34317791232,1181118464,0
200,1736490482740,1600,1600,1600,1600,100,0,0,5,176264.2807006836,219417.83099365234,178890.87127685547,0,0,991232,8568832,33610452992,34317791232,1180958720,0
200,1736490482941,1599,1600,1600,1600,100,4.761904716491699,0,0,176264.9024658203,219419.35052490234,178891.28692626953,0,0,991232,8568832,33610452992,34317791232,1180766208,0
200,1736490483141,1600,1600,1600,1600,100,4.761904716491699,0,0,176265.52081298828,219420.85668945313,178891.7109375,0,0,991232,8568832,33610452992,34317791232,1180831744,0
199,1736490483341,1599,1600,1600,1600,100,0,5,0,176266.1416015625,219422.37353515625,178892.13537597656,0,0,991232,8568832,33610452992,34317791232,1179267072,0
200,1736490483541,1599,1600,1600,1600,100,0,4.761904716491699,5,176266.76049804688,219423.88104248047,178892.55078125,0,0,991232,8568832,33610452992,34317791232,1179095040,0
199,1736490483741,1600,1600,1600,1600,100,0,0,0,176267.37927246094,219425.38568115234,178892.96466064453,0,0,991232,8568832,33610452992,34317791232,1178935296,0
