Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736759907342,1600,1600,1600,1600,0,0,0,0,1579.883544921875,42498.660888671875,154187.79846191406,0,0,999424,8568832,33610452992,34317791232,3753754624,2371584
200,1736759907342,1600,1600,1600,1600,0,0,0,0,1579.903076171875,42498.72723388672,154187.83264160156,0,0,999424,8568832,33610452992,34317791232,3753754624,2371584
199,1736759907542,1599,1600,1600,1600,0,0,0,0,1580.586669921875,42500.55383300781,154188.47247314453,0,0,999424,8568832,33610452992,34317791232,3753955328,2371584
199,1736759907742,1600,1600,1600,1600,0,0,0,0,1581.2133178710938,42502.08044433594,154188.8897705078,0,65.57376861572266,999424,8568832,33610452992,34317791232,3753955328,2371584
199,1736759907942,1599,1600,1600,1600,0,0,0,0,1581.82958984375,42503.56628417969,154189.2791748047,0,50,999424,8568832,33610452992,34317791232,3753955328,2371584
200,1736759908142,1600,1600,1600,1600,0,0,0,0,1582.4531860351563,42505.081604003906,154189.67840576172,0,101.26582336425781,999424,8568832,33610452992,34317791232,3753955328,2371584
199,1736759908342,1599,1600,1600,1600,0,0,0,0,1583.0723876953125,42506.5849609375,154190.08465576172,0,100,999424,8568832,33610452992,34317791232,3753955328,2371584
200,1736759908542,1600,1600,1600,1600,0,0,0,0,1583.693115234375,42508.12683105469,154190.5072631836,0,101.26582336425781,999424,8568832,33610452992,34317791232,3753832448,2371584
200,1736759908743,1599,1600,1600,1600,0,0,0,0,1584.3160400390625,42509.65222167969,154190.92156982422,0,101.26582336425781,999424,8568832,33610452992,34317791232,3753832448,2371584
200,1736759908943,1600,1600,1600,1600,0,0,0,0,1584.9356689453125,42511.15576171875,154191.31970214844,0,50,999424,8568832,33610452992,34317791232,3753832448,2371584
