Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736748648002,1600,1600,1600,1600,0,0,0,0,223479.6986694336,223681.73150634766,133595.97485351563,0,0,983040,8568832,33610452992,34317791232,3743428608,2371584
200,1736748648002,1600,1600,1600,1600,0,0,0,0,223479.72528076172,223681.80310058594,133596.01171875,0,0,983040,8568832,33610452992,34317791232,3743428608,2371584
199,1736748648202,1599,1600,1600,1600,0,0,0,0,223480.4722290039,223683.6434326172,133596.65502929688,0,0,983040,8568832,33610452992,34317791232,3754004480,2371584
200,1736748648402,1599,1600,1600,1600,0,0,0,0,223481.09716796875,223685.1498413086,133597.0615234375,0,98.76543426513672,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748648603,1600,1600,1600,1600,0,0,0,0,223481.73303222656,223686.68212890625,133597.47534179688,0,100,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748648803,1600,1600,1600,1600,0,0,0,0,223482.35290527344,223688.18017578125,133597.88250732422,0,100,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748649003,1600,1600,1600,1600,0,0,0,0,223482.97729492188,223689.7325439453,133598.31286621094,0,49.6894416809082,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748649203,1599,1600,1600,1600,92.53731536865234,6.818181991577148,10.606060981750488,6.716418266296387,223483.59979248047,223691.2333984375,133598.71563720703,0,49.6894416809082,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748649403,1600,1600,1600,1600,100,4.761904716491699,5,0,223484.2235107422,223692.73822021484,133599.1205444336,0,101.26582336425781,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748649603,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,223484.8452758789,223694.23962402344,133599.52185058594,0,101.26582336425781,983040,8568832,33610452992,34317791232,3754004480,2371584
199,1736748649803,1599,1600,1600,1600,100,5,0,0,223485.47033691406,223695.7459716797,133599.92993164063,0,100,983040,8568832,33610452992,34317791232,3754004480,2371584
