Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737208682647,1600,1600,1600,1600,0,0,0,0,142796.8406982422,132053.82135009766,232305.41790771484,0,0,6127616,14737408,33610452992,34317791232,3778924544,2895872
200,1737208682647,1600,1600,1600,1600,0,0,0,0,142796.85955810547,132053.89086914063,232305.4542236328,0,0,6127616,14737408,33610452992,34317791232,3778924544,2895872
199,1737208682848,1600,1600,1600,1600,0,0,0,0,142797.5223388672,132055.6376953125,232306.03887939453,0,62.5,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208683048,1600,1600,1600,1600,0,0,0,0,142798.16479492188,132057.28839111328,232306.56549072266,0,59.375,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208683248,1599,1600,1600,1600,0,0,0,0,142798.78155517578,132058.79846191406,232306.9916381836,0,50.632911682128906,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208683448,1600,1600,1600,1600,95.65217590332031,11.827957153320313,5.494505405426025,15.217391014099121,142799.40045166016,132060.31439208984,232307.41369628906,0,50.632911682128906,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208683648,1599,1600,1600,1600,100,0,0,0,142800.02514648438,132061.84893798828,232307.83959960938,0,106.32911682128906,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208683848,1599,1600,1600,1600,100,0,0,0,142800.6439819336,132063.4243774414,232308.2993774414,0,92.68292999267578,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208684048,1600,1600,1600,1600,100,0,0,0,142801.26275634766,132064.94561767578,232308.71435546875,0,50.955413818359375,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208684248,1599,1600,1600,1600,100,0,0,0,142801.8822631836,132066.47583007813,232309.15167236328,0,98.76543426513672,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208684448,1599,1600,1600,1600,100,0,0,0,142802.5008544922,132067.99340820313,232309.57257080078,0,101.26582336425781,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208684648,1600,1600,1600,1600,100,0,0,0,142803.11907958984,132069.51361083984,232309.99536132813,0,98.76543426513672,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208684848,1599,1600,1600,1600,100,0,0,0,142803.74047851563,132071.0835571289,232310.45025634766,0,102.5641098022461,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208685049,1600,1600,1600,1600,100,0,0,0,142804.35931396484,132072.60833740234,232310.8745727539,0,100,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208685249,1599,1600,1600,1600,100,0,0,0,142804.97857666016,132074.13592529297,232311.30102539063,0,100,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208685449,1599,1600,1600,1600,100,0,0,0,142805.59729003906,132075.65789794922,232311.7257080078,0,100,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208685649,1600,1600,1600,1600,100,0,0,0,142806.21588134766,132077.18145751953,232312.14971923828,0,101.26582336425781,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208685849,1600,1600,1600,1600,100,0,0,0,142806.83599853516,132078.7586669922,232312.60540771484,0,100,6127616,14737408,33610452992,34317791232,3780726784,2895872
200,1737208686049,1599,1600,1600,1600,100,0,0,0,142807.4546508789,132080.27630615234,232313.02697753906,0,100,6127616,14737408,33610452992,34317791232,3780726784,2895872
199,1737208686249,1600,1600,1600,1600,100,0,0,0,142808.07318115234,132081.79412841797,232313.44830322266,0,101.26582336425781,6127616,14737408,33610452992,34317791232,3780726784,2895872
