Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736771426475,1600,1600,1600,1600,0,0,0,0,39532.92108154297,127095.7412109375,176787.17352294922,0,0,16887808,71065600,33610452992,34317791232,3749122048,2371584
200,1736771426475,1600,1600,1600,1600,0,0,0,0,39532.947692871094,127095.81219482422,176787.20977783203,0,0,16887808,71065600,33610452992,34317791232,3749122048,2371584
199,1736771426675,1599,1600,1600,1600,0,0,0,0,39533.72546386719,127097.6450805664,176787.81286621094,0,57.553958892822266,16887808,71065600,33610452992,34317791232,3761504256,2371584
199,1736771426875,1600,1600,1600,1600,0,0,0,0,39534.365295410156,127099.17938232422,176788.2403564453,0,54.6762580871582,16887808,71065600,33610452992,34317791232,3767214080,2371584
199,1736771427075,1600,1600,1600,1600,80,14.545454025268555,23.214284896850586,9.259259223937988,39535.00158691406,127100.6665649414,176788.62145996094,0,103.70370483398438,16887808,71065600,33610452992,34317791232,3773181952,2371584
199,1736771427276,1600,1600,1600,1600,80,14.545454025268555,23.214284896850586,9.259259223937988,39535.63897705078,127102.15466308594,176789.0050048828,0,50.955413818359375,16887808,71065600,33610452992,34317791232,3779117056,2371584
199,1736771427476,1599,1600,1600,1600,80,14.545454025268555,23.214284896850586,9.259259223937988,39536.27081298828,127103.6314086914,176789.38122558594,0,95,16887808,71065600,33610452992,34317791232,3784650752,2371584
199,1736771427676,1600,1600,1600,1600,80,14.545454025268555,23.214284896850586,9.259259223937988,39536.92889404297,127105.1353149414,176789.76678466797,0,100,16887808,71065600,33610452992,34317791232,3790102528,2371584
199,1736771427876,1600,1600,1600,1600,80,14.545454025268555,23.214284896850586,9.259259223937988,39537.56817626953,127106.6244506836,176790.14581298828,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3790102528,2371584
199,1736771428076,1600,1600,1600,1600,100,1.6949152946472168,2.5210084915161133,3.3333334922790527,39538.201171875,127108.12268066406,176790.53594970703,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3789877248,2371584
199,1736771428276,1599,1600,1600,1600,100,5,0,0,39538.83850097656,127109.61376953125,176790.92065429688,0,98.76543426513672,16887808,71065600,33610452992,34317791232,3789651968,2371584
199,1736771428476,1599,1600,1600,1600,100,0,5,0,39539.47082519531,127111.08758544922,176791.2943725586,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3789447168,2371584
199,1736771428676,1599,1600,1600,1600,100,0,0,5,39540.10418701172,127112.5771484375,176791.67724609375,0,106.32911682128906,16887808,71065600,33610452992,34317791232,3789447168,2371584
199,1736771428876,1600,1600,1600,1600,100,5,5,0,39540.76251220703,127114.06481933594,176792.05389404297,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3780599808,2371584
199,1736771429076,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,39541.396057128906,127115.57611083984,176792.4490966797,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3780599808,2371584
199,1736771429276,1600,1600,1600,1600,100,5,5.263157844543457,5,39542.04559326172,127117.12371826172,176792.87060546875,0,95,16887808,71065600,33610452992,34317791232,3780374528,2371584
199,1736771429477,1599,1600,1600,1600,100,5,0,4.761904716491699,39542.681884765625,127118.60858154297,176793.2452392578,0,98.76543426513672,16887808,71065600,33610452992,34317791232,3780317184,2371584
199,1736771429677,1599,1600,1600,1600,100,5,9.523809432983398,5,39543.317443847656,127120.08966064453,176793.63201904297,0,101.26582336425781,16887808,71065600,33610452992,34317791232,3780349952,2371584
199,1736771429877,1600,1600,1600,1600,100,0,4.761904716491699,0,39543.95068359375,127121.56243896484,176794.00677490234,0,102.43902587890625,16887808,71065600,33610452992,34317791232,3780349952,2371584
199,1736771430077,1599,1600,1600,1600,100,5,0,9.090909004211426,39544.60858154297,127123.08782958984,176794.40466308594,0,100,16887808,71065600,33610452992,34317791232,3776618496,2371584
199,1736771430277,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,5,39545.244140625,127124.5717163086,176794.7847290039,0,100,16887808,71065600,33610452992,34317791232,3776651264,2371584
199,1736771430477,1599,1600,1600,1600,100,0,4.761904716491699,0,39545.875427246094,127126.0435180664,176795.15728759766,0,97.56097412109375,16887808,71065600,33610452992,34317791232,3776491520,2371584
199,1736771430677,1599,1600,1600,1600,100,9.523809432983398,0,9.090909004211426,39546.50830078125,127127.5224609375,176795.53497314453,0,98.76543426513672,16887808,71065600,33610452992,34317791232,3776749568,2371584
199,1736771430877,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,39547.14080810547,127129.00183105469,176795.91259765625,0,100,16887808,71065600,33610452992,34317791232,3776782336,2371584
