Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736300506828,1400,1400,1400,1400,1400,1400,1399,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,219791.00848388672,138405.0394897461,137.80389404296875,0,6946816,66387968,33210380288,8589930496,1165926400,0
200,1736300506828,1461,1443,1399,1399,1470,1464,1399,1400,1399,1399,1397,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,219791.03106689453,138405.05169677734,137.80389404296875,0,6946816,66387968,33210380288,8589930496,1170055168,0
200,1736300507028,2100,438,1359,1236,1572,400,1400,1275,1394,1436,1174,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,219792.59143066406,138405.78454589844,137.80389404296875,0,6946816,66387968,33210380288,8589930496,1197617152,0
200,1736300507228,2099,1696,1467,1461,2100,1914,1455,1407,1459,1461,1338,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,219794.06884765625,138406.47271728516,137.80389404296875,77.6698989868164,6946816,66387968,33210380288,8589930496,1205575680,0
200,1736300507428,2099,1867,1453,1458,1968,1897,1438,1405,1457,1449,1324,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,219795.54034423828,138407.1724243164,137.80389404296875,47.59916305541992,6946816,66387968,33210380288,8589930496,1213534208,0
200,1736300507629,2100,1727,1404,1457,1924,1717,1401,1344,1493,1383,1447,1396,95.34883117675781,3.529412031173706,3.4482758045196533,2.3255813121795654,3.488372325897217,2.3529412746429443,2.3529412746429443,4.597701072692871,2.3255813121795654,2.3255813121795654,2.3255813121795654,3.4482758045196533,0,219797.017578125,138407.8692626953,137.80389404296875,52.60960388183594,6946816,66387968,33210380288,8589930496,1221193728,0
200,1736300507829,2100,1749,1195,1372,1474,1853,1313,1214,1359,1404,400,1406,100,0,0,0,0,0,0,0,0,0,0,0,0,219798.4965209961,138408.5659790039,137.80389404296875,100,6946816,66387968,33210380288,8589930496,1226280960,0
200,1736300508029,2100,2099,1029,1500,2099,2100,1500,1500,400,1499,1321,1499,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,219799.96588134766,138409.26293945313,137.80389404296875,95,6946816,66387968,33210380288,8589930496,1225740288,0
200,1736300508229,2100,1964,1477,1452,2099,1975,1429,1425,1478,1478,400,1481,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,219801.43438720703,138409.95416259766,137.80389404296875,105.4393310546875,6946816,66387968,33210380288,8589930496,1233399808,0
200,1736300508429,2100,1989,1463,1460,1874,1762,1377,1341,1384,1314,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,219802.90380859375,138410.64910888672,137.80389404296875,99.58505249023438,6946816,66387968,33210380288,8589930496,1241358336,0
200,1736300508629,2099,1973,1457,1429,1874,1950,1459,1373,1426,1466,1472,1462,100,0,0,0,0,0,0,0,0,0,0,0,0,219804.37475585938,138411.34381103516,137.80389404296875,100.41841125488281,6946816,66387968,33210380288,8589930496,1249316864,0
200,1736300508830,2100,834,1449,1460,2099,1989,1412,1499,1344,1500,949,1445,100,0,0,0,0,0,0,0,0,0,0,0,0,219805.85876464844,138412.05029296875,137.80389404296875,47.69874572753906,6946816,66387968,33210380288,8589930496,1246277632,0
200,1736300509030,2100,1772,1386,1392,1847,2100,1432,1480,1481,1470,1261,1380,100,0,0,0,0,0,0,0,0,0,0,0,0,219807.32708740234,138412.74865722656,137.80389404296875,100,6946816,66387968,33210380288,8589930496,1253646336,0
200,1736300509230,2100,2100,1499,1500,2014,2099,1500,1414,1447,1473,1499,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,219808.7943725586,138413.44842529297,137.80389404296875,104.99999237060547,6946816,66387968,33210380288,8589930496,1253347328,0
200,1736300509430,2100,1995,1397,1500,1734,1867,1208,1236,1224,1253,1500,1467,100,0,0,0,0,0,0,0,0,0,0,0,0,219810.25372314453,138414.14099121094,137.80389404296875,50.10437774658203,6946816,66387968,33210380288,8589930496,1261305856,0
200,1736300509630,2099,1974,1439,1426,1991,2099,1424,1425,1470,1423,1206,1443,100,0,0,0,0,0,0,0,0,0,0,0,0,219811.70874023438,138414.83782958984,137.80389404296875,50.10437774658203,6946816,66387968,33210380288,8589930496,1261006848,0
