Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736612158786,1600,1600,1600,1600,0,0,0,0,41596.252380371094,34999.92712402344,140625.9920654297,0,0,987136,8568832,33610452992,34317791232,1218007040,0
200,1736612158786,1600,1600,1600,1600,0,0,0,0,41596.26776123047,34999.98260498047,140626.02130126953,0,0,987136,8568832,33610452992,34317791232,1218007040,0
199,1736612158986,1599,1600,1600,1600,0,0,0,0,41596.97790527344,35001.752197265625,140626.61743164063,0,0,987136,8568832,33610452992,34317791232,1218002944,0
199,1736612159186,1599,1600,1600,1600,0,0,0,0,41597.632263183594,35003.20458984375,140626.97491455078,0,95,987136,8568832,33610452992,34317791232,1230618624,0
199,1736612159387,1600,1600,1600,1600,0,0,0,0,41598.301025390625,35004.654724121094,140627.32513427734,0,106.32911682128906,987136,8568832,33610452992,34317791232,1239908352,0
199,1736612159587,1599,1600,1600,1600,0,0,0,0,41598.946044921875,35006.10461425781,140627.6805419922,0,100,987136,8568832,33610452992,34317791232,1249198080,0
199,1736612159787,1600,1600,1600,1600,0,0,0,0,41599.583984375,35007.570373535156,140628.05584716797,0,100,987136,8568832,33610452992,34317791232,1253842944,0
199,1736612159987,1600,1600,1600,1600,0,0,0,0,41600.229064941406,35009.02899169922,140628.42321777344,0,100,987136,8568832,33610452992,34317791232,1255907328,0
199,1736612160187,1599,1600,1600,1600,0,0,0,0,41600.867431640625,35010.48651123047,140628.79357910156,0,100,987136,8568832,33610452992,34317791232,1256681472,0
199,1736612160387,1600,1600,1600,1600,0,0,0,0,41601.54656982422,35011.959899902344,140629.15338134766,0,101.26582336425781,987136,8568832,33610452992,34317791232,1257713664,0
199,1736612160587,1599,1600,1600,1600,0,0,0,0,41602.23693847656,35013.471130371094,140629.55310058594,0,100,987136,8568832,33610452992,34317791232,1257971712,0
199,1736612160787,1599,1600,1600,1600,0,0,0,0,41602.882385253906,35014.960021972656,140629.93341064453,0,100,987136,8568832,33610452992,34317791232,1259003904,0
199,1736612160987,1600,1600,1600,1600,0,0,0,0,41603.52587890625,35016.41961669922,140630.29931640625,0,100,987136,8568832,33610452992,34317791232,1259778048,0
199,1736612161187,1600,1600,1600,1600,0,0,0,0,41604.165588378906,35017.87908935547,140630.66723632813,0,100,987136,8568832,33610452992,34317791232,1260294144,0
199,1736612161387,1600,1600,1600,1600,0,0,0,0,41604.804138183594,35019.33319091797,140631.03076171875,0,100,987136,8568832,33610452992,34317791232,1261584384,0
199,1736612161588,1599,1600,1600,1600,0,0,0,0,41605.447204589844,35020.83837890625,140631.4373779297,0,102.5641098022461,987136,8568832,33610452992,34317791232,1262616576,0
199,1736612161788,1599,1600,1600,1600,0,0,0,0,41606.093200683594,35022.29998779297,140631.8056640625,0,98.76543426513672,987136,8568832,33610452992,34317791232,1263390720,0
199,1736612161988,1599,1600,1600,1600,0,0,0,0,41606.72735595703,35023.76416015625,140632.18048095703,0,100,987136,8568832,33610452992,34317791232,1264680960,0
199,1736612162188,1600,1600,1600,1600,0,0,0,0,41607.363220214844,35025.20739746094,140632.53631591797,0,101.26582336425781,987136,8568832,33610452992,34317791232,1265713152,0
199,1736612162388,1599,1600,1600,1600,0,0,0,0,41607.99444580078,35026.666564941406,140632.91064453125,0,100,987136,8568832,33610452992,34317791232,1267261440,0
199,1736612162588,1600,1600,1600,1600,0,0,0,0,41608.635681152344,35028.12097167969,140633.27471923828,0,98.76543426513672,987136,8568832,33610452992,34317791232,1268035584,0
199,1736612162788,1600,1600,1600,1600,0,0,0,0,41609.26989746094,35029.573669433594,140633.63916015625,0,102.5641098022461,987136,8568832,33610452992,34317791232,1268293632,0
199,1736612162988,1600,1600,1600,1600,0,0,0,0,41609.90838623047,35031.09259033203,140634.05389404297,0,98.76543426513672,987136,8568832,33610452992,34317791232,1269358592,0
199,1736612163188,1600,1600,1600,1600,0,0,0,0,41610.52648925781,35032.594482421875,140634.4575805664,0,98.76543426513672,987136,8568832,33610452992,34317791232,1269424128,0
199,1736612163388,1599,1600,1600,1600,0,0,0,0,41611.14782714844,35034.12268066406,140634.89331054688,0,50.31446838378906,987136,8568832,33610452992,34317791232,1269264384,0
199,1736612163588,1599,1600,1600,1600,0,0,0,0,41611.76818847656,35035.62713623047,140635.30084228516,0,100,987136,8568832,33610452992,34317791232,1269252096,0
199,1736612163789,1600,1600,1600,1600,0,0,0,0,41612.39147949219,35037.15155029297,140635.7241821289,0,100,987136,8568832,33610452992,34317791232,1269350400,0
199,1736612163989,1600,1600,1600,1600,98.12382507324219,4.7080979347229,3.2015066146850586,3.2015066146850586,41613.01153564453,35038.6552734375,140636.13110351563,0,100,987136,8568832,33610452992,34317791232,1269669888,0
199,1736612164189,1600,1600,1600,1600,100,0,0,0,41613.63122558594,35040.156799316406,140636.53649902344,0,98.76543426513672,987136,8568832,33610452992,34317791232,1269510144,0
199,1736612164389,1599,1600,1600,1600,100,4.761904716491699,0,0,41614.250915527344,35041.658142089844,140636.9419555664,0,100,987136,8568832,33610452992,34317791232,1269350400,0
199,1736612164589,1600,1600,1600,1600,100,4.761904716491699,0,0,41614.870544433594,35043.16064453125,140637.34912109375,0,102.5641098022461,987136,8568832,33610452992,34317791232,1269637120,0
199,1736612164789,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,41615.49011230469,35044.663818359375,140637.75518798828,0,98.76543426513672,987136,8568832,33610452992,34317791232,1269477376,0
