Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737230249374,1600,1600,1600,1600,0,0,0,0,216773.25946044922,29785.732971191406,11956.939331054688,0,0,5447680,14737408,33610452992,34317791232,3770933248,2895872
200,1737230249374,1600,1600,1600,1600,0,0,0,0,216773.27850341797,29785.803283691406,11956.976318359375,0,0,5447680,14737408,33610452992,34317791232,3770933248,2895872
199,1737230249574,1600,1600,1600,1600,0,0,0,0,216773.94061279297,29787.522094726563,11957.549560546875,0,57.57575607299805,5447680,14737408,33610452992,34317791232,3772645376,2895872
199,1737230249775,1600,1600,1600,1600,0,0,0,0,216774.58209228516,29789.188110351563,11958.077941894531,0,60.60606384277344,5447680,14737408,33610452992,34317791232,3772194816,2895872
199,1737230249975,1599,1600,1600,1600,0,0,0,0,216775.2010498047,29790.69744873047,11958.506530761719,0,50.31446838378906,5447680,14737408,33610452992,34317791232,3771969536,2895872
200,1737230250175,1600,1600,1600,1600,90.32257843017578,13.043478012084961,9.574468612670898,6.45161247253418,216775.8203125,29792.212341308594,11958.929809570313,0,50.31446838378906,5447680,14737408,33610452992,34317791232,3771518976,2895872
199,1737230250375,1599,1600,1600,1600,100,0,0,0,216776.4461669922,29793.761291503906,11959.373474121094,0,101.26582336425781,5447680,14737408,33610452992,34317791232,3771068416,2895872
200,1737230250575,1599,1600,1600,1600,100,0,0,0,216777.06231689453,29795.260620117188,11959.789001464844,0,101.26582336425781,5447680,14737408,33610452992,34317791232,3770740736,2895872
199,1737230250775,1600,1600,1600,1600,100,0,0,0,216777.69439697266,29796.87469482422,11960.280334472656,0,50,5447680,14737408,33610452992,34317791232,3770548224,2895872
200,1737230250975,1599,1600,1600,1600,100,0,0,0,216778.3150024414,29798.389770507813,11960.704223632813,0,100,5447680,14737408,33610452992,34317791232,3770097664,2895872
199,1737230251175,1599,1600,1600,1600,100,0,0,0,216778.9354248047,29799.909301757813,11961.128784179688,0,100,5447680,14737408,33610452992,34317791232,3769647104,2895872
199,1737230251375,1600,1600,1600,1600,100,0,0,0,216779.55780029297,29801.441467285156,11961.566040039063,0,100,5447680,14737408,33610452992,34317791232,3769196544,2895872
199,1737230251575,1599,1600,1600,1600,100,5,0,0,216780.17779541016,29802.95623779297,11961.98876953125,0,101.26582336425781,5447680,14737408,33610452992,34317791232,3768729600,2895872
200,1737230251775,1600,1600,1600,1600,100,5,0,0,216780.79846191406,29804.5068359375,11962.433288574219,0,101.26582336425781,5447680,14737408,33610452992,34317791232,3768279040,2895872
200,1737230251975,1600,1600,1600,1600,100,5,0,0,216781.41833496094,29806.02032470703,11962.857482910156,0,50.31446838378906,5447680,14737408,33610452992,34317791232,3768053760,2895872
200,1737230252176,1599,1600,1600,1600,100,5,0,0,216782.03771972656,29807.526733398438,11963.275207519531,0,98.76543426513672,5447680,14737408,33610452992,34317791232,3767603200,2895872
199,1737230252376,1600,1600,1600,1600,100,5,0,0,216782.66674804688,29809.080627441406,11963.724914550781,0,101.26582336425781,5447680,14737408,33610452992,34317791232,3767152640,2895872
