Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736489598299,1600,1600,1600,1600,0,0,0,0,173519.95947265625,213698.70477294922,177385.16693115234,0,0,1003520,8568832,33610452992,34317791232,1179713536,0
200,1736489598299,1600,1600,1600,1600,0,0,0,0,173519.9887084961,213698.79681396484,177385.2021484375,0,0,1003520,8568832,33610452992,34317791232,1178845184,0
199,1736489598499,1600,1600,1600,1600,0,0,0,0,173520.68518066406,213700.58068847656,177385.83044433594,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489598699,1599,1600,1600,1600,0,0,0,0,173521.3041381836,213702.08087158203,177386.23712158203,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489598899,1600,1600,1600,1600,0,0,0,0,173521.92254638672,213703.57879638672,177386.6420288086,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489599099,1600,1600,1600,1600,0,0,0,0,173522.54150390625,213705.0771484375,177387.04705810547,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489599299,1599,1600,1600,1600,91.89189147949219,5.405405521392822,11.504425048828125,4.464285850524902,173523.15997314453,213706.57904052734,177387.45471191406,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489599499,1600,1600,1600,1600,100,5,5,4.761904716491699,173523.7781982422,213708.08099365234,177387.86059570313,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
199,1736489599699,1599,1600,1600,1600,100,5,5,4.761904716491699,173524.39630126953,213709.58489990234,177388.26934814453,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
200,1736489599899,1600,1600,1600,1600,100,0,0,5,173525.01446533203,213711.0880126953,177388.67596435547,0,0,1003520,8568832,33610452992,34317791232,1178345472,0
