Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736775083706,1600,1600,1600,1600,0,0,0,0,50966.09014892578,152180.79418945313,183614.35626220703,0,0,999424,8568832,33610452992,34317791232,3746234368,2371584
200,1736775083706,1600,1600,1600,1600,0,0,0,0,50966.112854003906,152180.87872314453,183614.40069580078,0,0,999424,8568832,33610452992,34317791232,3746234368,2371584
199,1736775083906,1600,1600,1600,1600,0,0,0,0,50966.78088378906,152182.65740966797,183615.00329589844,0,0,999424,8568832,33610452992,34317791232,3750621184,2371584
199,1736775084106,1599,1600,1600,1600,0,0,0,0,50967.41613769531,152184.27770996094,183615.49743652344,0,64,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775084306,1600,1600,1600,1600,0,0,0,0,50968.036682128906,152185.8045654297,183615.91204833984,0,50,999424,8568832,33610452992,34317791232,3750617088,2371584
199,1736775084506,1599,1600,1600,1600,0,0,0,0,50968.658447265625,152187.36016845703,183616.3461303711,0,101.26582336425781,999424,8568832,33610452992,34317791232,3750617088,2371584
199,1736775084706,1600,1600,1600,1600,0,0,0,0,50969.27819824219,152188.87786865234,183616.75604248047,0,98.76543426513672,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775084906,1600,1600,1600,1600,96.99247741699219,11.4503812789917,6.153846263885498,10.606060981750488,50969.89727783203,152190.3887939453,183617.16204833984,0,98.76543426513672,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775085106,1599,1600,1600,1600,100,0,0,0,50970.516052246094,152191.89471435547,183617.56640625,0,101.26582336425781,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775085306,1600,1600,1600,1600,100,5,0,4.761904716491699,50971.135803222656,152193.42279052734,183617.9819946289,0,100,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775085506,1600,1600,1600,1600,100,0,4.761904716491699,5,50971.7568359375,152194.9833984375,183618.41925048828,0,100,999424,8568832,33610452992,34317791232,3750617088,2371584
199,1736775085707,1599,1600,1600,1600,100,4.761904716491699,5,0,50972.3857421875,152196.5194091797,183618.8422241211,0,101.26582336425781,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775085907,1600,1600,1600,1600,100,4.761904716491699,5,0,50973.00646972656,152198.03356933594,183619.24963378906,0,100,999424,8568832,33610452992,34317791232,3750617088,2371584
199,1736775086107,1600,1600,1600,1600,100,5,5,5,50973.626525878906,152199.55096435547,183619.6577758789,0,100,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775086307,1599,1600,1600,1600,100,0,0,5,50974.250915527344,152201.09259033203,183620.0726928711,0,101.26582336425781,999424,8568832,33610452992,34317791232,3750617088,2371584
200,1736775086507,1600,1600,1600,1600,100,5,9.523809432983398,5,50974.876892089844,152202.6714477539,183620.52990722656,0,100,999424,8568832,33610452992,34317791232,3750854656,2371584
199,1736775086707,1599,1600,1600,1600,100,10,5,9.523809432983398,50975.50616455078,152204.27600097656,183621.00842285156,0,100,999424,8568832,33610452992,34317791232,3750854656,2371584
199,1736775086907,1600,1600,1600,1600,100,5,5,31.57894515991211,50976.16259765625,152205.9800415039,183621.5601196289,0,100,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775087107,1600,1600,1600,1600,100,5,5,31.57894515991211,50976.78527832031,152207.50299072266,183621.97088623047,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762724864,2371584
200,1736775087307,1599,1600,1600,1600,100,0,0,0,50977.407775878906,152209.0264892578,183622.38354492188,0,100,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775087507,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,50978.031494140625,152210.60180664063,183622.82690429688,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775087707,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,50978.65197753906,152212.1216430664,183623.236328125,0,50,999424,8568832,33610452992,34317791232,3762724864,2371584
200,1736775087907,1599,1600,1600,1600,100,1.6949152946472168,3.3333334922790527,3.3333334922790527,50979.27197265625,152213.63598632813,183623.64349365234,0,50,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775088108,1600,1600,1600,1600,100,0,0,0,50979.89172363281,152215.14556884766,183624.04913330078,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775088308,1599,1600,1600,1600,100,0,0,5,50980.513122558594,152216.66772460938,183624.4637451172,0,98.76543426513672,999424,8568832,33610452992,34317791232,3762724864,2371584
199,1736775088508,1600,1600,1600,1600,100,5,4.761904716491699,0,50981.137939453125,152218.2484741211,183624.90301513672,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762720768,2371584
199,1736775088708,1599,1600,1600,1600,100,4.761904716491699,21.052631378173828,0,50981.76806640625,152219.86883544922,183625.40173339844,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762946048,2371584
200,1736775088908,1600,1600,1600,1600,100,4.761904716491699,21.052631378173828,0,50982.38897705078,152221.38696289063,183625.81060791016,0,98.76543426513672,999424,8568832,33610452992,34317791232,3762946048,2371584
199,1736775089108,1599,1600,1600,1600,100,0,4.761904716491699,0,50983.016174316406,152222.9478149414,183626.25518798828,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762946048,2371584
200,1736775089308,1600,1600,1600,1600,100,10,5,5,50983.63732910156,152224.4594116211,183626.66271972656,0,101.26582336425781,999424,8568832,33610452992,34317791232,3762946048,2371584
200,1736775089508,1600,1600,1600,1600,100,0,0,5,50984.26025390625,152226.02276611328,183627.10357666016,0,100,999424,8568832,33610452992,34317791232,3762720768,2371584
200,1736775089708,1599,1600,1600,1600,100,5,5,9.523809432983398,50984.882568359375,152227.5443725586,183627.51831054688,0,97.56097412109375,999424,8568832,33610452992,34317791232,3762720768,2371584
199,1736775089908,1599,1600,1600,1600,100,10.526315689086914,5,5,50985.52227783203,152229.18450927734,183628.02172851563,0,100,999424,8568832,33610452992,34317791232,3762720768,2371584
199,1736775090108,1600,1600,1600,1600,100,10.526315689086914,5,5,50986.17022705078,152230.83795166016,183628.5443725586,0,100,999424,8568832,33610452992,34317791232,3765043200,2371584
200,1736775090308,1599,1600,1600,1600,100,10.526315689086914,5,5,50986.79089355469,152232.35247802734,183628.953125,0,50.632911682128906,999424,8568832,33610452992,34317791232,3765043200,2371584
199,1736775090509,1600,1600,1600,1600,100,10.526315689086914,5,5,50987.4140625,152233.90985107422,183629.390625,0,100,999424,8568832,33610452992,34317791232,3765043200,2371584
200,1736775090709,1600,1600,1600,1600,100,10.526315689086914,5,5,50988.03625488281,152235.42541503906,183629.79803466797,0,100,999424,8568832,33610452992,34317791232,3765043200,2371584
199,1736775090909,1599,1600,1600,1600,100,10.526315689086914,5,5,50988.652282714844,152236.94024658203,183630.2060546875,0,100,999424,8568832,33610452992,34317791232,3765043200,2371584
200,1736775091109,1600,1600,1600,1600,100,10.526315689086914,5,5,50989.27099609375,152238.45184326172,183630.6112060547,0,49.6894416809082,999424,8568832,33610452992,34317791232,3765043200,2371584
200,1736775091309,1599,1600,1600,1600,100,10.526315689086914,5,5,50989.91162109375,152240.01446533203,183631.03118896484,0,102.43902587890625,999424,8568832,33610452992,34317791232,3765043200,2371584
