Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736611057572,1600,1600,1600,1600,0,0,0,0,38177.82922363281,27661.400268554688,138669.36950683594,0,0,3547136,141676544,33610452992,34317791232,1211469824,0
199,1736611057573,1600,1600,1600,1600,0,0,0,0,38177.848876953125,27661.47052001953,138669.40655517578,0,0,3547136,141676544,33610452992,34317791232,1210568704,0
199,1736611057773,1599,1600,1600,1600,0,0,0,0,38178.56915283203,27663.356018066406,138670.0824584961,0,0,3547136,141676544,33610452992,34317791232,1218203648,0
199,1736611057973,1600,1600,1600,1600,0,0,0,0,38179.213623046875,27665.037475585938,138670.58911132813,0,0,3547136,141676544,33610452992,34317791232,1223737344,0
199,1736611058173,1599,1600,1600,1600,0,0,0,0,38179.85778808594,27666.730712890625,138671.1014404297,0,0,3547136,141676544,33610452992,34317791232,1220935680,0
199,1736611058373,1600,1600,1600,1600,0,0,0,0,38180.50164794922,27668.440979003906,138671.61883544922,0,0,3547136,141676544,33610452992,34317791232,1218134016,0
199,1736611058573,1599,1600,1600,1600,0,0,0,0,38181.144775390625,27670.139587402344,138672.12872314453,0,0,3547136,141676544,33610452992,34317791232,1223454720,0
199,1736611058773,1600,1600,1600,1600,0,0,0,0,38181.807861328125,27671.83123779297,138672.62927246094,0,0,3547136,141676544,33610452992,34317791232,1259839488,0
199,1736611058973,1599,1600,1600,1600,0,0,0,0,38182.46398925781,27673.493225097656,138673.1224975586,0,0,3547136,141676544,33610452992,34317791232,1296740352,0
199,1736611059173,1600,1600,1600,1600,0,0,0,0,38183.121520996094,27675.16143798828,138673.6160888672,0,0,3547136,141676544,33610452992,34317791232,1333383168,0
199,1736611059373,1599,1600,1600,1600,0,0,0,0,38183.79852294922,27676.882690429688,138674.12371826172,0,0,3547136,141676544,33610452992,34317791232,1371865088,0
199,1736611059573,1599,1600,1600,1600,0,0,0,0,38184.433532714844,27678.511840820313,138674.6039428711,0,0,3547136,141676544,33610452992,34317791232,1407184896,0
199,1736611059774,1599,1600,1600,1600,0,0,0,0,38185.09161376953,27680.175659179688,138675.09271240234,0,0,3547136,141676544,33610452992,34317791232,1443569664,0
199,1736611059974,1600,1600,1600,1600,0,0,0,0,38185.759826660156,27681.856506347656,138675.58758544922,0,0,3547136,141676544,33610452992,34317791232,1483309056,0
199,1736611060174,1599,1600,1600,1600,0,0,0,0,38186.51818847656,27683.40850830078,138675.97149658203,0,0,3547136,141676544,33610452992,34317791232,1554014208,0
200,1736611060374,1600,1600,1600,1600,0,0,0,0,38187.27600097656,27684.963623046875,138676.35748291016,0,0,3547136,141676544,33610452992,34317791232,1627041792,0
200,1736611060574,1600,1600,1600,1600,0,0,0,0,38188.038024902344,27686.527709960938,138676.74194335938,0,0,3547136,141676544,33610452992,34317791232,1700458496,0
199,1736611060774,1599,1600,1600,1600,96.99700164794922,5.7401814460754395,3.9634146690368652,6.422018051147461,38188.97741699219,27688.096618652344,138677.1205444336,0,0,3547136,141676544,33610452992,34317791232,1842642944,0
199,1736611060974,1599,1600,1600,1600,100,0,0,4.761904716491699,38189.80438232422,27689.678649902344,138677.52813720703,0,0,3547136,141676544,33610452992,34317791232,1605095424,0
199,1736611061174,1600,1600,1600,1600,100,0,0,0,38190.437927246094,27691.183654785156,138677.94512939453,0,0,3547136,141676544,33610452992,34317791232,1605095424,0
