Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736832945980,1600,1600,1600,1600,0,0,0,0,239311.3881225586,36766.104736328125,28601.053771972656,0,0,7057408,15925248,33610452992,34317791232,3757002752,2633728
200,1736832945980,1600,1600,1600,1600,0,0,0,0,239311.41040039063,36766.18389892578,28601.09393310547,0,0,7057408,15925248,33610452992,34317791232,3757002752,2633728
199,1736832946180,1600,1600,1600,1600,0,0,0,0,239312.10260009766,36768.102478027344,28601.78155517578,0,0,7057408,15925248,33610452992,34317791232,3763908608,2633728
199,1736832946380,1600,1600,1600,1600,0,0,0,0,239312.7430419922,36769.738037109375,28602.24542236328,0,88.31169128417969,7057408,15925248,33610452992,34317791232,3763941376,2633728
199,1736832946581,1600,1600,1600,1600,0,0,0,0,239313.3974609375,36771.51190185547,28602.80340576172,0,88.31169128417969,7057408,15925248,33610452992,34317791232,3763396608,2633728
199,1736832946781,1600,1600,1599,1600,0,0,0,0,239314.04473876953,36773.22705078125,28603.316162109375,0,45.8598747253418,7057408,15925248,33610452992,34317791232,3746562048,2633728
199,1736832946981,1600,1600,1600,1600,0,0,0,0,239314.68713378906,36774.95837402344,28603.843872070313,0,97.56097412109375,7057408,15925248,33610452992,34317791232,3757330432,2633728
199,1736832947181,1600,1600,1600,1600,0,0,0,0,239315.35217285156,36776.753479003906,28604.389099121094,0,96.38554382324219,7057408,15925248,33610452992,34317791232,3760222208,2633728
199,1736832947381,1600,1600,1600,1600,0,0,0,0,239315.9819946289,36778.46691894531,28604.910766601563,0,91.5662612915039,7057408,15925248,33610452992,34317791232,3770945536,2633728
199,1736832947581,1600,1600,1600,1600,0,0,0,0,239316.63494873047,36780.190673828125,28605.44677734375,0,52.173912048339844,7057408,15925248,33610452992,34317791232,3808600064,2633728
199,1736832947781,1599,1600,1600,1600,90.10417175292969,9.844559669494629,10.9375,9.278349876403809,239317.2908935547,36781.886169433594,28605.955688476563,0,49.6894416809082,7057408,15925248,33610452992,34317791232,3839565824,2633728
199,1736832947981,1599,1600,1600,1600,100,0,5,5,239317.94696044922,36783.591247558594,28606.468872070313,0,100,7057408,15925248,33610452992,34317791232,3871047680,2633728
