Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737317410058,1600,1600,1600,1600,0,0,0,0,236754.302734375,148551.6689453125,184860.9595336914,0,0,954368,8568832,33610452992,34317791232,3835604992,2895872
199,1737317410058,1600,1600,1600,1600,0,0,0,0,236754.32653808594,148551.76776123047,184861.01177978516,0,0,954368,8568832,33610452992,34317791232,3835863040,2895872
199,1737317410258,1600,1600,1600,1600,0,0,0,0,236754.99969482422,148553.61651611328,184861.6768798828,0,0,954368,8568832,33610452992,34317791232,3835858944,2895872
200,1737317410458,1599,1600,1600,1600,0,0,0,0,236755.62176513672,148555.16357421875,184862.10864257813,0,65.57376861572266,954368,8568832,33610452992,34317791232,3835858944,2895872
199,1737317410658,1600,1600,1600,1600,0,0,0,0,236756.24145507813,148556.70318603516,184862.53533935547,0,49.6894416809082,954368,8568832,33610452992,34317791232,3835858944,2895872
200,1737317410858,1600,1600,1600,1600,0,0,0,0,236756.86108398438,148558.24151611328,184862.96087646484,0,101.26582336425781,954368,8568832,33610452992,34317791232,3835858944,2895872
199,1737317411058,1599,1600,1600,1600,0,0,0,0,236757.49041748047,148559.85162353516,184863.4425048828,0,102.5641098022461,954368,8568832,33610452992,34317791232,3835858944,2895872
200,1737317411258,1599,1600,1600,1600,0,0,0,0,236758.1114501953,148561.41705322266,184863.8871459961,0,102.5641098022461,954368,8568832,33610452992,34317791232,3835858944,2895872
200,1737317411458,1600,1600,1600,1600,94.6153793334961,7.692307949066162,10.077519416809082,6.92307710647583,236758.7313232422,148562.9649658203,184864.31744384766,0,100,954368,8568832,33610452992,34317791232,3835858944,2895872
200,1737317411659,1599,1600,1600,1600,100,4.761904716491699,0,5,236759.35028076172,148564.49920654297,184864.74151611328,0,100,954368,8568832,33610452992,34317791232,3835858944,2895872
