Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737097372739,1600,1600,1600,1600,0,0,0,0,47556.557189941406,96667.55078125,10279.898559570313,0,0,6324224,14737408,33610452992,34317791232,3767459840,2895872
200,1737097372739,1600,1600,1600,1600,0,0,0,0,47556.57635498047,96667.62042236328,10279.935180664063,0,0,6324224,14737408,33610452992,34317791232,3767459840,2895872
199,1737097372939,1600,1600,1600,1600,0,0,0,0,47557.22546386719,96669.23168945313,10280.413696289063,0,0,6324224,14737408,33610452992,34317791232,3767455744,2895872
199,1737097373139,1600,1600,1600,1600,0,0,0,0,47557.93322753906,96671.55889892578,10281.452270507813,0,101.20482635498047,6324224,14737408,33610452992,34317791232,3767455744,2895872
199,1737097373339,1600,1600,1600,1600,0,0,0,0,47558.53405761719,96673.50408935547,10282.242309570313,0,91.5662612915039,6324224,14737408,33610452992,34317791232,3767455744,2895872
199,1737097373539,1600,1600,1600,1600,0,0,0,0,47559.15612792969,96675.00476074219,10282.647827148438,0,51.61289978027344,6324224,14737408,33610452992,34317791232,3767369728,2895872
199,1737097373740,1599,1600,1600,1600,0,0,0,0,47559.77655029297,96676.49645996094,10283.048583984375,0,51.61289978027344,6324224,14737408,33610452992,34317791232,3767369728,2895872
199,1737097373940,1600,1600,1600,1600,92.79279327392578,22.72727394104004,21.238937377929688,16.363636016845703,47560.396911621094,96678.00219726563,10283.455139160156,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3767369728,2895872
199,1737097374140,1600,1600,1600,1600,100,4.761904716491699,0,0,47561.01837158203,96679.53033447266,10283.879455566406,0,98.76543426513672,6324224,14737408,33610452992,34317791232,3767369728,2895872
200,1737097374340,1599,1600,1600,1600,100,4.761904716491699,0,0,47561.63848876953,96681.02990722656,10284.283081054688,0,50.31446838378906,6324224,14737408,33610452992,34317791232,3767369728,2895872
199,1737097374540,1600,1600,1600,1600,100,4.761904716491699,0,0,47562.258544921875,96682.53015136719,10284.687805175781,0,100,6324224,14737408,33610452992,34317791232,3767255040,2895872
200,1737097374740,1599,1600,1600,1600,100,4.761904716491699,0,0,47562.878662109375,96684.01959228516,10285.086975097656,0,100,6324224,14737408,33610452992,34317791232,3767255040,2895872
200,1737097374940,1599,1600,1600,1600,100,4.761904716491699,0,0,47563.501525878906,96685.52526855469,10285.487731933594,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3767255040,2895872
200,1737097375140,1600,1600,1600,1600,100,4.761904716491699,0,0,47564.14080810547,96687.09259033203,10285.928894042969,0,101.20482635498047,6324224,14737408,33610452992,34317791232,3767255040,2895872
200,1737097375340,1600,1600,1600,1600,100,4.761904716491699,0,0,47564.74182128906,96688.5503540039,10286.321228027344,0,91.5662612915039,6324224,14737408,33610452992,34317791232,3767255040,2895872
200,1737097375540,1599,1600,1600,1600,100,4.761904716491699,0,0,47565.36584472656,96690.06872558594,10286.738403320313,0,50.955413818359375,6324224,14737408,33610452992,34317791232,3767070720,2895872
199,1737097375740,1600,1600,1600,1600,100,2.2346367835998535,3.3149170875549316,2.2346367835998535,47565.98565673828,96691.56237792969,10287.138916015625,0,50.955413818359375,6324224,14737408,33610452992,34317791232,3767070720,2895872
200,1737097375940,1600,1600,1600,1600,100,2.2346367835998535,3.3149170875549316,2.2346367835998535,47566.60528564453,96693.0619506836,10287.541564941406,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3767070720,2895872
200,1737097376141,1599,1600,1600,1600,100,5,0,0,47567.22479248047,96694.55822753906,10287.943786621094,0,98.76543426513672,6324224,14737408,33610452992,34317791232,3767070720,2895872
199,1737097376341,1600,1600,1600,1600,100,0,0,5,47567.84619140625,96696.0980834961,10288.37158203125,0,102.5641098022461,6324224,14737408,33610452992,34317791232,3767070720,2895872
199,1737097376541,1599,1600,1600,1600,100,4.761904716491699,5,0,47568.466247558594,96697.60876464844,10288.780944824219,0,98.76543426513672,6324224,14737408,33610452992,34317791232,3766947840,2895872
200,1737097376741,1600,1600,1600,1600,100,4.761904716491699,5,0,47569.085693359375,96699.0982055664,10289.179809570313,0,50.31446838378906,6324224,14737408,33610452992,34317791232,3766947840,2895872
199,1737097376941,1599,1600,1600,1600,100,4.761904716491699,5,0,47569.70520019531,96700.59857177734,10289.58349609375,0,97.56097412109375,6324224,14737408,33610452992,34317791232,3766947840,2895872
200,1737097377141,1600,1600,1600,1600,100,4.761904716491699,5,0,47570.324462890625,96702.09246826172,10289.985595703125,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3766947840,2895872
200,1737097377341,1599,1600,1600,1600,100,4.761904716491699,5,0,47570.94854736328,96703.63122558594,10290.407775878906,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3766947840,2895872
200,1737097377541,1600,1600,1600,1600,100,4.761904716491699,5,0,47571.56817626953,96705.13055419922,10290.820373535156,0,97.56097412109375,6324224,14737408,33610452992,34317791232,3766759424,2895872
200,1737097377741,1599,1600,1600,1600,100,4.761904716491699,5,0,47572.18713378906,96706.62377929688,10291.220764160156,0,100,6324224,14737408,33610452992,34317791232,3766759424,2895872
199,1737097377941,1599,1600,1600,1600,100,4.761904716491699,5,0,47572.80615234375,96708.11682128906,10291.620483398438,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3766759424,2895872
199,1737097378141,1600,1600,1600,1600,100,4.761904716491699,5,0,47573.425231933594,96709.61126708984,10292.022155761719,0,97.56097412109375,6324224,14737408,33610452992,34317791232,3766759424,2895872
200,1737097378341,1599,1600,1600,1600,100,4.761904716491699,5,0,47574.046936035156,96711.14880371094,10292.451477050781,0,100,6324224,14737408,33610452992,34317791232,3766759424,2895872
199,1737097378542,1600,1600,1600,1600,100,4.761904716491699,5,0,47574.667236328125,96712.64233398438,10292.854370117188,0,100,6324224,14737408,33610452992,34317791232,3766636544,2895872
199,1737097378742,1599,1600,1600,1600,100,4.761904716491699,5,0,47575.28643798828,96714.13317871094,10293.254028320313,0,100,6324224,14737408,33610452992,34317791232,3766636544,2895872
199,1737097378942,1600,1600,1600,1600,100,3.4351143836975098,2.692307710647583,3.065134048461914,47575.905334472656,96715.62335205078,10293.65380859375,0,100,6324224,14737408,33610452992,34317791232,3766636544,2895872
199,1737097379142,1599,1600,1600,1600,100,5,0,0,47576.52459716797,96717.119140625,10294.056091308594,0,100,6324224,14737408,33610452992,34317791232,3766636544,2895872
200,1737097379342,1600,1600,1600,1600,100,0,5,5,47577.14562988281,96718.65551757813,10294.48388671875,0,101.26582336425781,6324224,14737408,33610452992,34317791232,3766636544,2895872
199,1737097379542,1600,1600,1600,1600,100,0,0,0,47577.76867675781,96720.16662597656,10294.888122558594,0,100,6324224,14737408,33610452992,34317791232,3766452224,2895872
